task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.073,11.47,106.34,11.03,104.53,103.83,100.42,108.66,96.13,10.64,105.2,10.11,105.57,111.12,98.06,97.4,96.16
T1,0.136,9.95,105.15,10.9,110.06,102.54,100.2,112.89,103.44,10.32,108.25,11.29,101.9,111.55,92.08,102.54,100.93
T3,0.17,11.23,115.69,11.18,92.93,91.72,100.56,110.17,111.38,11.06,108.75,10.63,106.08,96.19,109.95,106.59,110.56
T3,0.281,10.65,110.42,9.68,102.84,101.46,100.69,107.37,113.58,11.38,103.04,11.02,104.57,106.85,104.93,113.04,111.12
T3,0.653,11.24,109.05,10.63,98.72,96.56,103.8,109.4,112.59,10.18,112.08,10.7,94.47,105.65,103.24,100.99,108.51
T3,0.739,11.06,103.14,10.4,105.55,97.01,114.18,108.83,111.1,11.29,100.08,11.21,108.33,106.04,110.44,111.22,105.02
T1,0.796,11.34,113.83,9.93,103.41,101.74,91.72,109.0,97.82,11.25,105.7,11.23,100.4,103.79,95.0,99.07,106.6
T3,0.99,11.55,103.62,9.73,104.56,91.81,104.21,108.29,103.14,11.02,117.97,10.69,99.31,103.72,99.54,96.85,114.96
T3,1.316,10.56,115.82,11.16,107.72,108.47,106.54,99.58,110.46,11.4,111.98,9.66,95.56,106.83,97.72,107.07,116.74
T4,1.473,11.23,97.06,10.9,108.74,104.72,99.09,107.35,113.02,11.73,109.43,11.13,104.72,112.95,106.15,103.57,114.33
T2,1.567,10.75,108.96,10.34,111.42,112.03,105.11,99.86,116.94,10.43,111.2,9.92,109.23,108.43,111.75,108.06,104.43
T1,1.789,10.34,112.97,11.04,109.44,96.92,92.74,109.87,101.98,10.65,107.03,10.43,107.06,105.13,97.62,98.04,104.4
T1,1.829,10.28,112.61,10.08,101.55,101.74,93.79,107.42,101.69,10.71,108.46,10.92,104.14,104.77,92.08,105.37,100.36
T2,1.91,11.74,108.0,9.84,100.06,113.13,98.76,102.4,113.55,11.18,113.62,10.59,101.57,108.68,113.9,108.94,108.78
T1,1.928,10.12,106.24,10.84,111.98,105.03,106.75,108.75,103.97,10.07,104.14,10.15,102.21,110.27,107.5,110.83,107.44
T3,1.934,10.29,110.61,10.33,95.05,92.44,109.76,112.5,103.25,10.26,109.8,10.04,95.11,97.39,115.34,112.35,105.76
T4,2.069,10.59,98.46,10.81,98.62,109.4,100.46,97.57,110.22,10.75,100.92,11.24,104.21,100.08,98.92,112.6,101.17
T2,2.261,10.11,104.89,10.88,98.14,96.62,98.33,110.14,107.37,11.26,103.04,10.6,97.02,113.62,116.12,97.92,102.45
T4,2.496,11.0,113.18,9.97,113.53,109.86,108.15,102.07,111.38,11.9,97.09,10.09,108.44,105.23,115.17,97.59,111.93
T2,2.496,10.51,117.05,9.83,109.16,108.15,108.82,102.5,114.34,10.05,104.28,10.55,101.61,113.02,104.8,104.31,101.84
T4,2.529,10.62,109.03,9.84,101.3,98.85,115.12,114.34,115.06,10.24,109.69,10.63,109.2,99.25,113.53,100.78,115.31
T4,2.553,11.14,111.92,10.44,100.45,111.28,110.48,96.47,101.96,10.73,108.99,10.43,112.33,108.09,97.49,114.06,113.62
T4,3.346,11.6,104.58,10.62,111.65,113.52,113.33,100.85,114.94,10.84,111.55,10.34,107.98,102.72,109.84,96.62,112.95
T3,3.523,11.23,111.14,9.77,107.74,103.86,108.62,103.37,100.87,10.84,103.68,9.51,101.58,97.05,104.95,108.35,115.06
T3,3.902,11.78,112.6,9.86,108.64,94.89,101.68,98.82,101.58,10.47,112.81,9.46,96.84,94.79,99.82,97.76,108.75
