task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.002,5.02,5.57,26.39,10.42,105.0,107.34,104.92,29.44,4.98,5.72,24.08,9.75,101.49,96.65,98.88,27.17
T2,0.011,5.24,5.66,27.16,10.48,108.08,105.11,111.44,28.28,5.44,5.43,26.25,10.44,100.3,102.02,103.54,28.37
T4,0.019,5.64,5.55,24.65,10.09,94.35,119.23,115.86,28.54,5.38,4.99,27.24,9.9,99.84,108.38,112.74,29.37
T9,0.036,4.79,4.96,28.41,9.7,95.82,107.81,114.51,24.71,4.75,4.96,26.12,11.13,105.79,108.75,111.77,23.9
T5,0.039,5.37,5.31,26.69,10.34,112.79,98.05,102.49,27.9,4.63,5.47,28.85,10.76,104.0,110.34,105.44,26.26
T8,0.044,5.05,4.91,28.62,9.97,103.69,106.6,96.09,26.38,5.42,5.26,25.42,10.79,98.39,99.93,112.22,29.08
T10,0.048,5.65,5.89,26.34,10.23,108.62,97.66,101.84,24.18,5.54,5.7,25.83,10.05,101.4,97.91,111.28,27.21
T1,0.07,5.39,5.34,24.38,11.34,107.5,103.3,99.77,27.03,5.18,5.15,23.59,9.73,108.09,101.58,99.74,27.54
T8,0.072,4.82,4.82,25.44,10.66,105.35,106.9,96.21,28.07,4.81,4.89,28.77,10.04,111.56,94.51,108.09,27.58
T5,0.093,5.26,5.27,25.3,9.52,103.9,102.46,99.2,26.49,5.09,5.13,27.22,9.47,105.8,109.24,113.89,27.35
T10,0.115,4.96,5.06,25.91,11.18,105.38,100.17,112.54,27.8,5.12,5.59,24.82,10.29,109.07,95.56,106.86,26.48
T1,0.115,4.95,5.05,24.29,10.46,103.8,109.09,107.85,24.53,5.43,4.88,26.82,10.06,110.88,111.68,112.9,25.27
T4,0.115,4.99,5.36,27.26,9.46,105.4,101.05,110.11,25.57,5.12,4.96,25.57,10.86,103.14,115.45,116.1,25.9
T6,0.128,5.41,5.66,24.22,10.52,110.42,107.88,97.79,25.49,5.68,5.31,26.13,10.72,102.29,100.96,100.58,28.4
T10,0.134,5.31,5.13,27.33,10.87,116.22,106.16,103.32,26.13,5.36,5.13,24.13,10.64,105.94,105.73,107.21,25.29
