task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.101,11.23,101.69,114.63,0.99,11.14,103.58,10.29,114.02,10.41,107.42,98.93,0.97,11.14,108.38,10.2,103.54
T1,0.27,9.92,96.27,108.81,1.04,10.43,106.65,9.2,105.51,11.01,93.8,100.97,1.13,10.12,99.04,10.34,96.51
T4,0.407,11.0,113.63,103.82,1.06,10.78,109.36,11.01,107.06,9.98,100.92,100.12,0.96,10.53,110.41,10.61,97.04
T4,0.568,11.31,100.39,112.93,0.96,10.61,107.31,10.76,109.28,9.98,114.39,102.9,1.06,10.06,101.99,9.74,98.79
T3,0.717,10.16,105.59,113.32,1.1,10.56,115.63,9.74,94.42,10.46,102.83,111.19,1.07,10.19,112.1,10.57,107.34
T2,0.911,9.87,102.26,100.89,1.14,10.69,110.09,11.72,107.54,11.32,113.81,103.48,1.03,10.2,98.36,10.67,103.27
T1,1.136,10.54,110.48,104.39,1.06,10.16,98.85,9.28,109.57,11.14,94.4,102.23,1.02,11.06,104.14,10.07,105.88
T4,1.632,10.34,110.94,109.92,0.95,11.76,106.84,9.42,103.49,9.7,104.8,107.83,0.96,11.41,101.35,10.11,106.51
T2,1.647,10.09,100.4,97.83,1.08,10.96,101.8,10.32,100.14,10.64,102.06,99.02,1.06,10.43,109.9,10.44,109.92
T2,1.93,10.22,113.08,111.76,1.06,11.61,106.22,10.97,100.52,10.29,107.99,103.96,0.99,10.31,97.27,10.04,110.7
T1,1.938,9.62,101.25,111.24,1.15,10.19,99.8,9.35,97.68,10.77,104.92,97.71,1.11,10.52,98.12,10.03,102.19
T3,2.277,10.98,107.24,108.99,1.14,10.31,109.12,10.68,95.12,10.14,104.71,102.4,0.99,10.94,100.84,10.38,104.04
T2,2.342,10.2,108.26,100.91,1.13,10.91,112.33,11.74,107.19,10.04,107.79,113.2,1.09,11.91,110.89,10.64,105.44
T3,3.099,11.33,96.13,111.67,0.98,10.56,110.11,9.57,96.13,10.91,99.09,97.4,1.09,9.82,110.84,10.31,98.3
T4,3.229,9.72,113.79,108.06,0.97,10.42,100.04,9.51,94.92,11.06,113.17,109.89,1.02,10.26,102.13,9.74,97.33
T1,3.301,10.12,107.5,108.55,1.04,10.71,110.27,9.7,96.56,9.48,94.17,110.17,1.0,10.68,110.96,10.69,108.46
T3,3.451,10.54,97.72,104.86,1.0,10.55,115.95,9.91,96.45,11.05,102.12,99.56,1.12,9.79,111.58,10.08,100.34
T2,4.215,10.92,99.44,112.04,1.16,10.84,110.32,11.66,97.26,10.45,109.07,109.15,1.13,11.03,100.19,10.3,100.68
T1,5.022,9.49,103.15,105.25,1.11,9.74,106.42,9.89,107.3,11.09,97.23,112.71,0.99,10.38,112.07,9.2,111.97
T3,5.106,9.64,102.95,96.57,0.98,10.55,99.71,10.85,100.79,11.34,109.22,106.5,1.02,10.0,99.43,9.7,105.49
T2,5.269,9.89,102.97,106.11,1.05,11.36,101.1,10.91,107.97,10.72,111.57,106.01,1.16,11.58,103.93,10.14,104.86
T4,5.455,9.85,111.65,108.92,1.09,10.62,109.41,9.94,107.99,10.76,105.45,99.81,0.94,11.31,104.53,10.41,103.5
T3,5.494,11.25,100.7,109.3,1.02,9.91,106.26,10.77,98.33,11.12,101.98,103.58,1.08,10.35,103.03,10.1,95.95
T4,5.806,10.18,99.72,115.93,1.09,10.66,100.96,10.87,106.22,9.99,100.44,107.23,1.02,10.93,98.74,10.41,96.64
T3,5.808,10.57,98.33,109.07,1.06,10.1,99.52,11.19,110.53,11.25,103.95,105.32,1.14,10.03,101.43,11.0,108.3
T1,6.119,11.22,99.16,106.66,1.07,10.15,96.96,9.89,113.61,11.08,100.17,113.56,1.09,9.75,102.42,9.37,109.07
T3,6.247,11.11,103.15,100.48,1.02,10.93,99.68,9.62,94.5,11.04,99.24,96.91,0.99,10.4,109.2,10.05,100.11
T3,6.32,10.41,94.32,103.06,0.98,9.56,114.48,10.94,95.29,11.22,97.76,107.62,1.1,10.43,103.97,9.51,100.16
T2,6.591,9.9,99.19,103.28,1.0,11.58,98.31,11.4,106.77,9.92,102.89,96.5,1.14,11.46,112.55,10.35,96.62
T4,6.696,9.57,110.64,100.85,0.98,10.59,99.46,9.52,102.1,11.15,111.7,109.49,1.02,10.03,106.56,10.98,112.41
T4,7.201,10.85,112.84,103.72,1.08,11.69,102.95,9.73,95.2,10.34,113.48,113.22,1.02,10.77,95.4,10.11,106.5
T4,7.243,10.83,106.24,113.19,1.1,11.26,106.02,11.06,96.88,10.38,103.68,98.5,1.07,10.54,108.06,10.43,95.9
T2,7.308,10.78,102.95,96.06,0.99,10.14,106.4,11.63,97.98,11.39,108.46,98.24,1.15,11.2,109.59,11.32,95.79
T1,7.378,10.82,96.65,100.11,1.01,10.16,110.63,9.15,111.48,11.03,108.07,103.19,1.12,11.11,105.3,9.37,107.49
T1,7.399,9.9,100.12,101.81,1.01,11.17,96.26,10.24,104.0,10.51,110.8,99.82,1.13,10.19,111.49,9.61,99.53
T4,7.464,10.67,112.0,104.36,1.0,11.42,101.03,10.29,96.02,10.62,115.0,103.5,1.07,11.74,95.4,9.99,110.54
T1,7.84,10.22,97.07,99.39,1.12,9.71,109.91,10.34,108.86,9.51,102.37,114.61,1.14,9.85,103.29,10.13,101.88
T1,7.993,10.54,100.27,105.61,1.05,10.49,110.0,9.57,96.82,10.2,108.31,112.46,1.05,10.31,98.65,10.66,101.19
T3,9.197,10.83,107.02,106.54,1.09,9.75,100.5,11.02,94.99,11.03,98.08,99.39,1.0,10.5,116.52,10.0,97.04
