task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.286,10.61,110.19,109.27,0.97,11.09,111.06,9.77,108.76,11.09,104.04,108.42,1.04,11.16,104.5,9.75,112.2
T1,0.368,10.32,111.4,104.46,1.13,10.32,112.01,9.86,112.11,9.74,104.22,112.71,0.99,10.98,98.92,9.27,112.35
T4,0.464,10.67,104.75,98.58,1.04,11.71,105.53,10.98,111.02,9.88,107.29,98.46,1.07,11.79,111.42,10.74,105.25
T1,0.853,10.66,96.12,108.81,1.0,10.5,100.74,10.29,111.91,10.85,105.95,103.96,1.12,10.1,99.39,10.12,111.35
T4,1.995,10.52,99.73,106.54,1.0,10.47,97.25,10.41,100.6,9.67,101.7,114.24,1.01,11.28,98.02,10.09,112.0
T3,2.054,11.01,111.91,104.46,1.09,9.51,115.18,11.17,102.21,11.36,109.96,114.23,1.02,9.9,107.34,10.69,99.1
T2,2.504,11.17,115.81,101.12,1.05,11.35,97.22,10.67,109.43,11.38,114.97,109.37,1.09,10.82,98.82,10.16,101.84
T1,2.581,9.56,104.57,108.34,1.01,9.73,98.12,9.4,111.65,10.34,110.08,105.9,1.04,9.81,96.44,9.77,107.62
T3,2.587,11.23,107.99,105.32,1.11,9.79,114.51,9.45,110.96,10.3,102.4,113.51,1.06,10.6,111.31,10.07,108.53
T1,2.924,9.95,95.71,100.21,1.01,9.56,108.51,10.8,104.56,10.45,105.22,110.44,1.08,10.74,111.02,10.72,103.58
T1,2.939,10.53,104.59,101.61,1.13,10.24,105.8,9.91,100.13,9.58,100.75,112.61,0.99,9.65,105.01,9.6,105.56
T2,3.286,10.09,99.79,105.88,1.05,11.9,103.36,11.1,105.01,9.95,99.24,105.88,1.02,10.44,105.0,10.34,95.66
T3,3.405,9.72,108.3,105.55,1.08,10.84,101.03,10.56,98.98,9.66,98.35,113.18,1.11,9.72,110.68,9.9,98.98
T4,3.648,10.61,107.17,113.26,1.07,11.87,109.03,9.57,107.78,9.64,107.66,103.09,1.01,10.5,104.63,9.57,95.47
T1,3.765,9.67,105.22,112.76,1.14,10.66,110.23,10.58,112.13,9.53,97.37,111.77,1.15,9.82,99.08,10.48,104.02
T2,3.784,10.84,99.35,100.93,1.04,11.26,109.28,10.73,108.44,11.43,103.67,103.11,0.98,10.91,97.68,10.58,102.97
T3,3.97,10.02,103.79,106.06,1.13,9.5,114.8,10.58,99.67,10.6,99.01,107.38,1.04,9.96,101.41,11.17,109.7
T4,4.63,10.76,106.5,107.4,1.02,11.27,99.3,10.37,98.68,10.4,109.92,103.5,1.01,10.57,104.14,10.78,94.72
T3,5.1,10.04,94.4,102.99,1.05,9.4,108.07,10.06,99.21,11.36,109.27,109.27,1.04,10.61,115.67,11.07,106.39
T1,5.103,10.81,99.83,101.26,1.02,10.77,109.39,9.56,104.37,9.55,102.13,103.96,1.13,10.28,100.5,9.82,102.81
T2,5.455,10.91,100.48,113.38,1.09,11.23,100.28,11.68,95.33,10.07,110.57,106.85,1.13,11.09,101.73,10.4,102.2
T4,5.557,10.77,110.79,110.83,1.03,11.48,97.23,9.32,111.18,11.31,113.82,98.26,1.08,11.58,106.02,10.63,98.3
