task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.002,4.74,5.63,26.54,9.93,109.04,100.44,105.87,25.93,5.43,5.24,26.41,10.7,102.91,114.85,103.81,27.58
T4,0.005,5.74,5.2,25.68,10.76,102.7,101.97,107.25,25.35,5.36,4.82,23.6,10.8,97.82,118.76,105.75,26.84
T10,0.011,5.21,5.54,24.16,10.13,104.64,106.08,97.03,25.37,4.98,5.24,25.76,11.28,100.42,94.35,102.53,24.46
T7,0.055,5.38,5.73,26.84,10.68,101.15,109.06,92.51,25.41,5.34,5.42,25.64,10.14,103.33,99.17,108.77,26.63
T10,0.09,5.83,5.0,24.74,11.36,113.56,94.12,112.53,24.76,5.33,5.74,25.1,10.11,107.42,104.7,107.21,25.72
T9,0.09,5.5,5.56,26.72,9.81,93.48,97.28,102.97,26.53,4.9,5.38,27.02,10.64,101.3,95.73,103.99,27.22
T6,0.091,5.23,5.19,25.3,11.52,109.35,108.93,100.16,24.74,5.24,4.85,25.72,11.52,98.33,108.33,109.16,26.01
T9,0.095,4.74,5.14,24.8,10.89,100.64,102.84,109.4,24.26,5.35,5.03,24.97,10.12,105.57,99.99,101.54,24.28
T9,0.101,5.17,4.73,27.98,11.06,106.8,109.85,113.52,26.43,5.33,5.09,27.06,10.12,106.56,109.51,103.97,23.8
T1,0.105,4.98,5.36,24.41,10.42,105.06,103.89,99.74,27.27,5.29,5.51,24.07,9.7,101.82,107.16,102.44,24.81
T8,0.116,5.16,4.79,25.2,10.02,110.57,105.2,98.93,29.08,4.76,5.55,25.59,9.95,100.55,93.07,110.12,28.75
T4,0.119,5.75,5.16,27.06,9.74,99.21,111.87,116.53,27.78,5.78,5.04,24.7,10.09,98.49,100.85,116.7,25.39
T2,0.131,5.3,5.24,27.11,10.4,98.76,98.34,99.17,28.52,5.08,5.53,28.67,11.11,103.13,108.42,114.09,25.85
T7,0.133,4.68,5.66,27.01,10.17,96.19,93.17,104.62,27.53,4.99,4.97,27.69,11.08,105.59,96.77,105.2,27.32
T6,0.165,5.45,5.55,26.14,10.45,103.36,111.08,112.76,24.83,5.25,5.53,23.14,11.65,111.78,105.86,101.91,28.44
T1,0.176,4.79,4.84,26.46,10.2,104.17,113.43,110.35,27.25,5.01,5.46,25.58,10.4,107.92,117.07,101.8,26.92
T6,0.193,5.05,5.25,23.11,11.27,108.07,114.54,110.0,28.53,5.44,5.24,26.3,11.48,101.24,105.58,96.53,24.64
T8,0.201,4.64,4.93,25.7,9.7,94.92,108.44,102.2,27.51,5.21,5.11,26.31,11.13,108.07,96.87,101.22,29.52
T2,0.213,5.6,4.95,25.19,10.47,96.51,107.62,112.3,27.92,5.13,5.48,29.49,10.69,110.7,98.34,100.74,24.48
T3,0.224,5.56,5.54,27.85,10.32,96.84,102.8,100.19,27.43,5.3,5.72,26.16,10.79,108.9,114.88,112.31,25.09
T2,0.226,5.92,5.6,25.89,10.4,96.89,105.16,111.38,24.29,5.68,5.21,26.84,11.12,106.9,107.56,111.5,24.39
T6,0.234,5.07,5.13,24.12,11.38,105.49,100.52,110.17,27.6,5.74,5.43,24.59,11.4,113.48,112.4,108.51,29.13
T7,0.25,5.33,4.91,25.01,9.78,95.96,108.38,106.43,27.34,5.33,5.06,23.89,10.18,93.87,95.14,106.74,27.01
T3,0.257,5.36,5.12,27.59,11.04,100.11,113.61,116.11,25.5,5.15,4.95,27.17,11.05,101.42,104.88,107.18,26.29
T9,0.27,5.37,4.79,26.33,11.2,102.65,103.36,107.7,25.1,4.91,4.84,27.68,11.1,98.3,111.87,106.38,26.75
T2,0.277,5.67,5.66,28.3,10.94,106.17,110.81,99.23,27.76,5.2,4.87,25.42,11.02,97.52,101.28,107.42,28.03
T10,0.278,5.28,5.5,27.91,10.63,117.2,99.29,99.56,24.53,5.57,5.04,26.19,11.16,114.86,98.36,107.44,26.22
T4,0.279,5.4,4.76,26.48,9.61,105.44,110.8,106.72,28.48,5.2,5.08,25.81,10.37,98.28,113.51,111.61,25.87
T5,0.286,5.28,5.36,26.47,10.0,100.89,111.35,115.7,27.46,5.29,5.53,27.24,11.0,115.86,103.94,115.37,24.37
T7,0.292,5.37,5.74,23.65,10.26,96.92,107.9,94.13,26.44,5.47,5.3,26.37,9.95,110.55,100.33,92.65,29.54
T3,0.293,5.52,5.28,27.02,10.56,101.73,110.53,108.2,24.71,5.03,4.97,24.19,9.44,99.07,106.57,103.26,26.91
T10,0.296,5.86,5.25,24.42,11.5,103.39,97.21,107.69,27.51,5.42,5.03,27.0,11.41,108.51,93.41,108.95,25.54
T9,0.322,4.96,4.97,24.1,9.62,101.41,100.16,98.8,27.0,5.6,5.42,24.27,10.27,105.13,110.37,111.36,25.79
T10,0.323,5.76,5.32,28.24,10.54,115.32,100.88,95.68,25.62,4.98,5.33,26.23,11.16,107.71,96.22,109.19,26.23
T8,0.324,4.63,4.95,28.32,10.26,105.34,93.63,96.05,25.3,5.09,4.77,27.34,10.28,97.77,104.73,108.3,28.86
T9,0.326,5.58,5.33,28.5,10.08,108.82,103.61,100.11,23.78,5.54,5.18,28.05,9.56,106.03,108.59,105.26,24.69
T9,0.328,4.85,4.72,24.45,10.96,108.0,95.5,107.86,26.14,5.05,5.16,26.6,10.43,99.52,102.38,112.19,24.27
T9,0.338,5.18,4.8,27.09,11.14,106.33,100.25,97.1,25.97,5.54,5.29,27.84,10.63,92.89,97.48,111.83,27.39
T8,0.349,4.6,5.44,27.44,10.35,102.82,99.93,109.96,25.35,5.07,4.92,25.86,10.84,101.2,101.12,106.64,26.2
T7,0.35,5.09,5.01,27.6,10.18,102.49,93.0,93.84,26.12,4.75,5.2,23.66,9.68,95.94,103.98,101.26,25.45
T8,0.36,5.2,4.97,27.32,10.4,95.63,104.76,97.7,29.57,5.35,5.49,25.86,10.3,101.8,108.31,105.92,25.15
T5,0.372,5.04,4.92,27.24,10.59,100.25,98.88,102.22,27.09,4.79,5.8,25.51,10.33,105.29,100.04,109.93,25.37
T5,0.378,4.62,5.7,25.17,10.75,109.21,101.32,111.21,25.29,4.65,5.55,26.56,10.78,114.73,104.66,99.4,24.98
