task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.002,4.91,5.5,27.57,10.61,116.13,96.43,114.7,24.52,5.0,5.2,29.32,9.75,100.77,105.64,114.81,25.64
T9,0.014,5.31,5.33,24.58,11.0,107.07,112.57,99.16,24.91,5.43,5.34,28.0,10.24,109.17,111.04,102.49,27.46
T8,0.018,5.14,5.05,27.09,9.52,108.84,107.73,103.0,25.73,5.02,5.13,28.74,10.54,99.79,110.22,107.76,28.75
T5,0.022,5.09,5.04,28.08,10.54,109.39,107.28,106.62,27.65,5.18,5.72,25.94,10.35,99.46,102.3,104.22,24.88
T1,0.023,5.2,5.36,23.8,11.12,97.86,111.57,112.21,26.07,4.88,5.05,25.49,10.26,101.72,99.63,98.33,28.41
T1,0.024,5.03,5.47,24.8,11.26,115.73,106.71,110.35,24.8,5.34,5.61,26.04,10.51,116.15,106.21,105.3,25.14
T2,0.029,5.6,4.9,25.09,11.01,111.01,99.85,110.93,28.2,5.72,5.57,29.29,10.1,99.3,107.59,103.08,26.07
T1,0.032,5.32,5.01,26.75,10.6,104.8,115.22,105.56,27.46,4.8,5.46,25.41,11.08,103.3,111.44,111.46,28.87
T3,0.044,5.34,5.26,24.74,10.59,100.26,111.96,106.44,27.09,4.91,5.2,24.11,11.0,96.82,98.56,103.96,26.12
T7,0.051,4.71,4.97,24.22,11.28,109.45,107.31,104.04,28.15,5.24,5.71,27.49,9.92,93.87,100.92,98.04,25.38
T9,0.065,5.32,5.52,27.33,10.09,96.26,112.41,113.06,25.62,4.87,4.91,25.69,10.52,98.43,102.18,103.83,23.63
T6,0.095,5.79,5.54,23.8,11.24,110.68,102.35,108.59,27.24,5.09,5.04,23.66,10.71,96.25,110.54,112.13,29.18
T8,0.1,5.08,5.56,24.82,10.83,98.51,93.08,98.65,28.85,5.44,4.92,25.83,10.33,99.38,92.89,98.0,27.05
T9,0.13,5.36,5.31,27.2,11.27,97.11,100.25,114.56,24.76,5.4,5.47,27.26,9.56,104.34,112.76,100.3,27.03
T8,0.136,4.76,5.55,25.94,9.64,99.08,103.99,100.4,25.41,4.97,5.29,27.06,10.96,111.82,104.21,107.65,26.75
T3,0.138,5.07,5.09,25.61,10.92,107.06,110.24,108.01,24.84,4.77,5.54,26.85,9.68,107.51,105.96,104.05,23.81
T7,0.143,5.08,4.84,24.52,9.78,98.83,101.69,94.23,28.64,5.36,5.73,24.26,10.19,101.34,98.34,97.98,29.2
T1,0.163,5.4,5.06,26.28,10.01,110.47,102.68,106.97,26.37,5.15,5.36,25.43,10.23,115.79,115.62,110.15,27.01
T5,0.164,4.74,5.75,25.52,10.0,100.53,107.77,115.03,25.34,4.9,5.06,25.91,9.99,107.44,105.21,99.47,24.53
T7,0.181,5.07,5.1,23.57,10.11,103.22,105.9,95.23,27.56,4.81,5.48,24.92,10.46,95.73,100.88,91.66,26.14
T8,0.193,4.74,5.56,27.91,10.43,96.88,107.77,105.89,27.1,4.92,4.7,27.17,9.42,108.32,96.14,96.71,26.54
T4,0.202,5.06,4.8,25.62,9.55,106.51,100.82,101.43,28.87,5.04,4.72,27.46,9.93,101.22,107.23,112.46,29.17
T9,0.203,5.48,5.14,27.0,9.89,100.36,107.75,101.67,23.56,4.83,4.86,24.99,10.25,96.1,101.88,96.44,23.75
T3,0.206,4.7,5.47,26.19,10.74,101.38,100.95,110.21,24.04,4.91,4.99,26.81,10.66,100.86,107.77,103.39,25.39
T10,0.211,5.31,5.68,28.64,11.8,104.96,100.34,107.09,24.84,5.05,5.88,27.16,11.14,103.85,95.3,98.17,25.2
T7,0.215,5.12,5.47,27.73,10.12,100.72,105.5,97.03,27.8,4.73,5.37,23.7,10.86,105.04,100.02,101.13,26.96
T10,0.24,5.1,5.04,24.34,10.64,111.09,104.22,103.55,24.65,5.75,5.3,28.23,10.48,107.78,99.28,105.06,26.23
T1,0.246,5.15,5.62,26.57,10.81,104.93,112.46,98.9,26.63,5.52,5.26,25.79,10.02,108.33,114.23,103.59,25.76
T3,0.252,5.05,4.96,26.69,10.2,98.98,105.25,104.51,25.48,4.85,5.34,24.09,10.73,110.48,99.54,115.94,24.42
T10,0.256,5.32,5.13,24.32,10.83,99.73,97.07,105.72,25.66,5.17,5.83,25.69,10.02,110.62,94.16,106.75,26.48
T1,0.277,5.53,5.12,26.81,10.98,104.17,99.06,99.43,27.74,4.88,4.82,23.77,9.78,99.37,99.43,110.32,27.3
T9,0.291,5.45,5.36,27.75,9.81,102.05,111.5,111.71,26.06,5.41,4.78,27.76,11.07,102.2,111.91,100.7,24.87
T3,0.306,5.23,5.41,26.84,10.93,100.87,104.26,112.94,27.26,4.69,5.28,24.44,9.61,111.08,114.77,102.53,25.95
T7,0.311,4.69,4.88,24.32,10.13,102.53,102.24,106.61,26.68,4.78,5.18,27.76,11.04,100.58,106.49,94.71,29.17
T8,0.313,5.21,5.22,25.91,9.64,99.57,104.45,105.16,25.64,4.71,4.77,25.44,9.85,96.16,106.57,105.01,25.18
T3,0.329,4.83,5.43,25.88,10.01,102.37,112.91,102.56,27.66,5.21,5.36,26.88,10.25,105.42,99.7,100.96,25.87
T5,0.336,5.04,5.41,27.43,10.64,109.18,96.82,106.1,26.75,4.93,4.99,26.73,10.19,110.06,103.11,108.44,26.98
T4,0.339,5.47,4.98,26.64,9.49,106.44,117.02,116.3,27.14,5.1,4.93,24.39,10.18,96.39,100.55,101.2,25.28
T10,0.347,5.31,5.13,25.97,10.81,101.47,93.63,101.74,26.28,5.07,5.04,25.1,10.32,114.68,95.03,98.54,27.88
T3,0.366,5.09,5.38,23.68,9.73,105.4,103.67,108.27,25.54,5.46,5.4,25.09,10.34,109.89,115.1,105.97,24.18
T3,0.367,5.29,5.29,24.16,10.15,95.5,101.06,104.51,24.54,5.05,5.77,23.8,10.22,107.51,107.34,104.95,26.44
T9,0.37,4.87,5.54,24.26,9.89,96.31,110.94,99.84,26.46,5.03,5.51,27.18,11.01,104.35,108.2,102.89,25.67
T7,0.382,4.81,5.08,26.92,9.89,95.42,96.31,98.42,28.07,5.15,5.02,24.8,11.08,105.72,106.76,108.23,29.28
T8,0.384,5.2,5.07,28.83,11.02,96.4,104.19,102.68,25.29,4.83,4.79,26.2,10.11,105.18,110.0,100.37,26.98
T1,0.415,5.3,4.9,26.93,11.21,105.09,101.4,112.0,24.66,4.86,5.29,26.26,10.33,104.6,111.05,112.52,26.74
T8,0.418,5.27,5.33,25.44,10.87,105.14,104.62,112.7,26.27,4.72,4.97,27.81,10.23,99.57,105.82,100.8,29.56
T2,0.425,5.45,5.36,26.34,10.46,97.2,96.15,104.03,26.47,5.31,4.89,29.62,9.92,107.6,103.6,105.21,25.58
T9,0.429,5.48,5.26,25.49,9.59,104.01,96.37,113.46,25.63,4.83,5.49,25.22,9.9,106.72,112.45,105.64,23.88
T6,0.441,5.84,4.89,23.7,11.29,95.94,102.44,111.19,24.96,5.4,5.26,24.79,10.35,101.81,111.49,98.98,29.0
T4,0.456,5.11,5.06,23.9,11.23,98.58,114.47,113.06,27.55,5.82,5.47,24.75,9.67,97.71,102.22,111.48,29.36
T4,0.46,5.38,5.24,26.73,10.86,107.02,102.22,101.33,26.69,5.15,5.32,23.28,10.94,105.14,102.46,112.81,25.39
T6,0.472,5.44,5.47,26.31,10.56,98.51,116.03,109.19,25.63,5.25,5.56,26.77,10.35,108.31,102.3,98.99,27.5
T3,0.505,4.94,5.05,25.22,10.62,98.01,99.16,99.83,26.59,5.16,5.31,27.12,9.75,100.34,110.52,112.39,26.03
T9,0.513,4.76,5.2,26.76,10.86,102.54,101.47,111.76,24.35,4.78,4.99,26.39,11.0,105.92,100.22,99.59,24.52
T7,0.518,4.81,5.43,26.04,10.59,106.94,95.91,99.37,28.75,5.38,5.53,24.71,10.24,104.19,104.6,106.66,27.63
T1,0.528,5.51,4.98,24.28,10.09,105.94,102.24,113.81,26.16,4.91,4.88,23.47,10.7,105.48,114.94,109.28,26.31
T3,0.536,5.23,5.28,27.07,10.44,107.01,100.78,110.68,27.44,4.96,5.44,27.63,10.28,111.99,114.05,108.77,25.09
T9,0.55,5.35,5.04,24.3,11.01,109.53,107.38,113.27,26.41,5.48,4.82,26.82,9.89,104.52,96.43,105.14,23.74
T8,0.555,5.44,5.33,27.98,10.88,109.49,100.58,107.51,26.8,4.63,4.71,25.86,10.83,102.29,100.88,108.21,26.27
T8,0.559,4.99,4.75,28.33,11.06,103.69,94.27,103.15,29.75,4.89,4.72,28.36,11.16,106.74,100.97,108.27,26.62
T3,0.56,5.04,4.99,27.33,10.4,110.11,108.21,111.92,25.55,4.8,5.84,23.8,10.26,111.09,111.14,104.94,25.74
T1,0.568,5.4,5.55,24.19,10.55,101.72,100.01,97.28,25.84,4.79,5.22,26.8,9.67,110.02,101.02,111.62,27.64
T10,0.596,5.42,5.05,28.36,11.06,110.58,99.13,96.54,25.79,5.26,5.18,28.39,10.7,108.61,99.56,110.24,27.63
T2,0.597,5.91,5.42,28.55,10.47,100.34,103.5,108.83,28.18,5.71,4.99,25.06,11.01,107.72,107.36,103.47,26.65
T8,0.606,5.37,5.21,28.11,11.02,101.23,94.23,109.12,25.98,4.98,5.44,27.24,10.99,108.12,96.62,96.05,28.78
T4,0.626,5.15,5.01,24.16,10.95,102.59,107.45,116.26,26.06,5.0,4.93,26.64,9.56,93.55,107.75,111.54,25.28
T10,0.629,5.12,5.33,28.15,11.5,100.28,109.97,105.05,25.04,5.74,4.96,24.39,10.63,105.74,105.85,105.68,27.22
T4,0.637,5.85,4.83,27.37,10.77,104.05,110.83,98.76,27.92,5.75,4.7,24.81,11.15,103.8,106.95,99.83,27.56
T4,0.661,5.31,5.21,26.12,10.09,106.14,117.26,104.56,26.63,5.52,5.05,27.51,10.38,97.4,111.95,113.37,28.84
T3,0.666,4.82,5.43,24.0,9.67,100.89,99.67,109.69,26.82,5.08,5.54,23.64,9.59,103.86,98.48,115.34,27.82
T6,0.692,5.09,5.37,24.35,11.54,109.6,109.29,109.4,25.36,5.57,5.44,25.24,11.11,112.16,101.91,104.56,26.39
T4,0.695,5.22,5.26,27.28,9.67,96.67,104.16,110.48,25.22,5.12,5.15,24.21,11.18,99.12,115.45,102.2,28.45
