task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.022,11.12,95.93,100.1,1.02,9.57,108.94,10.31,99.72,10.52,111.06,105.17,1.09,9.71,101.89,10.21,93.9
T4,0.042,10.83,100.96,112.55,1.06,10.72,109.73,10.29,105.31,11.13,99.14,109.37,0.96,10.8,105.8,9.4,108.43
T1,0.05,9.89,109.5,109.62,1.06,10.69,109.76,9.46,103.87,9.88,95.04,104.58,1.01,10.81,102.36,9.85,100.35
T2,0.419,11.61,107.7,109.6,0.99,11.42,98.49,11.04,108.21,10.42,115.16,112.1,1.02,11.33,109.85,10.56,96.16
T2,0.425,10.82,102.03,102.17,1.06,10.77,107.54,10.08,103.07,10.43,107.0,105.38,0.98,11.02,103.47,10.44,99.97
T4,0.482,10.06,103.19,107.51,0.97,10.01,102.53,10.96,101.65,11.13,99.68,113.63,0.95,11.73,102.35,10.0,110.94
T2,0.537,9.85,107.17,100.93,1.01,10.7,104.03,11.82,108.64,10.48,107.92,112.14,1.02,10.38,113.47,11.44,111.95
T3,0.56,10.28,109.44,102.91,1.04,9.78,105.93,10.63,107.6,10.62,108.09,101.85,1.04,11.02,103.6,10.35,98.18
T1,0.716,9.79,108.57,99.01,1.02,11.1,96.26,9.39,104.98,10.03,104.31,113.03,1.01,10.34,107.72,10.43,105.24
T3,0.9,10.81,110.87,108.89,0.98,11.07,106.14,10.74,108.92,10.88,108.4,105.36,1.14,10.56,100.44,9.53,110.1
T1,1.211,11.16,106.86,97.97,1.01,10.77,100.31,10.78,103.94,9.49,96.29,106.69,1.01,10.59,104.71,9.36,102.74
T1,1.609,10.63,107.57,98.32,0.97,10.13,104.23,9.15,102.13,10.75,101.96,105.6,1.01,10.24,104.22,9.67,101.22
T4,1.749,10.13,112.46,111.72,1.0,10.05,98.69,9.44,95.85,11.26,111.21,101.18,0.98,10.74,96.66,9.65,107.91
