task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.003,5.47,5.67,25.24,10.15,95.8,104.25,105.18,26.15,5.33,5.48,26.2,10.54,102.39,103.12,101.21,26.09
T8,0.024,4.79,4.9,27.34,11.14,94.92,101.58,112.32,28.1,5.08,5.29,25.12,10.28,105.17,106.08,112.94,25.09
T9,0.045,5.44,5.18,25.23,9.96,97.83,104.21,113.25,24.33,5.46,4.83,26.31,10.42,109.51,112.65,107.07,24.29
T2,0.047,5.4,5.16,28.34,10.64,100.71,106.37,96.26,25.22,5.24,5.66,25.89,9.54,109.56,96.6,102.62,24.41
T3,0.071,5.29,5.6,24.06,10.43,99.7,111.93,112.72,25.4,5.32,5.32,25.91,9.44,106.46,106.06,107.87,25.47
T8,0.079,4.72,5.56,26.74,10.21,103.56,96.2,111.2,28.52,4.78,5.22,25.59,11.04,100.32,103.0,103.1,26.93
T7,0.115,4.64,5.2,26.96,10.44,100.82,93.0,105.71,28.94,5.36,4.94,26.22,11.19,108.55,100.99,97.53,27.58
T7,0.121,4.68,5.05,24.64,11.2,98.13,103.35,98.83,29.46,5.47,5.75,23.89,11.22,103.18,105.2,96.6,29.54
T8,0.132,5.38,4.7,26.76,10.23,105.96,109.52,96.27,26.42,4.62,5.33,27.89,10.34,110.94,95.75,97.66,26.57
T8,0.151,5.01,5.48,27.28,9.84,95.19,100.46,105.6,25.69,5.32,5.5,25.12,9.42,106.43,95.61,111.71,28.85
T5,0.152,5.15,5.26,29.49,9.77,111.09,107.03,99.37,26.79,4.7,5.37,28.11,9.45,105.06,96.65,104.04,28.11
T1,0.196,5.47,5.01,23.83,10.64,105.69,106.36,96.0,27.81,5.02,5.65,24.96,10.0,112.55,114.64,111.25,26.73
T5,0.2,5.37,5.56,28.71,9.53,115.46,94.87,112.18,26.23,5.07,5.62,25.34,10.17,101.92,101.65,99.49,24.44
T10,0.201,5.3,5.18,28.14,11.8,105.28,94.38,98.87,28.09,5.04,5.75,25.54,11.04,105.04,105.39,98.48,28.0
T6,0.209,5.79,4.84,24.88,10.96,98.24,111.86,103.51,25.48,5.76,5.56,26.14,10.48,113.5,101.04,102.34,25.95
T6,0.216,5.25,5.44,26.92,11.65,108.39,107.01,99.72,26.6,5.69,5.32,23.33,10.76,108.25,112.12,95.47,24.96
T4,0.217,5.32,5.52,23.34,9.78,100.23,113.84,110.67,27.5,5.35,5.55,26.75,10.62,103.05,110.6,102.93,25.83
T7,0.225,4.97,4.92,27.22,10.5,110.45,107.03,92.51,26.85,4.88,5.56,24.68,10.01,110.46,103.38,103.0,25.86
T6,0.228,5.83,5.55,26.33,11.63,106.38,115.17,105.79,27.87,5.38,5.67,23.17,11.54,108.99,102.76,101.96,27.57
T1,0.242,5.11,4.99,23.09,9.65,109.4,110.61,113.32,28.16,5.18,5.55,25.05,11.4,98.07,100.46,108.35,28.66
T3,0.258,5.42,5.22,25.44,10.79,97.74,106.14,104.94,25.51,4.7,5.53,26.78,10.07,113.28,112.92,113.05,23.66
T9,0.304,4.9,4.75,26.63,10.42,93.2,109.65,104.43,25.1,5.11,5.39,26.86,10.59,93.95,107.88,100.71,24.58
T9,0.31,5.6,4.91,26.3,9.57,99.68,98.71,109.68,23.22,4.79,4.78,24.34,11.01,109.48,111.86,111.74,26.11
T3,0.311,5.19,5.01,27.08,10.5,107.36,113.4,102.39,26.49,5.4,5.31,23.7,9.78,107.91,113.2,113.05,24.53
