task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.001,4.65,5.24,25.35,10.96,106.22,99.02,106.03,28.04,4.76,4.89,23.84,11.3,107.58,105.88,105.36,28.1
T9,0.021,4.94,4.73,27.94,10.31,109.45,102.91,105.14,25.79,5.32,5.34,27.7,9.93,103.49,109.33,113.9,24.11
T6,0.024,5.33,4.82,26.93,11.4,102.26,110.54,102.58,27.5,5.68,5.55,23.77,10.21,100.58,101.37,106.68,24.67
T2,0.036,5.32,5.28,26.39,9.69,105.68,96.45,113.67,25.01,5.82,5.42,27.43,10.66,97.52,107.55,106.07,25.43
T7,0.047,4.86,4.91,25.24,10.03,102.58,101.48,106.82,25.19,4.82,5.55,25.41,10.6,98.71,101.61,98.26,29.21
T5,0.048,5.14,5.57,29.04,9.75,97.93,108.11,107.73,27.38,5.18,5.4,26.48,10.31,107.33,101.82,103.14,24.44
T3,0.061,5.0,5.19,26.37,10.22,105.06,99.98,112.27,25.2,4.96,5.28,28.04,10.26,97.78,103.25,101.48,26.24
T6,0.075,5.35,5.08,24.27,11.59,102.77,108.49,98.16,25.04,5.12,5.38,23.95,10.78,112.99,111.36,98.92,25.41
T10,0.079,5.06,5.7,28.59,10.87,117.14,107.49,103.55,26.2,5.09,4.97,28.6,11.17,106.18,95.84,107.44,27.68
T9,0.09,4.98,5.39,27.81,9.86,105.55,102.22,97.16,24.34,5.48,4.96,27.98,9.91,102.5,112.03,102.2,24.76
T6,0.092,5.08,4.94,25.42,11.35,103.62,109.31,106.66,26.71,5.25,5.42,23.36,10.42,99.73,101.9,102.3,25.15
T5,0.115,5.41,5.34,25.17,9.98,113.5,108.47,103.88,27.79,4.72,5.33,25.51,9.82,115.44,98.41,102.75,24.71
T5,0.134,5.03,5.04,28.43,10.88,103.09,98.58,111.61,25.86,5.29,5.22,29.44,11.04,100.51,110.9,106.8,26.38
T7,0.135,5.16,5.16,26.34,10.58,108.2,98.8,96.62,28.23,5.46,5.06,25.36,10.88,100.16,106.09,97.98,26.36
T4,0.139,5.34,5.5,26.42,9.99,99.55,118.41,112.16,27.56,5.46,4.75,26.12,9.68,98.29,108.13,113.0,28.53
T9,0.168,4.76,5.16,24.57,9.54,98.88,107.34,114.17,25.18,5.19,4.76,26.62,10.01,99.35,106.38,99.4,24.81
T4,0.171,5.39,5.49,25.21,10.19,108.28,114.32,110.6,25.29,5.81,4.94,23.71,10.28,105.41,118.07,103.6,29.58
T5,0.176,4.69,5.28,26.46,9.5,104.48,103.48,111.03,27.16,4.67,5.11,27.7,10.61,108.04,100.65,104.3,26.9
T9,0.177,5.36,5.32,24.73,9.77,102.83,105.43,111.79,26.78,5.11,5.26,25.01,11.03,104.11,102.71,111.74,26.46
T5,0.181,4.64,5.6,28.7,10.05,103.09,100.91,114.92,28.14,4.76,5.63,28.96,9.86,111.42,95.77,104.06,24.4
T6,0.192,5.94,4.92,24.05,11.38,99.29,106.12,110.69,25.54,5.15,5.51,25.58,11.11,104.38,106.52,101.29,28.55
T8,0.222,5.07,4.7,26.46,10.64,112.17,95.41,96.27,25.47,5.23,5.29,25.66,10.91,97.86,101.23,103.92,26.22
T6,0.238,5.93,5.17,27.15,10.57,96.0,115.21,103.01,26.56,5.63,5.2,26.28,10.31,103.02,101.24,98.25,26.58
T5,0.238,5.42,5.7,26.4,9.49,107.93,103.85,98.84,27.32,4.86,5.82,27.84,10.06,101.06,108.9,102.77,24.89
T10,0.239,5.52,5.62,27.41,10.37,104.46,103.69,107.26,24.52,5.0,5.18,25.52,11.06,116.1,107.77,100.82,24.77
T10,0.24,4.97,5.2,26.82,11.39,113.69,103.41,109.82,24.47,5.03,5.01,26.32,10.45,112.06,101.11,105.44,24.24
T1,0.24,4.77,5.07,26.26,10.24,111.92,107.13,99.92,27.94,5.13,4.86,23.5,11.22,105.18,114.82,110.88,26.8
T5,0.242,4.73,5.46,26.2,10.01,102.34,111.18,113.47,27.43,5.4,5.24,26.05,10.41,98.06,100.87,107.93,24.6
T3,0.249,5.08,5.02,27.33,10.86,108.14,111.67,105.98,25.09,5.04,5.27,26.34,9.89,99.27,101.08,104.13,25.98
T6,0.262,5.18,4.8,26.78,10.88,108.66,101.91,103.82,28.76,5.86,5.13,26.8,10.26,106.25,114.84,103.33,26.14
T8,0.274,4.86,5.53,26.59,10.95,97.6,101.67,106.13,27.06,4.61,5.36,27.97,9.53,110.6,100.24,101.76,25.26
T4,0.291,5.29,4.91,25.81,9.75,106.86,114.52,107.38,27.72,5.03,5.13,25.47,10.54,95.01,115.42,115.72,28.45
T3,0.324,5.0,5.39,24.63,10.49,112.32,112.71,107.94,26.3,5.24,5.61,24.73,10.53,110.48,111.25,115.13,24.43
T5,0.342,4.93,4.96,29.27,9.49,106.85,97.24,105.33,28.8,4.65,4.93,27.08,11.06,112.7,104.97,116.76,27.96
T2,0.342,5.3,5.32,26.32,9.48,100.6,99.91,103.24,28.27,5.84,5.01,28.03,10.02,101.6,102.13,102.92,26.07
T7,0.344,4.89,4.89,26.09,9.68,101.49,103.5,99.86,28.54,5.2,5.66,23.96,9.89,101.03,101.95,101.84,28.94
T8,0.352,4.66,5.06,27.79,10.23,110.31,107.0,103.98,29.0,5.15,5.39,28.72,10.53,100.95,108.0,106.13,25.15
T8,0.352,5.33,5.07,27.77,10.42,111.42,94.34,104.3,25.4,5.35,5.28,28.31,11.13,104.22,109.28,107.0,27.77
T1,0.359,5.57,4.99,25.68,10.06,99.49,106.82,99.23,25.54,5.3,5.31,23.74,10.96,115.66,105.67,110.28,25.96
T10,0.365,5.41,5.06,24.66,10.53,117.66,109.61,105.03,27.69,5.82,5.63,28.38,10.39,116.53,109.96,105.74,25.39
T5,0.367,5.26,5.28,28.64,10.63,112.33,99.28,104.5,28.68,5.09,5.65,29.04,10.18,114.0,95.37,103.78,24.97
T7,0.385,5.19,5.13,24.26,10.03,106.44,103.38,108.59,24.97,5.04,4.94,27.68,11.13,99.5,104.21,102.34,28.94
T1,0.413,5.49,5.52,26.12,10.44,104.24,103.91,99.48,26.6,5.16,5.25,26.1,11.22,113.4,114.41,108.8,26.94
T3,0.431,5.0,5.86,26.4,10.11,111.82,100.47,104.87,27.36,5.19,5.13,23.99,10.08,106.88,106.47,110.31,25.42
T10,0.442,4.96,5.42,27.43,10.47,104.3,106.84,105.98,24.54,4.98,5.06,24.95,10.15,112.34,108.9,107.38,25.84
T8,0.462,5.4,4.96,25.88,10.34,97.31,96.86,107.9,28.84,5.28,5.0,26.18,10.37,103.17,100.18,101.7,27.98
T10,0.472,5.1,4.96,25.73,11.08,115.51,106.12,109.18,27.39,5.29,5.77,25.33,10.06,112.22,97.31,103.41,27.22
T8,0.481,5.32,5.13,29.08,10.71,109.46,106.75,111.2,25.11,4.93,5.05,28.68,11.05,97.89,102.31,107.18,28.52
T3,0.492,5.02,5.48,24.88,9.87,99.13,114.74,104.7,26.7,5.05,5.59,27.38,10.21,100.39,100.56,101.48,25.39
T7,0.494,5.15,5.67,25.63,10.44,108.33,100.67,104.98,28.78,5.03,5.32,27.19,11.08,104.59,105.78,95.25,27.54
T9,0.5,4.96,5.26,26.94,10.94,100.66,105.52,110.05,24.13,5.52,5.1,25.24,10.76,103.48,109.21,108.22,25.37
T5,0.513,4.82,5.26,25.84,10.11,103.88,107.57,113.22,26.08,4.7,4.94,26.43,10.61,103.07,94.53,104.62,26.18
T3,0.52,5.21,5.39,26.19,9.63,112.61,108.98,110.78,23.86,4.89,4.94,25.01,10.39,100.76,112.06,111.45,26.34
T1,0.531,5.47,5.43,26.8,9.92,102.92,103.36,96.93,25.83,5.27,5.44,24.84,9.74,112.55,116.32,110.61,24.67
T3,0.531,4.87,5.49,27.71,10.21,104.31,115.03,109.49,27.24,4.92,4.92,27.73,10.72,103.59,110.24,107.18,24.71
T8,0.54,4.85,4.86,29.04,11.06,100.22,105.91,102.75,29.57,4.66,5.1,28.28,10.26,103.46,107.2,100.42,25.31
T5,0.556,4.65,5.55,25.21,9.57,104.05,107.59,112.64,24.42,5.43,5.16,27.21,11.05,114.3,98.91,103.35,24.53
T6,0.566,5.38,5.18,25.9,10.13,101.62,110.78,103.23,29.16,5.48,5.42,26.0,10.95,109.34,109.18,102.54,26.39
T10,0.595,5.41,5.37,28.34,10.64,117.44,94.03,105.48,25.44,5.39,5.19,27.25,11.16,104.11,106.52,97.32,24.02
T3,0.599,4.87,5.09,23.88,10.66,109.81,112.03,99.29,25.62,5.41,5.66,26.88,10.24,110.89,104.07,103.46,27.02
T7,0.601,5.08,4.84,24.8,10.72,96.77,96.78,100.47,27.2,5.31,4.88,27.25,10.72,100.42,105.17,101.02,27.68
T9,0.605,5.4,5.42,25.96,10.62,97.42,99.14,97.65,27.03,5.1,4.77,26.53,11.3,109.76,101.77,103.9,23.43
T8,0.607,5.03,5.45,25.08,10.56,109.91,104.16,106.01,25.37,5.28,5.33,27.94,11.08,102.01,96.41,97.96,26.12
T3,0.623,4.74,5.56,25.31,9.44,106.82,100.36,107.38,23.81,5.13,5.83,24.05,10.73,99.28,113.99,99.53,24.24
T7,0.636,4.98,4.89,24.74,10.73,110.01,107.05,99.05,25.18,4.87,5.24,27.38,10.28,105.92,104.9,106.25,29.04
T7,0.639,4.82,5.09,26.56,11.36,96.31,92.77,98.04,27.58,4.72,5.15,25.44,10.54,103.13,99.93,103.7,25.4
T4,0.645,5.62,5.21,26.33,10.87,106.35,112.89,116.23,26.14,5.19,5.46,26.02,10.99,98.73,102.52,115.04,27.08
T10,0.67,5.1,5.85,24.22,10.7,108.19,96.76,108.78,28.06,5.47,5.05,25.86,11.85,111.22,95.11,102.0,25.98
T2,0.677,5.77,5.13,26.1,9.64,108.93,109.89,107.05,25.02,5.69,4.95,28.1,10.88,108.95,98.31,98.15,27.91
