task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.049,9.3,96.76,10.2,1.01,105.77,100.78,9.73,10.93,10.19,107.69,9.81,0.94,100.66,98.93,10.83,9.44
T2,0.077,9.62,104.0,10.9,1.11,109.71,110.03,10.65,10.0,10.2,105.48,11.62,0.95,94.63,102.39,11.72,9.9
T3,0.197,9.97,106.19,9.85,1.04,104.04,99.39,9.59,10.76,10.63,101.77,9.53,1.02,106.51,97.8,9.46,10.79
T1,0.41,10.32,97.25,11.02,1.09,108.45,101.58,11.17,11.02,10.05,110.01,9.51,1.04,106.97,94.62,11.13,11.23
T3,0.463,10.54,110.66,10.42,1.02,99.0,96.46,9.42,9.5,9.32,107.16,10.28,1.06,116.54,103.19,9.43,10.6
T2,0.803,10.21,97.0,11.29,1.04,104.13,95.52,10.88,10.24,10.25,94.82,9.98,1.11,105.92,92.92,9.92,9.67
T2,0.854,10.35,93.98,10.03,1.08,95.05,95.32,10.18,11.11,11.1,101.77,10.49,1.01,94.53,107.8,10.95,9.95
T1,0.94,10.08,108.35,10.4,1.11,108.08,94.25,9.81,11.03,9.74,105.88,10.24,1.05,98.56,104.07,10.27,11.04
T2,0.955,10.11,97.36,10.75,1.09,109.44,95.3,10.01,9.52,9.9,96.09,10.85,1.06,97.28,97.35,10.22,11.19
T4,1.455,11.37,107.68,10.58,1.05,116.95,97.93,10.09,10.89,10.84,112.44,10.3,1.11,116.59,94.23,10.43,10.84
T1,1.49,10.23,108.36,10.91,1.13,110.13,96.37,10.26,10.26,9.84,110.62,10.6,1.05,99.68,99.25,11.2,10.5
T1,1.585,10.46,94.06,11.01,1.14,105.6,107.03,9.85,10.97,10.23,95.09,10.36,1.16,107.09,94.61,10.22,10.69
T3,1.734,10.19,95.54,9.96,1.06,110.62,111.63,9.86,10.2,10.26,97.56,10.2,1.06,108.22,94.04,9.72,9.46
T4,1.76,9.81,109.44,10.52,1.02,113.62,108.32,11.38,10.29,11.18,116.42,11.1,1.02,108.65,103.46,11.63,10.73
T1,1.794,10.52,104.72,10.84,1.16,93.99,94.63,10.6,10.04,10.4,101.83,9.97,1.13,98.22,96.26,9.7,11.01
T3,1.971,10.86,101.64,9.64,1.05,107.52,102.6,10.72,10.73,9.81,95.02,10.2,1.0,100.91,110.77,10.78,10.86
T3,2.136,9.83,96.56,10.51,0.96,114.61,108.44,9.15,9.37,10.99,103.65,9.99,1.01,101.75,99.22,10.29,10.33
T4,2.206,11.07,105.66,10.61,1.13,117.42,100.51,10.31,9.28,11.41,112.15,11.19,1.05,111.0,96.33,11.12,9.93
T3,2.224,9.69,110.66,10.51,0.94,117.25,108.66,10.18,10.64,9.99,95.75,10.12,1.09,117.23,93.95,9.46,9.25
T1,2.547,10.07,96.76,10.94,1.01,108.45,105.47,10.94,10.72,10.35,99.39,9.84,1.15,94.01,103.64,10.93,10.34
T2,2.812,9.99,109.1,11.09,1.07,106.49,95.9,10.41,11.17,9.97,106.78,10.9,0.96,97.48,95.52,10.65,10.75
T3,2.814,10.04,109.94,10.7,1.07,100.32,104.64,10.08,10.38,9.65,94.66,10.22,0.98,114.79,99.7,9.59,9.94
T2,3.569,11.06,107.07,10.4,1.07,95.59,107.18,10.92,10.12,10.96,107.17,10.55,1.07,106.23,108.24,10.02,10.17
T2,3.726,10.48,102.62,10.42,1.1,104.05,106.86,11.12,9.95,9.75,93.05,10.47,1.07,102.34,93.04,10.62,9.67
T4,3.815,11.52,115.81,10.37,1.09,110.88,98.33,10.33,10.03,10.98,105.74,10.36,0.99,99.83,102.82,11.27,10.94
T1,4.098,9.7,106.78,9.57,1.01,108.62,102.34,9.82,10.53,9.82,106.05,10.09,1.12,99.58,108.82,10.89,10.05
T1,4.309,9.84,105.26,9.49,1.09,101.43,103.81,10.84,10.4,10.03,103.33,9.55,1.02,104.78,110.37,10.8,10.72
T4,4.573,11.17,107.07,11.21,1.07,108.57,107.02,10.1,10.66,9.97,104.86,10.94,1.07,116.78,109.96,10.24,9.55
T4,4.635,11.35,106.92,11.21,1.05,111.78,98.69,11.17,10.95,11.65,111.24,10.95,1.12,108.44,103.23,9.93,10.83
T4,4.81,10.58,110.56,11.48,1.1,106.02,99.29,10.54,9.37,11.34,102.31,10.54,0.98,115.74,94.31,10.9,11.0
T3,4.989,10.02,106.13,10.01,0.96,112.98,100.17,10.39,9.28,10.48,95.26,10.18,1.02,113.72,108.68,9.23,10.51
T2,5.199,10.52,92.92,10.57,1.04,107.3,108.58,10.89,10.69,10.51,92.66,10.97,1.06,106.04,96.58,10.72,10.13
T3,5.487,10.02,103.56,10.04,1.01,115.04,97.01,10.58,10.44,10.49,97.77,9.72,1.03,113.71,109.05,10.4,10.22
