task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.049,11.48,165.39,100.21,108.63,160.76,25.24,99.59,158.85,10.13,158.07,104.64,111.76,170.1,25.02,106.14,142.29
T4,0.186,9.49,160.88,102.87,111.5,166.68,24.63,108.01,152.57,10.39,153.03,109.75,97.43,145.86,27.58,106.3,144.81
T7,0.187,11.19,168.68,93.9,98.04,140.82,29.8,108.55,156.94,11.67,150.5,103.73,100.63,142.35,25.21,114.07,164.19
T8,0.433,11.72,159.88,112.65,115.27,146.92,27.13,99.86,162.2,11.74,159.53,109.52,104.67,164.46,28.27,103.12,159.44
T5,0.558,9.86,164.91,116.28,110.58,148.78,27.24,113.22,156.74,11.28,162.3,102.14,98.57,144.61,25.36,110.77,145.32
T6,0.604,9.91,159.48,105.26,104.98,159.84,25.86,100.71,153.19,11.14,144.61,113.06,108.54,155.95,27.1,112.42,144.32
T9,0.67,11.52,147.55,95.79,104.33,164.46,24.72,106.58,158.01,11.5,163.55,112.35,108.24,177.07,24.82,110.14,147.18
T10,0.893,9.43,144.53,97.95,102.21,150.67,26.73,109.94,164.5,10.4,148.33,97.61,107.71,159.45,24.44,113.46,158.17
T3,1.407,11.28,163.96,102.69,105.07,173.21,25.96,99.05,159.73,11.08,145.69,113.24,104.36,154.57,28.44,106.17,148.55
T7,1.421,9.99,143.0,104.69,108.82,143.84,26.92,108.52,173.66,10.85,144.9,98.04,114.74,158.4,27.21,109.48,171.14
T9,1.481,11.83,157.1,95.09,97.94,153.1,27.4,107.55,165.57,10.29,152.38,108.19,95.6,173.57,24.76,96.62,160.4
T3,1.561,11.13,144.23,113.06,104.31,156.6,26.96,95.59,153.34,11.0,159.41,119.19,106.39,168.09,25.46,103.06,152.89
T6,1.617,10.87,148.35,102.58,99.35,149.83,28.04,101.55,159.91,10.69,164.87,109.72,102.4,175.27,25.39,99.63,146.06
T4,1.631,9.72,151.92,102.04,99.97,156.34,27.03,115.48,153.82,9.5,162.37,108.48,97.71,150.0,25.75,103.53,145.29
T10,1.695,10.49,163.43,103.3,103.82,155.62,24.89,102.95,152.39,9.69,160.78,105.29,103.73,164.05,26.11,108.11,150.6
T4,1.79,9.68,143.44,103.28,112.6,161.76,25.34,104.69,147.8,9.78,142.99,108.26,100.28,170.94,26.24,112.67,154.7
