task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.044,11.27,152.13,110.25,99.08,145.65,24.45,99.38,165.43,11.55,161.81,101.9,102.22,166.82,27.4,93.88,145.83
T5,0.2,10.88,164.51,110.46,103.55,146.19,25.42,98.59,158.56,10.71,143.46,111.98,107.82,161.99,27.41,98.33,142.83
T10,0.368,10.2,150.48,95.71,106.12,173.2,25.3,104.46,146.73,9.43,141.5,103.4,99.24,168.61,25.65,108.98,158.74
T9,0.739,10.03,172.7,96.74,94.71,154.07,26.2,95.55,155.15,10.17,164.19,98.56,109.08,167.82,25.63,109.08,144.71
T9,1.024,10.4,145.97,100.66,107.39,175.29,27.47,110.96,139.28,10.44,157.08,109.32,94.06,158.6,26.76,98.83,146.5
T2,1.221,10.77,161.13,99.03,104.04,147.54,25.15,96.93,161.0,9.65,159.9,110.52,108.76,143.81,26.93,94.72,156.82
T8,1.366,11.8,166.76,115.62,108.67,149.8,28.81,106.01,151.32,11.27,160.98,107.8,113.21,149.98,26.82,102.41,161.09
T10,1.437,10.53,162.03,107.62,94.95,163.74,26.64,114.22,152.06,10.1,159.64,110.33,103.46,169.63,26.26,99.61,162.09
T1,1.456,10.99,159.04,110.62,98.7,166.57,24.4,103.48,142.33,11.09,163.88,99.2,105.4,153.6,28.34,92.86,164.64
T8,1.591,11.78,149.36,115.42,111.39,142.65,27.48,113.35,175.28,11.86,165.24,103.83,106.27,161.12,26.81,117.35,173.16
T5,1.791,10.25,156.53,115.25,102.31,144.31,27.45,112.78,147.79,10.13,145.4,114.07,106.25,171.06,28.39,108.11,161.68
T5,1.857,11.29,147.96,115.22,107.17,144.99,27.04,100.81,161.04,11.36,143.35,117.01,99.04,151.28,28.1,115.42,161.16
T5,1.95,10.08,148.38,110.32,95.05,162.32,26.89,108.17,167.58,10.78,145.46,106.54,103.13,157.06,25.69,112.1,153.23
T7,2.051,10.83,161.41,100.29,98.59,145.36,28.39,104.64,170.8,11.09,158.33,108.3,115.41,151.57,27.15,108.38,171.04
T10,2.282,9.81,160.89,98.7,112.46,175.67,24.74,113.04,157.08,10.57,140.28,99.28,106.83,148.73,26.18,111.34,146.98
T2,2.427,10.77,172.46,107.43,99.87,151.96,29.25,94.65,166.05,10.78,166.24,110.44,101.06,149.95,27.85,95.31,164.1
T1,2.586,10.14,154.31,105.16,108.4,152.38,25.34,107.58,156.18,11.58,161.82,107.93,108.72,154.7,26.56,102.67,148.69
T3,2.625,10.15,144.63,105.13,104.35,169.21,26.4,101.45,169.76,11.11,150.44,102.67,112.6,157.91,24.89,108.96,170.35
T6,2.731,10.9,143.88,103.32,108.05,167.2,27.8,109.36,147.09,11.04,169.9,107.89,102.15,166.6,26.78,99.57,161.03
T2,2.732,10.89,157.11,110.28,113.19,167.63,27.16,96.64,146.03,10.69,160.7,105.92,104.61,142.52,25.1,108.04,154.34
T3,3.121,9.73,150.92,108.78,107.69,151.87,26.48,102.63,157.8,11.15,144.22,103.69,101.21,160.19,27.68,98.34,154.37
T10,3.35,10.55,151.38,103.84,98.54,155.09,25.92,115.23,153.26,10.28,159.19,100.39,103.3,158.76,25.71,110.99,165.99
T7,3.458,10.59,156.65,109.55,104.45,159.16,29.38,98.48,158.76,11.66,168.43,94.43,106.25,151.14,29.6,108.13,177.63
T9,3.463,11.29,147.4,112.25,105.22,171.0,25.56,103.04,143.3,10.72,168.14,112.63,106.55,177.07,26.04,105.98,140.56
T7,3.546,10.08,152.52,103.12,101.24,159.51,25.2,112.62,167.3,10.43,166.12,99.24,102.78,144.44,27.38,108.18,156.03
T7,3.597,10.37,167.06,104.68,100.34,156.9,29.59,97.52,170.95,11.21,152.86,109.75,101.59,144.03,25.37,108.0,159.5
T8,3.648,10.43,167.69,112.14,113.63,160.05,27.17,109.56,163.76,10.58,154.27,111.23,108.53,157.39,24.34,115.67,155.05
T3,3.657,11.34,158.82,117.3,108.71,159.44,27.22,108.82,143.69,10.47,154.52,112.87,95.67,147.9,25.85,107.59,164.86
T3,3.751,10.32,145.71,119.44,102.99,164.86,27.26,100.18,156.57,9.95,145.97,117.02,112.51,166.04,28.67,99.77,149.62
T6,3.876,11.14,169.9,107.84,102.42,163.42,28.75,96.92,148.53,9.44,159.49,98.84,102.61,173.65,29.33,107.93,162.89
T10,3.956,10.12,153.41,99.2,106.96,160.26,26.48,105.42,145.18,9.61,157.24,104.62,101.36,169.23,25.84,100.86,156.94
T2,3.972,9.35,149.8,107.3,114.17,142.25,25.99,111.69,150.14,10.69,163.08,96.92,103.43,142.94,25.49,103.36,154.72
T6,4.08,10.83,150.28,109.03,96.64,160.94,28.74,95.95,158.67,9.6,153.27,112.54,93.64,155.9,26.93,106.23,150.3
