task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.036,11.07,147.26,116.8,98.04,153.81,26.51,115.08,142.46,10.37,159.13,100.83,110.58,153.09,27.95,101.39,168.03
T6,0.083,10.96,164.13,114.59,103.7,160.46,28.8,104.92,151.65,10.57,163.25,113.72,95.76,160.79,25.28,112.29,142.78
T6,0.085,10.81,143.99,100.55,100.08,148.25,28.04,111.98,163.23,11.06,155.65,102.54,98.02,165.83,25.16,106.97,140.11
T2,0.111,9.71,174.98,104.44,106.11,151.05,27.64,100.65,152.13,10.1,163.08,112.48,102.15,157.86,28.6,110.21,164.73
T2,0.248,10.32,172.38,109.8,102.61,146.46,27.82,102.88,144.67,10.32,175.48,106.42,101.19,164.57,29.32,102.41,143.81
T2,0.34,10.18,157.36,108.34,107.59,160.24,27.1,96.99,154.09,10.67,153.44,109.46,103.61,145.74,26.3,103.18,148.72
T6,0.366,10.76,147.06,103.73,106.09,154.34,27.9,112.06,163.88,10.57,145.98,106.93,101.54,158.78,26.65,96.72,148.89
T8,0.368,11.77,153.82,106.6,116.2,162.03,25.98,113.29,172.78,10.67,147.29,112.59,114.41,141.99,25.6,101.92,164.52
T4,0.442,11.03,164.61,98.62,100.99,144.6,29.19,107.24,160.68,9.94,142.49,97.02,96.68,150.01,25.76,118.22,145.51
T2,0.462,10.68,171.82,98.27,104.93,161.45,25.34,106.16,147.9,9.26,152.3,112.33,113.98,149.94,26.63,98.02,159.81
T1,0.47,10.35,159.04,112.9,99.01,164.36,24.42,94.42,153.16,11.08,152.48,110.93,114.09,144.95,25.43,93.01,155.0
T4,0.681,10.07,160.83,102.86,107.32,161.03,27.05,110.89,160.28,10.19,155.57,102.27,108.09,169.65,26.29,103.3,170.68
T3,0.689,9.9,157.53,113.64,97.22,167.25,26.33,110.62,148.46,11.16,163.84,110.19,105.02,170.58,27.71,96.78,159.24
T7,0.733,11.56,166.56,98.43,111.76,159.77,27.37,105.58,170.81,11.28,166.56,109.08,102.91,162.1,29.67,107.82,167.4
T8,0.853,11.68,142.14,112.34,105.57,141.68,28.16,105.24,158.42,11.89,159.53,105.17,107.28,144.82,28.23,117.18,158.54
