task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.034,9.84,146.4,114.28,104.35,156.6,26.8,100.15,150.97,9.8,146.94,116.88,105.04,158.72,24.18,93.72,162.51
T8,0.244,11.73,158.51,104.97,108.65,165.5,26.14,99.68,151.8,11.62,163.33,117.52,115.27,162.58,26.09,104.79,176.26
T9,0.454,11.83,151.07,106.74,94.49,177.42,23.79,98.42,153.6,10.9,151.44,111.01,98.86,166.19,25.58,97.85,162.34
T2,0.469,9.89,169.96,109.76,106.42,164.28,27.13,100.68,144.13,9.9,173.97,104.47,100.73,158.46,28.54,104.55,155.67
T3,0.706,11.34,157.35,105.98,103.8,169.94,24.52,99.77,162.71,10.28,164.45,105.99,103.48,149.92,24.15,102.86,143.35
T8,0.787,10.89,151.13,116.07,99.5,147.66,26.34,112.98,174.51,10.67,144.1,108.28,109.72,145.55,25.73,104.69,163.83
T7,1.154,10.22,151.29,106.38,104.64,146.2,26.92,98.38,170.95,10.46,167.27,105.05,101.03,155.58,25.7,100.7,174.5
T7,1.211,10.92,146.05,105.05,101.99,155.37,25.09,111.01,160.87,11.16,165.0,96.15,115.36,158.49,29.13,105.99,167.61
T8,1.322,11.26,156.64,113.77,105.57,158.72,27.12,109.24,154.02,10.03,157.07,114.03,102.23,166.77,24.76,105.48,161.23
T8,1.508,10.94,168.29,110.08,117.09,150.84,25.9,111.34,153.02,10.19,165.84,105.31,114.98,142.9,24.33,110.14,157.51
T5,1.518,10.32,147.35,107.49,94.41,159.98,27.67,102.86,162.94,10.91,157.38,114.32,105.46,155.51,24.95,107.28,165.47
T1,1.958,11.14,143.25,100.03,105.16,163.12,24.81,100.6,150.29,10.86,167.1,101.35,99.01,158.35,27.44,103.84,146.66
T5,1.998,10.0,150.16,101.77,98.14,159.93,26.69,106.46,146.91,10.63,162.96,110.09,101.62,144.38,29.27,114.37,158.19
T10,2.011,9.47,153.4,110.29,110.75,176.46,26.59,115.88,153.42,9.36,161.22,105.43,96.56,150.44,27.12,112.19,150.53
T6,2.092,9.85,149.01,109.77,94.5,165.57,25.75,107.86,153.68,10.97,149.23,105.44,108.36,163.6,25.86,96.67,163.1
T6,2.157,10.62,154.64,101.14,96.28,153.79,28.75,105.8,150.34,9.48,154.51,115.32,94.01,173.13,28.17,104.17,148.5
T4,2.171,10.53,148.4,101.77,101.5,158.58,29.16,106.01,144.56,9.62,158.21,109.73,102.54,147.82,29.19,117.42,163.01
