task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.056,103.06,109.07,1.01,109.06,102.02,92.88,107.27,1.14,100.44,112.6,0.95,94.4,101.84,105.71,107.5,1.16
T4,0.105,117.71,106.0,0.97,100.82,109.78,104.25,109.71,1.04,110.78,105.99,1.05,108.67,112.74,94.68,111.68,1.14
T1,0.236,105.61,111.08,1.01,116.73,103.19,114.92,116.19,0.99,109.31,111.56,1.14,105.14,110.92,108.92,112.83,1.06
T3,0.331,114.62,99.64,1.11,97.34,107.29,113.52,97.41,0.94,108.8,98.89,1.04,112.69,102.13,108.34,107.62,1.1
T2,0.819,116.0,98.74,1.02,100.8,116.23,107.03,107.08,1.04,113.75,104.74,0.99,98.0,108.01,92.72,117.36,1.08
T3,0.931,111.54,113.14,1.03,111.89,110.22,109.88,107.61,1.07,114.25,113.68,1.06,102.54,97.6,109.65,97.02,1.02
T1,0.991,100.93,105.56,1.03,102.9,102.18,102.37,110.14,1.07,112.91,104.03,1.16,112.91,116.56,109.43,111.28,1.01
T1,1.108,114.06,109.45,1.04,109.2,111.11,115.9,107.81,1.14,102.1,101.65,1.01,101.32,104.66,111.7,115.41,1.05
T4,1.129,110.35,112.07,1.01,106.69,105.55,100.61,111.48,1.03,114.31,107.52,1.02,110.49,112.11,105.65,102.51,1.16
T1,1.169,112.09,106.62,1.1,113.31,117.38,108.72,108.53,1.14,115.37,105.49,1.13,99.44,112.34,107.57,109.53,1.14
T3,1.255,109.37,100.6,1.02,108.69,107.66,108.24,108.89,1.08,103.25,102.77,0.99,110.49,112.4,102.06,99.87,1.07
T4,1.42,115.64,114.85,0.99,99.14,103.97,96.07,109.96,1.04,109.32,115.47,1.09,99.06,103.31,103.02,100.35,1.15
T1,1.437,104.73,97.28,1.14,100.9,117.36,102.4,114.84,1.06,106.62,106.22,1.04,108.08,102.25,115.12,114.08,0.99
T2,1.532,109.57,105.39,1.15,112.68,99.64,99.23,100.7,1.14,102.32,103.41,0.99,109.95,99.88,107.32,109.8,1.0
T3,1.564,108.13,113.68,0.99,110.3,109.57,113.27,103.13,1.0,105.37,113.59,1.07,106.94,100.47,109.34,108.04,0.94
T4,1.591,105.66,111.14,0.92,103.07,102.48,95.21,97.54,1.18,110.66,102.95,0.98,98.16,105.93,103.02,95.96,1.01
T4,1.686,112.98,107.83,1.02,110.73,106.72,96.2,104.94,1.04,108.25,107.97,1.03,95.6,114.58,99.66,108.0,1.02
T1,1.763,104.77,105.51,1.02,101.39,108.97,109.29,113.85,1.06,116.96,97.88,1.14,102.0,104.04,103.05,103.38,1.14
T3,1.817,106.11,111.61,0.98,96.82,106.39,114.15,107.84,1.07,105.62,107.14,1.12,110.02,106.35,102.16,105.18,1.0
T2,1.853,114.6,107.37,1.02,110.11,101.79,109.13,106.85,1.09,115.0,103.82,1.06,107.14,109.05,101.57,112.8,1.15
T3,1.983,101.44,114.78,1.11,100.94,108.63,102.16,101.72,1.04,110.91,101.59,1.08,108.02,100.74,113.79,106.84,1.09
T1,1.985,106.28,97.86,1.04,111.21,101.05,106.89,109.15,1.11,114.55,113.08,1.0,108.56,103.08,111.9,108.25,1.0
T1,2.051,110.92,97.48,1.02,110.09,101.45,117.56,113.45,1.09,100.31,110.6,1.09,115.56,101.53,109.26,110.18,1.14
T4,2.134,114.3,110.5,1.07,99.23,104.13,105.82,104.21,1.18,115.88,100.8,1.08,109.1,106.83,105.84,107.35,1.16
T2,2.155,112.82,95.82,1.1,102.19,114.28,104.83,117.86,1.0,99.2,101.6,1.01,111.77,117.19,99.72,105.67,1.06
T1,2.157,111.04,110.62,1.01,116.85,111.24,114.92,110.93,1.15,105.91,101.84,1.1,105.65,113.43,114.07,113.85,1.03
T2,2.17,106.11,109.46,1.02,103.48,114.17,99.75,115.43,1.03,101.03,104.73,1.06,103.72,102.53,106.78,108.33,1.14
T2,2.262,100.84,107.59,1.15,100.51,118.28,99.12,103.02,1.11,108.63,104.74,1.09,105.4,109.81,106.76,101.2,1.12
T1,2.318,100.53,96.88,1.05,112.73,117.23,103.96,114.24,1.16,114.4,100.61,1.0,109.86,113.13,111.87,117.07,1.15
T2,2.333,110.68,103.59,1.06,97.99,101.02,96.41,116.66,1.09,105.86,99.08,1.05,97.31,115.71,100.0,101.38,1.04
T3,2.405,116.45,110.16,1.0,108.92,100.4,101.48,113.98,1.06,103.73,105.03,1.11,106.13,109.06,115.68,105.87,1.1
T1,2.409,103.21,98.21,1.06,116.56,116.34,114.55,117.21,1.07,101.5,111.22,1.08,108.12,116.36,111.74,101.4,1.09
T3,2.476,104.6,106.74,1.14,108.13,111.56,102.44,102.89,0.99,112.42,108.19,1.04,101.16,111.78,109.84,113.48,0.95
T3,2.525,98.87,98.78,1.1,101.46,107.5,110.33,103.08,1.1,115.53,108.04,1.04,101.5,98.38,111.36,97.0,1.02
T2,2.535,109.45,100.07,1.05,109.95,104.47,101.7,109.94,1.14,110.39,95.71,1.07,102.79,111.22,93.75,107.41,1.05
