task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.131,109.19,108.53,1.17,114.48,107.95,117.5,107.74,0.98,112.96,111.95,1.02,110.12,115.73,117.55,110.96,1.15
T3,0.156,114.4,114.57,1.0,103.26,104.66,108.56,108.24,1.09,110.37,100.84,1.12,95.14,111.89,102.95,111.03,0.98
T3,0.63,116.95,106.61,1.12,111.67,95.5,105.85,97.02,0.93,99.39,105.32,1.03,105.37,104.65,112.31,112.0,1.04
T3,0.696,100.31,114.39,1.14,111.14,98.97,115.1,98.38,0.94,106.11,110.3,1.01,113.06,98.43,111.09,100.54,0.98
T1,0.999,107.09,102.75,1.04,108.77,118.52,106.27,101.79,1.06,113.94,101.6,0.99,115.8,100.43,103.37,114.87,1.07
T1,1.138,114.66,112.25,1.14,101.73,106.83,106.5,105.91,1.12,109.5,113.56,1.02,105.64,113.35,102.09,107.83,1.14
T1,1.308,108.96,99.53,1.15,108.49,115.59,104.99,111.55,1.14,104.43,97.89,1.06,110.1,115.73,105.27,109.71,1.12
T4,1.38,104.7,114.2,1.03,107.91,112.39,99.27,102.62,1.15,101.36,111.8,0.96,94.0,105.32,102.06,101.24,1.03
T3,1.53,100.41,112.84,1.04,106.84,106.08,109.37,112.38,1.07,99.14,111.18,1.11,109.18,105.76,115.02,106.62,0.94
T3,1.541,110.07,113.35,1.14,100.98,97.8,102.44,111.9,1.04,112.04,100.86,1.13,108.25,108.5,104.06,104.05,1.04
T3,1.688,101.36,108.77,1.03,110.11,102.71,105.09,105.38,1.03,109.4,101.91,1.09,110.8,105.61,114.35,113.66,0.96
T1,1.92,107.34,106.44,1.02,110.48,113.67,105.03,99.73,1.1,105.86,108.28,1.14,108.81,118.84,118.49,104.15,1.09
T1,2.294,112.25,113.53,1.12,110.43,118.01,114.54,103.73,1.03,114.86,112.98,0.99,102.57,114.34,113.75,113.7,1.09
T1,2.315,103.35,106.98,1.03,107.33,118.19,112.96,112.28,1.05,117.91,113.74,1.1,104.43,110.53,101.34,112.21,1.1
T2,2.343,101.7,104.7,1.01,112.14,106.67,105.26,104.1,1.07,98.75,100.53,1.13,96.31,116.38,93.2,105.21,1.16
T4,2.397,105.71,105.49,1.07,98.16,108.63,103.79,112.74,1.14,113.4,102.78,1.08,109.41,110.22,99.17,109.54,1.12
T2,2.462,112.78,108.6,1.01,106.54,110.91,101.26,113.86,1.12,113.12,94.83,1.1,105.43,105.66,105.97,112.91,1.1
T3,2.618,102.71,103.06,1.03,95.18,98.97,100.2,113.69,1.09,106.93,108.66,0.99,99.56,104.2,100.5,107.23,1.02
T4,2.623,118.17,116.36,1.05,109.18,112.57,108.46,108.21,1.19,103.27,114.19,1.09,95.51,107.11,92.35,111.0,1.01
T3,2.723,102.78,114.76,1.02,96.49,104.52,117.72,112.96,1.08,100.48,99.29,0.98,109.51,95.78,110.86,99.99,1.1
T2,2.827,101.22,100.92,1.09,110.11,105.86,94.4,116.67,1.03,107.62,100.74,1.12,102.27,116.38,96.17,116.87,1.1
T2,2.836,114.32,107.73,1.08,108.73,107.76,92.64,113.99,1.04,111.84,107.34,1.11,108.64,101.41,95.19,107.72,1.04
T2,2.944,108.86,107.82,1.06,101.18,103.41,91.99,112.65,1.18,99.92,93.56,1.17,109.55,109.8,100.22,104.87,1.11
T1,2.947,112.96,114.13,1.07,103.49,102.86,118.21,110.73,1.05,111.32,101.44,1.01,116.68,112.22,107.65,99.57,0.99
T4,2.959,118.6,111.13,1.04,96.28,110.48,94.52,97.48,1.02,108.3,109.07,0.95,97.08,98.91,93.75,109.88,1.04
T4,3.039,103.16,101.61,0.93,95.95,104.31,101.42,100.38,1.16,100.92,114.14,0.93,106.16,112.36,105.11,103.48,1.09
T1,3.148,103.62,100.66,1.03,110.21,100.2,110.52,115.92,1.02,104.43,114.76,1.16,112.69,103.91,101.96,100.47,1.04
T3,3.324,103.6,113.4,1.12,107.15,111.36,117.82,113.66,0.95,112.3,105.61,1.04,95.56,103.8,100.92,101.97,1.05
T3,3.366,104.01,105.24,1.03,111.26,108.65,107.52,104.04,1.0,105.48,102.49,1.09,96.55,110.04,114.52,105.23,1.08
T3,3.66,101.14,114.24,0.99,106.25,102.21,105.45,103.6,0.99,101.18,108.92,0.99,97.02,94.69,109.38,99.62,1.01
T2,3.721,112.03,108.86,1.11,98.08,107.82,98.99,114.67,1.08,105.73,98.21,1.03,97.36,105.75,97.56,102.08,1.15
T2,3.751,106.94,96.06,1.12,109.8,109.69,97.05,113.8,1.12,114.78,98.9,1.06,96.64,104.32,96.4,101.95,1.15
T4,4.448,110.33,100.82,0.93,98.9,114.5,96.57,112.19,1.16,100.47,99.16,1.07,93.43,107.59,95.14,102.5,1.07
T2,4.579,99.51,102.55,1.14,103.66,101.52,97.39,101.66,1.1,104.84,102.34,1.03,107.79,108.73,94.48,108.98,1.09
T1,4.936,103.04,113.67,1.02,115.88,112.74,118.01,99.83,1.05,116.72,101.74,0.99,102.21,104.36,117.28,107.36,1.14
T3,4.944,112.28,111.32,1.01,105.32,103.78,111.8,109.44,0.96,102.52,103.12,1.13,95.18,100.69,103.42,99.2,0.93
T1,5.374,108.04,103.88,1.01,102.95,108.09,104.47,106.43,1.06,114.66,108.44,1.04,104.14,111.15,115.04,113.67,1.16
T3,5.642,109.82,113.07,0.99,109.06,106.63,110.53,96.0,1.05,116.5,100.97,1.08,111.78,109.21,112.33,99.2,1.02
T4,5.951,108.37,111.59,0.95,108.33,117.07,98.96,107.35,1.18,106.4,106.78,0.92,107.98,105.29,108.72,109.78,1.01
T1,6.039,119.05,106.87,1.17,111.55,117.08,118.64,115.72,1.15,105.48,102.4,1.16,113.58,108.19,100.42,115.76,1.01
T3,6.059,113.52,107.26,0.98,107.29,101.23,109.64,106.24,1.09,98.63,111.33,0.99,106.6,105.45,117.33,98.8,1.07
T1,6.127,115.82,104.98,1.12,110.71,100.26,111.48,114.87,1.13,119.0,112.64,1.07,100.91,102.83,100.36,112.14,1.14
T1,6.195,104.6,114.4,1.01,113.01,107.17,117.89,102.02,1.06,101.96,110.93,1.14,116.42,101.48,107.25,116.95,1.15
T3,6.337,112.84,112.98,1.02,108.35,97.0,114.19,103.75,0.94,112.78,104.42,1.09,110.34,106.68,106.9,98.12,0.99
T1,6.469,100.98,111.69,1.04,111.67,110.52,114.63,105.38,1.08,105.48,112.49,1.14,111.24,100.8,108.2,117.82,1.08
T2,6.591,99.42,102.98,1.0,98.66,112.1,108.03,105.83,1.02,116.66,94.45,1.02,113.82,105.27,102.16,101.44,1.02
T3,6.603,105.35,114.12,1.07,104.5,100.87,100.37,97.62,1.06,106.32,105.05,1.14,104.62,95.78,109.63,112.64,1.0
T2,6.615,108.0,98.23,1.17,97.51,111.16,106.01,111.76,1.03,101.64,93.74,1.12,97.33,102.97,108.56,105.36,1.1
T2,6.993,103.12,104.77,1.16,97.99,101.21,97.43,104.73,1.07,110.12,101.11,1.16,106.04,109.51,104.81,106.51,1.0
T1,7.029,112.54,102.48,1.03,100.98,112.55,118.62,108.12,1.08,105.91,106.06,1.13,114.81,107.27,114.98,114.29,1.03
T1,7.056,100.98,115.03,1.09,108.9,114.1,111.15,103.27,1.15,113.88,101.44,1.03,105.79,103.91,110.38,109.59,1.06
T4,7.084,105.72,109.82,1.03,103.12,108.06,94.02,101.41,1.13,105.73,98.77,1.1,96.04,115.93,98.46,109.68,1.14
T3,7.249,113.52,115.56,1.09,108.22,103.0,107.32,96.98,1.02,103.74,99.29,1.1,101.08,109.0,105.53,101.66,1.08
T1,7.38,101.3,97.57,1.17,100.66,112.26,104.26,117.37,1.03,108.63,111.39,1.05,102.12,115.7,117.08,112.57,0.99
T2,7.505,108.36,98.56,1.04,98.08,112.72,91.76,116.95,1.03,115.27,107.82,1.13,100.1,106.66,95.74,99.48,1.17
T3,7.553,103.82,108.4,1.0,100.7,107.42,108.04,96.41,1.01,108.21,103.93,1.05,96.63,99.52,113.97,113.88,0.96
T1,7.589,116.72,106.36,1.06,115.92,109.16,108.67,106.83,1.02,101.03,106.99,1.15,99.96,112.76,111.87,102.54,0.99
T1,7.604,118.28,108.15,1.16,110.12,115.07,112.28,109.36,1.03,101.15,101.74,1.11,101.78,118.52,111.71,115.7,1.08
T2,7.674,116.23,92.75,1.15,105.91,110.7,93.68,105.95,1.13,110.12,108.49,1.09,111.27,114.62,105.68,116.83,1.16
T1,7.721,110.1,111.57,1.12,105.97,116.3,116.57,104.74,1.15,115.67,102.58,1.05,99.93,110.85,118.68,113.4,1.15
T4,7.74,103.06,99.25,0.96,105.96,111.78,97.26,109.75,1.03,112.26,105.95,1.03,97.7,116.33,107.09,112.0,1.12
T3,7.753,111.21,114.27,1.02,109.44,107.3,110.82,109.0,1.07,115.75,115.25,1.08,100.98,98.98,114.9,102.86,0.92
T4,7.775,105.68,102.31,1.06,109.72,105.81,104.69,110.48,1.17,101.7,111.65,0.96,97.04,117.08,99.31,96.22,1.12
T1,7.817,118.68,106.28,1.01,114.48,111.98,114.76,102.08,1.01,100.98,109.18,1.08,107.43,101.43,111.55,113.14,1.03
T2,7.857,99.26,95.61,1.06,102.03,113.48,106.68,110.84,1.16,101.26,92.79,1.01,103.79,115.2,96.22,108.49,1.12
T3,7.948,103.89,109.52,1.07,105.6,106.93,105.97,112.06,0.96,116.38,109.68,1.11,100.7,107.99,103.79,100.6,1.0
T4,8.06,103.5,115.0,1.06,109.42,115.11,92.87,111.49,1.08,108.37,99.02,1.05,101.34,116.59,108.0,98.06,1.02
T1,8.085,114.21,108.39,1.16,100.43,112.86,117.02,101.68,1.12,114.13,103.45,1.11,100.93,100.34,113.63,116.88,1.12
T1,8.099,107.96,114.12,1.04,110.43,100.36,113.97,106.75,1.12,102.59,97.57,1.07,103.86,105.4,100.18,114.86,1.11
T2,8.218,105.62,95.66,1.0,101.19,100.52,95.73,110.41,1.01,105.11,97.32,1.12,105.44,107.89,101.26,116.75,1.18
T2,8.331,104.82,94.45,1.07,101.04,102.45,96.17,104.05,1.07,100.9,99.06,1.06,101.69,108.76,99.6,108.29,1.04
T4,8.377,104.72,100.59,1.09,95.26,104.94,100.96,105.78,1.09,100.64,104.71,1.07,101.61,102.48,100.26,96.6,1.04
T3,8.446,102.37,99.57,1.01,97.39,102.97,118.48,105.87,1.09,99.02,105.5,1.06,110.59,102.5,102.79,109.0,1.05
T4,8.592,101.06,104.04,0.98,97.69,114.41,100.33,104.83,1.11,109.8,102.4,1.0,109.83,106.37,94.02,107.35,1.17
T3,8.607,114.4,109.96,1.02,105.72,105.79,116.26,99.99,1.0,106.44,100.26,1.04,110.05,96.81,114.71,100.23,1.06
T3,8.732,102.27,113.64,1.07,101.24,106.36,107.88,109.58,0.96,115.42,116.9,1.08,107.31,110.48,101.94,104.36,0.96
T3,8.733,101.32,106.7,1.08,99.83,102.12,106.56,98.36,1.0,100.29,114.12,1.12,97.93,97.15,109.31,111.19,0.99
T3,8.828,113.66,113.04,1.03,97.93,97.43,111.58,110.06,0.95,109.26,107.08,1.0,95.94,107.47,105.53,98.74,0.98
T2,8.854,115.8,94.39,1.15,105.76,118.32,93.48,104.62,1.05,114.78,92.62,1.0,110.7,108.39,98.01,112.5,1.04
T1,8.858,115.27,112.14,1.07,109.12,112.25,101.82,100.36,1.05,112.18,98.65,1.16,114.48,108.86,105.86,107.32,1.11
T3,8.89,113.49,108.77,1.06,95.13,109.04,104.03,105.12,1.04,109.72,115.6,1.12,108.69,99.16,103.63,106.16,1.04
T3,8.939,117.14,105.25,1.14,96.25,95.87,106.94,107.88,1.09,105.57,113.24,1.15,111.65,98.69,116.12,101.04,1.06
T3,9.021,106.13,113.26,1.09,108.0,96.46,116.98,103.03,1.0,106.78,105.06,1.1,100.7,97.3,103.95,97.44,1.02
T1,9.146,106.66,108.84,1.13,102.75,115.78,108.75,111.08,0.98,109.17,103.35,1.03,102.68,108.38,115.55,112.91,1.12
T4,9.168,100.97,100.77,1.01,94.65,101.54,93.04,98.84,1.13,110.78,101.36,1.02,108.41,106.86,96.56,105.24,1.05
T3,9.41,107.01,108.4,0.99,107.31,97.21,102.5,105.36,0.96,116.5,105.25,1.11,108.43,111.52,115.48,105.82,1.0
T4,9.695,111.88,103.0,1.0,100.95,110.3,105.82,101.0,1.15,111.31,100.59,1.07,94.51,105.27,105.89,103.61,1.19
T4,9.928,102.32,101.62,0.98,105.34,99.25,108.78,94.97,1.12,106.31,103.18,1.05,94.4,99.67,98.89,111.19,1.13
T2,10.018,114.24,99.48,1.1,113.03,109.8,103.44,117.0,1.18,109.45,97.89,1.02,105.65,105.6,107.75,112.14,1.02
T2,10.13,103.38,107.38,1.03,111.31,100.44,108.09,112.09,1.11,111.54,104.41,1.16,113.78,105.35,102.63,100.58,1.0
T2,10.295,98.82,97.97,1.0,103.39,99.8,99.14,102.0,1.17,116.34,99.88,1.0,98.0,102.41,106.94,103.52,1.11
