task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.045,103.46,95.36,1.02,108.14,104.99,105.84,101.44,1.07,112.46,101.11,1.1,112.09,110.08,106.01,112.17,1.03
T2,0.086,100.68,100.7,1.16,111.78,109.09,102.16,107.44,1.05,105.17,92.28,1.16,110.89,114.82,92.27,103.27,1.0
T2,0.125,110.78,96.06,1.08,112.14,103.85,95.88,117.65,1.09,105.38,103.43,1.08,106.04,112.61,101.37,104.78,1.03
T2,0.128,104.94,102.98,1.0,108.98,105.35,103.98,103.88,1.06,99.66,107.46,1.16,95.91,102.06,101.26,104.73,1.06
T1,0.511,103.62,96.74,1.17,114.67,108.7,110.04,104.04,1.06,115.29,111.55,1.08,112.96,103.05,112.63,112.11,1.09
T2,0.56,108.34,98.9,1.17,97.76,113.96,104.49,104.63,1.0,100.16,104.86,0.99,99.47,115.08,109.08,110.92,1.15
T3,1.015,115.75,104.26,1.09,97.32,103.67,100.63,112.16,1.09,105.08,101.82,1.08,108.58,106.94,118.52,109.08,0.99
T1,1.362,114.14,101.61,1.14,114.81,102.54,113.66,115.92,1.16,108.79,111.22,1.0,108.32,100.23,107.84,117.93,1.04
T3,1.717,100.76,101.4,1.0,96.55,104.87,111.9,111.0,1.02,114.36,110.8,1.03,95.14,108.05,106.58,106.84,1.05
T1,1.865,116.67,106.81,1.13,111.06,108.97,101.36,112.58,1.05,110.72,97.81,1.02,101.43,114.96,106.99,105.86,1.03
T2,2.054,113.23,95.19,1.16,111.76,110.14,92.52,116.54,1.11,111.3,97.34,1.14,99.83,117.06,104.21,103.43,1.13
T4,2.176,117.79,116.13,1.03,98.08,109.25,109.6,96.56,1.18,113.24,102.32,1.0,95.19,100.27,104.78,107.04,1.18
T4,2.246,101.3,110.39,1.06,110.58,110.12,96.7,100.98,1.16,111.19,105.44,1.07,106.44,110.0,94.34,104.82,1.05
T1,2.307,111.38,114.76,1.14,102.78,109.08,110.35,112.8,1.12,111.32,99.02,0.99,116.5,106.76,118.66,114.94,1.11
T3,2.379,103.07,103.16,1.02,109.78,95.8,116.55,112.08,1.02,99.53,111.83,1.02,98.67,107.77,116.36,104.08,1.06
T3,2.654,107.87,101.44,1.12,107.27,95.18,113.89,97.17,1.09,103.28,105.6,1.11,103.26,109.13,103.01,104.15,1.01
T2,2.939,107.99,93.59,1.07,110.89,104.79,105.54,104.87,1.01,110.9,108.15,1.01,108.76,117.31,99.3,109.78,1.08
T3,3.295,100.72,112.98,0.98,98.82,107.89,112.46,107.22,1.04,113.08,115.47,1.03,101.41,107.13,106.41,103.08,1.03
T2,3.651,116.9,105.13,1.03,99.46,115.05,97.91,103.22,1.18,114.98,101.4,1.02,109.0,107.4,92.22,99.79,1.03
T4,3.651,117.66,107.73,1.09,101.95,101.66,109.03,98.67,1.08,112.35,111.59,0.97,99.04,110.3,100.85,111.16,1.14
T1,3.8,110.41,96.73,1.15,116.64,100.28,100.98,107.82,1.06,115.05,103.64,1.03,100.2,103.96,103.5,112.06,1.12
T1,3.939,104.19,101.12,1.0,99.65,118.73,103.46,109.99,1.14,118.18,104.63,1.1,111.74,117.51,109.53,99.72,1.08
T3,4.476,108.03,107.73,1.0,112.98,96.02,107.02,96.68,1.02,116.42,107.98,1.02,95.07,111.14,107.08,100.04,0.95
T3,4.479,108.61,103.4,1.14,111.9,105.86,106.89,110.94,1.01,111.85,100.53,1.04,109.51,106.68,107.91,113.59,0.96
T3,4.588,109.72,102.91,1.02,99.71,108.05,116.94,97.41,1.06,100.99,110.45,1.08,108.03,106.73,108.77,110.93,1.1
