task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.348,103.38,107.78,1.04,106.0,112.19,93.73,115.83,1.02,107.45,103.86,1.04,105.23,107.28,92.64,113.39,1.01
T3,0.4,113.08,99.0,1.06,96.72,104.57,109.03,113.32,0.95,101.78,110.46,1.04,102.45,100.36,111.8,111.46,1.02
T1,0.44,115.89,102.69,1.0,106.11,111.23,118.8,100.15,1.11,103.31,113.32,1.09,114.75,116.12,104.99,106.76,1.02
T3,0.56,116.4,105.5,1.01,96.46,97.24,116.25,100.83,1.06,99.84,99.82,0.98,103.37,105.89,108.96,110.97,0.96
T4,0.804,108.42,105.82,1.06,101.86,110.16,107.01,104.7,1.12,115.35,109.11,1.07,102.67,116.77,102.65,99.11,1.16
T4,1.153,110.33,110.37,1.05,101.16,111.79,97.55,100.0,1.13,113.75,116.54,0.95,103.33,102.84,98.65,107.22,1.04
T3,1.345,105.68,103.96,1.06,98.65,104.65,104.31,96.52,1.0,114.72,107.61,1.07,105.34,99.42,101.94,104.22,0.99
T1,1.591,107.97,106.23,1.1,114.86,100.08,117.47,104.83,1.02,118.14,99.26,1.05,107.15,101.44,112.96,103.59,1.03
T2,1.71,113.34,100.75,1.03,111.34,102.65,105.94,108.46,1.01,98.44,101.02,1.15,100.29,115.95,96.84,105.54,1.15
T3,1.77,106.77,106.4,1.08,97.14,95.8,107.99,103.02,1.03,99.71,108.08,1.09,110.68,108.61,110.47,109.81,1.02
T1,2.01,105.6,104.23,1.08,106.31,118.89,107.88,106.1,1.1,114.13,111.68,1.09,101.99,103.66,105.27,113.4,1.1
T1,2.032,107.62,101.76,1.02,111.77,112.88,115.28,109.32,1.0,108.69,104.2,1.1,110.74,108.39,111.98,112.26,1.08
T2,2.105,109.45,93.76,1.08,96.77,116.43,100.97,101.17,1.08,116.34,103.19,1.14,103.02,112.32,98.2,105.21,1.17
T3,2.181,104.36,105.5,1.09,112.34,99.07,107.34,112.64,1.02,102.82,106.6,1.03,108.4,105.6,112.13,98.07,1.09
T4,2.22,103.38,109.96,0.92,95.58,106.3,108.28,108.21,1.03,112.34,107.55,1.06,108.14,112.57,108.22,97.04,1.04
T2,2.262,102.1,98.07,1.17,99.65,99.83,96.26,105.36,1.11,106.18,101.11,1.14,98.0,104.83,92.8,116.77,1.02
T4,2.284,100.88,103.36,1.0,101.61,102.94,98.35,97.01,1.18,116.76,103.61,0.97,96.09,115.34,106.52,111.49,1.1
T3,2.434,105.48,111.99,1.11,95.18,101.07,107.42,99.17,1.01,110.17,105.49,1.13,102.52,109.33,118.02,101.94,1.08
T3,2.594,116.87,116.2,1.14,106.3,98.3,108.72,106.22,0.93,105.59,110.9,1.09,97.34,110.75,101.9,106.24,1.04
T3,2.661,111.96,109.47,0.97,97.38,104.12,111.68,99.14,0.99,116.99,105.32,0.99,105.34,100.2,114.3,96.09,1.05
T4,2.896,110.05,110.2,1.0,94.36,106.86,106.11,111.47,1.16,111.42,98.46,0.98,93.61,102.08,99.77,107.04,1.07
T1,3.56,115.27,111.84,1.09,100.29,101.15,114.83,102.71,1.12,104.84,114.9,1.14,101.33,104.34,111.26,105.26,1.12
T2,4.108,116.44,100.16,1.02,106.01,116.34,92.91,111.18,1.1,105.9,97.59,1.08,109.94,114.37,104.31,113.91,1.05
T1,4.148,100.22,104.06,1.12,104.97,109.28,105.72,112.58,1.08,102.59,97.59,1.14,107.26,116.77,104.55,104.53,1.05
T1,4.314,112.88,107.94,1.17,108.02,104.76,114.47,102.52,1.02,108.64,102.13,1.06,105.75,117.91,100.5,117.49,1.02
T2,4.356,113.44,94.83,1.12,108.63,104.99,106.76,104.83,1.16,113.94,102.93,1.09,98.88,117.76,93.65,110.55,1.06
T1,4.657,110.88,101.73,1.15,103.3,109.97,102.74,101.02,0.99,113.76,105.77,1.11,110.53,117.24,118.5,106.2,1.06
T1,4.836,114.18,104.74,1.11,101.05,107.37,117.45,106.92,1.13,109.75,107.79,1.02,106.78,117.58,116.69,108.95,1.07
T4,4.903,106.27,105.32,0.98,110.94,103.46,101.65,107.01,1.03,100.47,108.58,0.94,106.63,113.42,103.97,108.15,1.11
T2,4.982,108.43,108.3,1.06,112.14,116.13,92.74,100.56,1.15,107.75,94.92,1.01,113.56,112.38,106.64,116.88,1.04
T4,5.217,113.33,111.52,1.03,102.53,117.55,96.72,98.67,1.03,104.05,98.25,1.09,105.93,104.18,106.13,98.77,1.08
T1,5.218,103.11,103.98,1.03,108.59,103.78,103.7,117.03,0.99,100.53,98.1,1.1,107.51,108.19,106.46,112.62,1.05
