task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.061,116.57,99.26,1.1,11.0,105.03,97.01,0.93,1.01,106.12,106.44,1.1,9.81,93.2,109.55,1.03,1.04
T1,0.162,102.77,99.65,1.0,10.43,107.96,99.37,0.94,1.02,101.15,109.28,1.08,11.23,105.19,94.0,0.97,1.12
T4,0.244,112.32,111.67,1.0,11.73,111.99,110.93,1.1,1.02,115.24,114.62,1.13,11.41,111.84,115.07,1.05,0.98
T4,0.341,106.6,115.59,1.12,11.63,110.6,116.24,1.04,1.04,111.54,103.07,1.0,10.39,107.5,104.07,1.1,0.98
T3,0.43,111.84,114.82,0.97,10.54,113.53,102.73,0.99,1.11,101.61,101.73,0.98,10.06,100.8,108.11,1.0,1.03
T2,0.546,105.7,92.45,1.12,10.53,109.17,97.27,0.98,0.98,102.22,102.2,0.97,9.85,107.02,98.71,1.11,0.98
T1,0.682,111.71,110.97,1.1,9.77,107.1,98.12,0.93,1.03,99.22,105.61,1.0,10.5,105.53,103.5,0.96,1.08
T4,0.979,115.93,101.39,1.11,10.6,113.57,104.99,1.12,1.08,103.25,114.64,1.1,10.38,99.58,114.16,1.02,1.14
T2,0.988,105.94,94.27,1.12,10.5,99.62,103.42,1.01,0.96,112.15,103.51,1.1,9.73,107.41,104.78,1.03,1.08
T2,1.158,100.68,96.51,1.14,9.7,106.77,109.51,1.03,1.09,100.66,96.3,0.98,10.8,108.33,109.7,1.11,1.05
T1,1.163,104.74,109.27,1.05,10.37,108.3,93.62,0.93,0.98,108.92,106.2,0.97,10.09,101.77,105.53,1.05,1.05
T3,1.366,116.52,112.66,1.08,10.41,105.99,97.08,1.03,1.04,115.01,111.94,0.97,11.57,112.55,111.3,1.01,1.08
T2,1.405,114.96,100.18,1.06,10.98,97.41,111.23,1.04,1.05,101.7,102.56,1.13,10.63,107.48,110.47,0.94,1.08
T3,1.859,112.64,106.42,1.07,11.31,105.93,111.6,1.01,1.12,109.14,112.93,1.04,10.05,103.45,98.09,1.16,1.03
T4,1.938,114.2,113.72,1.05,11.85,98.48,111.0,1.03,1.15,109.46,116.32,1.0,11.56,105.48,106.33,1.1,1.01
T1,1.981,113.64,94.69,0.99,10.1,92.74,97.6,1.08,1.15,114.34,105.91,1.01,11.17,101.11,106.06,1.01,1.09
T3,2.071,114.34,104.72,1.01,11.24,112.65,104.09,1.02,1.01,104.29,102.26,1.07,10.73,114.08,97.74,1.05,0.98
T2,2.529,100.28,103.96,1.08,9.85,95.64,94.83,1.09,0.95,107.57,103.72,1.0,10.54,103.41,100.69,1.01,1.05
T1,3.013,102.67,98.22,1.01,10.3,93.29,106.6,0.93,1.0,113.4,101.04,0.95,11.46,103.16,93.45,0.94,1.03
T3,3.064,100.43,108.94,1.05,10.83,113.47,112.23,1.0,1.1,100.67,117.35,1.05,11.04,115.37,112.29,1.12,1.11
T2,3.162,100.32,100.15,1.11,10.81,106.11,100.42,0.97,0.96,108.62,96.7,0.99,11.03,96.81,108.68,1.04,0.97
T4,3.273,111.02,104.1,1.01,10.36,101.52,115.51,1.03,0.98,98.4,105.75,1.07,11.55,110.52,111.54,1.03,1.04
T3,3.297,115.27,117.45,1.07,10.04,98.44,103.59,1.01,1.11,113.01,101.22,1.08,10.92,100.36,98.61,1.08,0.96
T4,3.484,106.1,103.18,1.1,10.33,115.99,102.53,1.1,1.08,99.62,103.89,0.97,10.27,116.25,115.91,1.1,1.12
T3,3.485,111.64,113.1,1.08,11.47,109.37,97.4,1.16,0.94,111.39,111.73,1.07,11.23,104.14,108.55,1.09,1.06
T1,3.672,102.36,103.44,0.96,9.86,102.58,103.19,0.95,1.03,105.82,109.11,0.99,10.99,101.14,99.6,1.06,1.01
T3,3.748,103.31,101.22,1.04,11.68,107.09,101.03,1.02,1.0,101.53,114.15,0.98,10.37,110.69,102.39,1.1,0.98
T3,3.792,115.25,105.44,1.02,11.31,116.17,102.78,1.03,1.02,116.02,109.44,1.03,10.1,105.14,111.63,1.03,1.02
T2,3.955,99.88,100.5,1.08,10.34,100.88,105.26,0.96,1.07,101.32,103.04,1.04,10.44,102.02,96.68,1.05,1.01
T4,4.018,113.88,105.38,1.13,11.0,108.51,115.04,1.09,1.14,109.81,111.47,1.01,10.99,115.94,111.45,1.01,1.1
T4,4.32,115.81,111.9,1.09,11.25,110.46,111.94,1.13,1.06,106.49,116.93,0.98,10.82,109.02,98.21,1.17,0.99
T4,4.346,112.15,109.8,1.02,10.42,114.16,110.47,1.13,1.07,107.26,100.9,0.98,10.92,112.87,98.73,1.06,1.14
T2,4.385,104.7,105.07,1.01,10.8,95.48,95.48,1.06,0.98,103.75,103.24,1.13,10.77,101.43,107.19,1.06,1.12
T1,4.427,100.23,97.01,1.02,11.3,104.12,93.45,0.97,1.09,117.62,102.35,1.04,10.85,103.14,99.12,1.09,1.15
T1,4.44,115.74,94.64,0.99,11.51,99.0,97.98,1.09,1.1,107.24,103.43,1.09,10.44,102.78,98.56,1.0,0.98
T4,4.479,109.91,104.45,0.98,11.06,100.8,115.42,1.12,1.1,100.88,101.31,0.99,10.92,103.9,98.21,1.18,1.04
T1,4.704,114.81,103.39,0.93,10.8,106.1,98.07,1.04,1.06,114.83,95.42,0.99,10.74,97.56,104.86,1.08,1.03
T1,4.796,111.71,99.3,1.08,10.85,97.31,93.44,1.0,1.12,102.81,97.0,1.05,10.69,93.26,96.61,1.02,1.0
T3,5.518,102.59,117.12,0.96,11.38,109.36,110.83,1.06,1.03,114.19,106.48,0.99,11.17,106.66,108.87,1.14,1.1
