task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.126,103.56,100.35,1.0,10.81,116.54,112.64,1.12,1.11,114.3,101.29,1.1,11.39,109.36,109.49,1.02,0.94
T3,0.218,103.61,111.37,1.03,10.78,112.17,109.57,1.08,1.04,102.55,103.73,0.98,11.51,109.94,114.33,1.17,1.04
T1,0.449,106.14,99.3,1.01,9.81,94.06,93.91,1.03,1.12,106.03,98.48,0.98,9.99,102.55,102.08,1.07,1.08
T3,0.988,102.14,102.27,1.08,10.26,112.27,100.52,1.05,1.04,110.41,105.28,1.12,10.28,112.95,103.18,1.13,1.09
T2,1.04,102.95,103.43,1.0,9.34,100.7,107.84,1.04,1.08,107.57,106.37,1.06,9.52,103.56,96.93,0.99,1.07
T2,1.367,109.97,106.19,1.09,9.97,98.62,108.67,1.02,0.99,105.86,103.57,0.99,9.76,101.43,94.59,1.07,1.04
T1,1.505,113.34,96.01,0.98,10.75,99.06,103.96,0.94,1.08,109.87,109.56,1.04,10.03,93.85,103.12,1.1,1.15
T4,1.627,104.18,100.36,1.09,11.65,114.06,105.42,1.03,1.04,103.06,107.68,1.0,11.07,106.17,98.32,1.07,1.14
T4,1.905,108.6,99.37,1.0,10.35,107.99,112.42,1.18,1.1,107.07,109.52,1.02,10.59,114.28,114.01,1.05,1.0
T3,2.19,102.26,105.73,0.96,10.49,100.17,108.09,1.1,1.06,100.76,108.86,1.08,10.8,109.14,107.73,1.08,0.99
T3,2.354,106.1,111.38,1.08,10.47,111.13,112.85,1.13,1.02,100.77,118.4,0.97,10.48,100.11,109.17,1.06,1.11
T3,2.559,109.78,100.46,1.03,9.96,113.59,102.15,1.03,0.95,107.7,116.23,1.01,10.52,110.86,108.48,1.12,0.96
T1,2.722,107.24,103.22,1.01,11.03,92.9,100.66,0.95,1.07,115.97,109.88,1.07,11.4,93.26,106.52,1.03,1.02
T2,2.735,110.64,101.76,1.02,9.41,105.44,94.44,1.07,1.03,110.59,108.64,1.08,9.32,103.52,100.2,0.98,1.02
T1,2.884,107.46,105.01,0.94,9.89,93.32,106.68,0.98,1.14,110.41,101.81,0.95,9.78,108.06,104.44,1.07,0.98
T2,2.885,108.62,92.53,1.09,9.61,93.96,100.9,1.03,1.05,104.84,96.34,0.99,10.78,109.34,106.66,1.01,1.0
T3,3.157,116.6,100.39,0.96,11.73,101.91,100.77,1.16,1.1,113.72,103.83,1.01,11.2,104.1,104.37,1.16,1.0
T1,3.523,111.6,104.91,1.01,10.28,93.26,108.85,0.96,0.98,109.66,109.63,0.98,10.41,93.46,98.56,1.03,1.02
T3,3.788,105.26,112.71,1.0,11.68,103.77,97.88,1.08,1.09,115.48,109.62,1.01,10.14,113.78,99.8,1.16,0.99
T1,3.817,110.48,99.45,0.94,9.9,106.28,93.05,1.07,1.04,117.23,105.64,1.02,11.54,103.86,104.98,0.96,1.14
T3,4.014,112.54,116.67,1.1,11.65,104.27,108.77,1.16,0.98,113.5,111.73,0.98,10.1,100.04,96.31,1.12,1.07
T4,4.229,99.63,100.99,0.98,10.75,112.11,115.1,1.01,1.02,105.25,105.16,1.07,10.22,114.94,113.12,1.11,1.07
T1,4.768,99.76,101.26,1.06,10.28,100.53,102.84,1.07,0.99,113.19,109.3,1.05,10.31,109.98,93.33,1.05,1.04
T2,4.954,98.94,103.72,1.08,10.47,102.01,102.74,1.07,1.06,110.83,102.85,1.06,11.04,98.73,108.77,1.02,1.12
