task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.02,99.23,107.16,1.14,11.32,101.79,101.55,1.13,1.03,107.63,110.17,1.04,11.8,108.61,104.15,1.03,1.12
T3,0.221,112.25,106.91,1.07,10.34,104.45,104.32,1.1,1.08,114.1,102.44,1.04,10.2,105.14,103.1,1.02,1.11
T4,0.336,104.1,105.38,1.08,11.36,99.82,116.49,1.11,1.14,113.02,115.94,1.06,11.47,114.94,105.77,1.08,1.13
T2,0.424,103.47,106.05,1.04,10.93,99.43,101.64,0.98,0.96,101.24,95.44,1.1,10.16,101.79,94.83,0.97,1.12
T2,0.659,97.58,108.31,1.04,10.47,97.35,99.04,1.06,1.04,105.16,97.12,1.02,9.66,94.08,109.81,1.05,1.03
T4,0.676,108.2,114.13,1.12,11.33,115.56,108.37,1.1,1.1,105.23,99.4,1.06,11.36,108.33,105.89,1.02,1.04
T3,0.862,103.8,110.39,1.0,10.2,107.34,101.67,1.15,0.98,111.12,108.32,0.96,10.32,109.65,103.72,1.13,1.09
T1,0.889,101.73,112.34,1.08,10.62,107.48,102.04,1.06,1.1,107.48,100.81,1.11,11.46,97.83,94.33,1.0,1.03
T3,1.369,108.78,106.78,1.07,10.3,113.14,112.05,1.03,1.02,114.88,106.01,1.0,11.47,103.4,108.09,1.0,1.1
T4,1.737,114.08,114.01,0.98,11.08,106.45,100.18,1.09,1.12,112.97,100.29,1.12,11.07,104.47,113.86,1.16,1.03
T3,2.01,108.07,115.19,0.98,10.46,103.53,105.07,1.14,1.1,115.1,117.81,1.0,10.8,104.64,97.09,1.12,1.0
T4,2.084,104.86,115.37,1.0,11.03,110.34,112.9,1.02,1.02,103.4,116.87,1.02,10.58,102.13,104.68,1.14,1.03
T1,2.159,112.2,100.19,0.94,11.26,96.37,103.09,1.04,0.99,109.0,109.37,1.1,10.06,104.03,101.34,0.99,1.0
T4,2.253,108.85,105.84,0.98,11.48,102.29,106.3,1.1,1.14,101.1,105.4,1.02,11.29,111.68,102.07,1.12,0.98
T3,2.373,112.25,110.44,1.0,11.02,104.92,111.54,1.12,1.04,108.66,114.32,1.01,11.62,113.77,97.29,1.15,0.99
T2,2.387,110.29,92.53,1.14,10.49,108.47,103.14,1.07,1.05,98.94,109.02,1.11,10.63,107.24,107.79,0.95,1.01
T2,2.542,103.9,103.25,1.08,9.6,107.3,107.31,0.99,1.09,113.66,95.52,1.14,9.52,107.98,111.36,0.94,1.12
T3,2.627,116.17,118.21,0.99,11.79,115.4,107.17,1.03,1.12,101.71,105.86,1.0,11.41,99.49,105.94,1.01,0.98
T4,2.7,107.75,105.9,1.1,10.82,114.48,111.01,1.1,1.09,115.58,109.2,0.99,11.24,107.48,116.36,1.14,1.11
