task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.013,101.53,108.1,1.08,11.77,114.3,96.48,1.05,1.03,118.49,102.62,1.05,11.48,107.34,106.88,1.15,1.01
T1,0.029,108.76,94.9,1.02,10.14,106.49,93.47,0.95,1.02,117.04,100.88,1.03,11.28,106.44,98.85,0.96,1.09
T3,0.386,115.32,110.29,1.01,11.16,116.0,106.21,1.04,0.95,110.38,103.76,1.07,10.32,104.88,103.27,1.0,0.98
T1,0.521,116.72,105.51,1.09,10.3,95.03,99.61,1.08,1.0,103.67,96.46,1.03,9.75,100.14,109.92,1.01,1.09
T2,0.636,113.23,105.65,1.14,9.95,95.06,105.15,1.02,1.1,110.99,99.46,1.03,10.12,106.74,100.2,0.95,1.0
T3,0.941,104.97,107.24,1.03,11.58,105.97,100.31,1.12,1.0,108.39,107.23,1.05,11.06,114.72,106.54,1.09,1.03
T1,1.013,101.8,96.13,0.97,11.56,108.32,97.55,1.05,0.98,110.39,101.23,0.94,11.46,103.82,102.4,1.08,1.11
T1,1.293,113.07,112.29,0.94,11.23,109.95,103.47,1.01,1.15,106.18,101.81,1.07,11.07,104.04,110.33,1.01,1.02
T4,1.306,112.58,107.58,1.02,10.74,107.91,115.47,1.17,1.05,114.32,112.14,1.06,10.24,103.82,115.05,1.02,1.08
T1,1.402,106.91,103.5,1.11,9.79,96.13,105.73,0.93,1.1,99.24,111.88,1.01,11.3,106.29,106.47,1.03,1.05
T2,1.556,102.1,97.78,0.98,9.32,93.96,94.59,0.99,1.07,100.92,93.84,1.06,10.56,107.2,99.66,1.06,1.1
T4,1.871,97.91,109.76,1.1,11.19,100.58,109.81,1.11,1.04,100.99,100.62,1.08,10.88,102.03,115.65,1.15,1.08
T3,1.875,115.1,114.95,0.99,10.67,112.23,102.83,1.02,1.01,114.41,101.6,1.04,11.28,106.64,96.59,1.11,1.0
T4,2.214,111.19,105.58,0.99,10.56,110.6,108.72,1.15,1.05,101.48,99.58,1.13,10.86,99.08,100.18,1.16,1.03
T1,2.438,107.52,97.57,0.94,10.43,100.98,102.0,1.0,1.1,101.9,105.3,1.04,10.86,107.71,94.0,0.96,1.12
T3,2.519,102.08,106.89,1.03,10.83,105.18,101.46,1.07,1.12,106.22,102.99,1.09,10.02,113.03,101.72,1.02,1.11
T1,2.835,100.45,108.84,1.06,10.93,102.87,93.8,1.02,1.12,108.03,111.18,1.01,11.11,94.86,103.96,1.06,1.03
T1,2.839,113.46,109.71,1.1,10.75,99.53,108.19,1.07,1.01,106.92,100.09,0.98,9.84,95.1,107.53,0.97,1.08
T4,3.28,104.82,114.74,1.09,10.4,112.83,113.26,1.16,1.02,115.24,105.83,1.05,10.25,111.41,100.92,1.12,1.04
T3,3.284,106.73,101.73,0.96,10.27,100.07,107.41,1.17,0.96,108.07,109.32,0.99,10.21,115.0,105.08,0.99,1.0
T3,3.477,105.89,102.5,1.0,11.21,114.19,103.81,1.11,1.1,111.71,101.62,1.08,10.48,108.32,108.89,1.09,0.95
T3,3.493,109.1,110.95,1.02,10.26,106.14,99.32,1.14,1.02,100.22,100.17,1.02,10.23,110.54,102.68,1.16,0.94
T4,3.53,108.15,104.23,0.99,10.69,100.12,107.43,1.04,1.11,110.07,111.41,1.02,11.48,113.83,114.41,1.01,1.08
T2,3.583,114.19,101.84,1.02,10.18,95.97,103.19,1.12,0.98,104.56,92.53,1.03,11.0,94.04,111.35,1.1,1.11
T4,3.884,102.35,117.12,1.11,11.09,114.6,98.76,1.18,1.13,114.08,116.65,0.97,10.25,102.84,110.51,1.18,1.02
T3,3.97,108.42,106.69,1.09,11.12,99.17,97.22,1.13,1.0,118.31,116.98,1.12,11.41,112.63,102.52,1.01,1.07
T4,3.995,98.8,106.36,1.09,11.71,109.28,111.8,1.13,1.0,107.73,101.04,0.97,11.24,98.24,113.91,1.0,0.98
T4,4.119,107.8,103.8,1.09,11.86,101.64,101.97,1.06,1.06,114.59,106.83,1.11,10.81,110.0,101.5,1.14,1.03
T2,4.232,103.13,103.3,1.14,10.3,103.32,102.3,0.96,1.08,98.06,100.14,1.06,10.92,109.31,109.59,1.03,1.01
T2,4.381,98.77,102.74,1.14,10.26,107.6,103.71,1.01,0.97,102.52,103.76,1.13,10.55,100.73,96.76,1.06,1.12
T1,4.507,110.94,107.65,0.99,11.46,106.57,100.89,1.07,1.15,114.26,96.2,0.94,9.93,95.07,104.82,1.03,1.0
T2,4.541,101.13,96.34,0.99,9.88,109.36,111.32,1.0,1.0,97.93,94.36,1.03,9.35,93.87,108.68,0.96,1.08
T1,4.647,105.98,112.27,0.97,10.44,95.01,99.44,0.95,1.07,108.38,108.38,1.01,10.5,102.2,95.11,1.06,1.14
T4,4.665,99.56,102.84,1.0,11.18,116.22,115.65,1.03,1.08,97.99,112.22,1.03,11.66,107.13,103.77,1.03,1.06
T3,4.752,110.79,103.64,1.08,10.76,102.23,97.76,1.03,1.12,110.93,117.35,0.97,11.04,112.32,98.09,1.03,1.08
T2,4.915,98.88,103.16,1.04,10.26,101.15,104.74,0.99,0.98,106.65,100.2,1.08,9.92,99.27,99.37,1.07,1.09
T2,4.924,108.16,105.75,1.05,9.77,97.04,100.9,1.09,1.11,107.48,109.0,1.06,10.1,104.01,106.98,0.99,0.98
T2,5.01,111.62,94.32,1.08,9.74,100.22,98.94,1.07,0.96,113.15,92.21,1.04,9.61,93.91,110.92,0.99,0.96
T1,5.205,111.5,100.61,1.1,9.88,105.63,93.21,0.95,1.04,107.3,111.53,0.99,10.45,109.91,105.53,1.01,1.06
T1,5.316,100.6,100.64,1.06,10.02,106.98,96.32,1.05,1.16,111.62,105.08,0.98,10.7,106.6,104.49,0.95,1.0
T1,5.351,104.97,96.05,1.09,9.73,101.48,101.98,1.05,1.09,107.1,109.01,1.0,10.52,94.36,99.4,0.97,1.1
T1,5.395,110.02,99.97,0.95,11.22,109.8,109.54,0.95,1.12,106.14,111.88,1.04,10.87,101.42,93.76,1.1,1.03
T1,5.541,107.51,105.11,1.07,11.38,102.44,101.51,0.97,1.0,105.86,105.96,1.09,11.54,107.03,99.01,1.0,1.14
T3,5.591,111.52,104.41,0.98,10.65,115.17,112.52,1.13,0.96,106.59,102.5,1.03,10.32,101.19,107.51,1.02,1.03
T2,5.837,110.63,104.55,1.1,9.75,103.54,104.31,0.96,0.99,101.69,105.3,1.03,10.64,94.52,99.25,1.12,1.1
T3,5.899,118.19,110.64,1.0,11.78,114.73,100.64,1.14,1.04,113.38,115.86,1.02,10.15,107.94,107.75,1.08,1.02
T4,6.117,106.22,111.86,0.97,10.35,114.82,114.01,1.15,1.0,100.74,100.29,1.04,11.38,114.25,105.43,1.08,0.99
T2,6.521,107.57,95.44,1.14,9.8,96.07,107.53,1.01,1.1,103.29,95.84,1.08,10.22,93.75,99.01,0.98,1.11
T4,6.681,107.88,113.81,0.97,10.96,99.55,109.11,1.14,1.15,110.33,102.55,1.05,11.85,103.9,115.91,1.06,1.06
T2,6.919,108.65,92.26,1.13,10.01,96.96,109.13,1.07,1.06,115.51,109.33,0.99,10.93,101.24,97.12,0.99,1.1
T1,6.948,106.03,110.16,1.02,10.78,92.71,99.12,1.07,1.11,108.75,96.23,1.06,10.73,107.15,94.0,1.06,1.0
T2,7.39,103.31,101.01,1.13,9.35,101.24,107.81,1.06,1.08,113.18,103.95,1.11,9.84,101.53,110.53,1.0,0.98
T2,7.439,100.92,96.47,1.08,9.6,95.85,101.8,0.96,1.1,112.88,98.38,1.11,10.91,93.03,93.93,1.1,1.07
T4,7.793,112.39,99.37,1.05,10.1,102.22,98.43,1.01,1.02,111.45,111.32,1.0,10.62,113.3,99.51,1.07,1.07
T3,7.92,113.46,107.45,1.05,10.13,113.92,111.8,1.13,1.02,110.38,103.64,1.01,11.38,100.24,108.39,1.05,1.04
T2,7.987,98.19,105.07,1.0,10.15,106.98,93.91,1.04,1.07,115.34,98.95,0.98,10.56,104.22,106.29,0.95,1.09
T2,7.992,101.61,103.72,1.0,10.86,101.28,111.17,1.03,1.05,111.91,93.51,1.12,9.45,106.19,103.47,0.95,0.95
T2,8.028,103.34,108.58,1.07,10.18,99.33,110.8,1.07,1.11,106.6,92.84,1.12,10.83,94.04,102.09,0.98,1.01
T4,8.059,102.35,112.69,0.97,11.47,108.17,101.43,1.14,1.1,105.0,104.1,1.1,11.4,105.49,101.06,1.07,1.09
T1,8.064,104.24,106.27,1.08,11.39,104.82,109.55,0.95,1.0,109.57,96.66,0.96,9.87,103.86,99.78,0.98,0.99
T1,8.237,104.84,106.76,1.1,10.26,98.93,102.37,1.0,1.07,112.26,112.35,0.98,11.43,97.56,95.82,1.02,1.08
T1,8.245,110.85,106.48,1.08,10.35,109.76,98.25,0.96,0.99,112.93,110.25,1.07,11.12,108.98,105.76,1.03,1.06
T1,8.312,101.07,109.09,1.04,10.39,106.83,93.76,1.06,1.02,103.16,107.15,1.05,9.86,106.06,93.78,1.06,1.05
T2,8.412,111.62,95.41,1.03,9.61,94.54,108.32,0.96,1.01,111.21,96.83,1.09,10.35,98.09,109.18,1.07,1.01
T4,8.458,104.4,106.54,0.97,11.31,109.73,101.84,1.0,1.09,98.13,101.35,1.05,10.54,104.42,108.8,1.01,1.09
T2,8.574,106.88,106.51,1.11,9.87,104.35,100.54,1.03,0.98,104.24,93.33,1.04,9.97,97.37,105.35,0.99,1.07
