task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.021,110.48,103.87,1.03,10.59,105.5,102.34,1.04,1.07,107.22,103.77,1.08,11.62,104.52,98.8,1.01,0.96
T2,0.282,114.12,98.4,1.08,10.18,108.18,101.87,1.05,0.97,101.38,108.36,1.12,10.76,96.05,104.3,0.98,0.96
T3,0.424,109.1,103.41,1.09,10.34,99.04,100.29,1.1,0.98,102.55,102.32,1.06,11.32,109.93,114.09,1.07,1.09
T1,1.175,106.76,106.51,1.06,10.51,108.65,109.75,1.05,1.08,101.4,111.25,1.01,10.06,107.15,93.36,0.93,1.03
T4,1.302,111.1,107.02,1.03,10.69,113.39,113.67,1.06,1.15,114.46,100.23,1.0,11.77,105.91,114.01,1.16,1.08
T1,1.455,110.53,106.51,0.99,11.07,108.65,99.61,1.1,1.1,100.01,104.69,0.95,11.48,93.03,102.55,0.97,1.1
T3,1.546,110.88,109.44,1.07,10.79,103.02,103.49,1.08,1.08,104.22,99.89,1.11,10.38,114.52,97.01,1.08,1.03
T3,1.864,108.86,118.64,1.04,10.13,111.89,107.73,1.11,0.98,112.63,107.3,0.97,11.63,104.13,106.01,1.07,1.08
T1,1.941,117.14,98.9,1.0,10.98,98.73,101.01,0.95,0.99,106.28,95.74,0.99,11.24,99.38,108.28,1.06,1.04
T2,2.088,100.95,101.88,1.12,10.88,97.55,109.49,0.98,1.05,112.59,108.5,1.0,10.36,102.52,95.23,1.02,1.13
T4,2.235,102.56,102.9,1.02,11.36,105.23,107.2,1.03,0.98,111.45,105.48,0.98,11.81,104.62,103.34,1.0,1.04
T3,2.463,108.17,105.75,1.12,11.61,105.5,102.33,1.13,1.1,104.87,114.87,1.01,11.8,103.29,107.56,1.05,1.06
T4,2.566,109.05,114.5,1.03,11.04,107.58,113.77,1.04,1.1,110.69,115.09,1.05,11.12,103.22,105.89,1.0,1.15
T3,2.67,100.31,110.45,0.96,10.3,100.78,107.36,1.0,0.98,115.06,118.55,1.06,11.55,113.08,107.03,1.06,0.95
T2,2.878,101.37,103.69,1.12,10.97,103.83,100.97,1.07,1.09,114.05,98.42,1.02,9.8,109.33,103.44,1.12,1.02
T4,2.957,109.51,103.29,1.13,10.66,115.61,104.75,1.13,1.06,114.02,110.24,1.11,10.22,109.11,115.51,1.06,1.16
T4,2.958,113.02,116.39,1.14,9.98,112.91,115.42,1.06,1.15,105.48,106.4,0.98,10.78,99.03,99.33,1.07,1.12
T3,3.139,108.17,103.64,1.06,10.4,101.01,104.18,0.99,1.05,103.27,117.78,1.06,10.24,106.3,108.63,1.1,1.05
T3,3.295,111.02,114.92,0.98,11.48,101.96,104.18,1.02,0.98,102.52,116.38,1.0,10.73,111.1,107.74,1.16,1.11
T2,3.425,105.3,102.09,1.1,10.06,109.36,101.28,1.09,1.09,111.66,99.73,1.0,11.0,93.3,107.44,1.04,1.03
