task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,1.343,2.236,1.603,4.233,0.903,1.943,1.575,4.767,0.79
2,1.822,2.043,1.956,3.831,0.962,1.952,1.964,3.999,0.744
2,2.093,2.541,1.574,5.043,0.858,2.022,2.054,4.247,0.752
2,2.214,2.324,1.901,5.021,0.782,2.537,2.071,4.334,0.892
2,2.728,2.51,1.535,3.658,0.745,2.132,2.012,4.024,0.772
2,4.866,2.05,2.022,4.125,0.831,2.4,1.627,5.088,0.904
2,5.27,2.074,2.078,5.056,0.73,2.427,1.974,3.779,0.917
2,5.338,2.097,1.96,4.338,0.87,1.971,1.748,4.739,0.792
2,5.854,1.982,1.875,4.057,1.013,2.494,2.122,4.56,0.983
2,6.034,2.582,1.691,4.978,0.722,1.91,1.52,4.338,0.852
2,7.097,2.183,1.619,3.734,0.966,1.968,1.99,4.269,1.002
2,7.215,2.57,1.648,4.962,0.888,1.979,2.143,4.978,0.985
2,7.934,1.915,1.519,4.383,0.964,2.533,2.132,5.063,0.868
2,8.059,2.562,2.065,4.464,0.9,2.265,1.735,4.769,0.736
2,8.239,2.313,1.983,3.652,0.985,2.062,1.956,5.025,0.825
2,9.435,2.605,2.008,4.063,0.756,2.43,1.846,4.999,0.952
2,11.204,2.27,1.66,4.063,0.951,2.438,1.935,3.898,0.762
2,12.745,2.324,1.628,4.335,0.934,2.118,1.728,4.809,0.729
2,14.19,2.342,1.873,3.714,0.867,2.558,2.036,3.82,0.911
2,14.797,2.243,1.875,5.069,0.777,2.19,2.144,4.477,0.971
2,14.799,2.075,1.974,4.383,1.005,2.196,2.028,4.245,0.83
2,16.008,2.492,1.862,3.796,0.895,2.298,1.592,4.201,0.806
2,17.871,2.368,1.726,4.111,0.76,2.435,1.74,4.356,0.941
2,18.347,2.19,1.908,4.174,0.984,2.016,2.098,3.892,0.815
2,18.485,2.469,1.527,5.003,0.804,2.421,1.6,4.3,0.982
2,19.519,2.386,1.917,4.418,0.75,2.34,2.03,3.869,0.885
2,20.647,2.375,1.912,5.127,0.907,1.944,2.047,4.477,0.813
2,20.884,2.039,1.544,4.295,0.719,2.519,1.826,4.089,0.868
2,21.871,1.952,1.63,3.82,0.981,2.046,1.794,4.596,0.776
2,22.427,2.155,1.682,4.466,0.856,2.36,2.071,4.515,0.731
2,22.561,2.612,1.792,4.658,0.905,2.642,2.066,3.682,0.785
2,25.412,2.287,1.856,3.705,0.753,1.91,1.72,3.713,0.758
2,26.354,2.341,1.641,4.075,0.964,2.469,1.866,5.099,0.905
2,26.599,2.209,2.058,4.685,0.918,2.629,1.681,4.089,1.0
2,26.688,2.256,2.121,4.723,0.741,2.319,1.802,4.374,0.732
2,29.473,2.074,1.649,4.392,0.844,2.364,1.58,4.805,0.753
2,30.125,2.435,2.089,4.174,0.905,2.584,2.013,4.543,0.797
2,31.616,2.301,1.725,3.792,0.771,2.176,1.984,5.021,0.822
2,32.193,2.063,1.595,4.541,0.808,2.076,2.073,4.901,0.868
