task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,0.151,2.05,1.974,3.911,0.931,2.29,1.979,3.775,0.83
2,1.502,2.006,1.966,4.933,0.912,2.382,1.561,4.951,0.872
2,4.551,2.56,2.056,4.645,0.983,2.49,2.091,4.253,0.994
2,4.732,2.443,1.697,4.622,0.834,2.132,1.836,4.106,0.945
2,7.21,2.566,1.864,4.934,0.792,2.481,1.651,3.706,0.891
2,8.588,2.394,1.532,4.905,0.796,2.144,1.844,4.99,0.748
2,8.71,1.885,1.63,4.504,0.73,2.633,2.054,4.115,0.726
2,9.018,2.616,1.901,4.62,0.954,1.965,2.089,4.957,0.863
2,10.374,2.151,1.776,4.962,0.721,2.378,1.917,4.338,0.885
2,13.734,2.605,1.95,3.692,0.985,2.496,1.963,4.978,0.999
2,14.265,2.099,1.804,3.635,0.947,1.943,1.92,4.243,0.799
2,14.697,2.017,2.02,4.332,0.73,2.264,1.984,4.599,0.771
2,14.891,2.076,1.853,4.102,0.914,2.404,1.804,4.275,0.747
2,15.223,1.943,1.881,4.863,0.82,2.198,2.073,4.529,0.964
2,15.567,2.51,1.844,3.636,1.004,2.644,2.009,3.904,0.732
2,15.592,2.181,2.023,4.931,0.941,2.044,1.953,4.98,1.007
2,15.763,2.46,2.078,3.647,0.79,2.276,2.025,3.744,0.725
2,16.848,2.636,1.783,4.456,0.815,2.343,1.894,4.866,0.719
2,17.659,2.227,1.68,3.707,0.775,1.912,2.005,3.864,0.927
2,20.29,2.179,1.565,4.345,0.954,2.405,1.921,4.778,0.874
2,20.66,2.058,1.66,3.701,0.822,2.511,1.97,4.283,0.854
2,20.673,1.897,1.815,4.444,0.949,2.24,1.737,4.219,0.867
2,21.956,2.417,2.035,4.95,1.007,1.895,1.633,4.564,0.967
2,22.456,2.373,1.962,3.972,0.889,2.301,2.026,4.327,0.785
2,22.584,2.439,1.802,4.275,0.956,2.19,1.888,3.657,0.848
2,24.494,2.384,2.015,5.133,0.857,1.979,1.967,4.222,0.745
2,27.853,2.38,1.625,4.504,0.893,2.333,2.054,4.764,1.008
2,28.33,2.545,2.094,5.088,0.8,2.563,1.888,4.585,1.002
2,29.112,2.161,2.059,4.178,0.872,2.218,1.946,4.962,1.002
2,30.018,2.192,2.088,3.954,0.938,2.196,1.743,3.8,0.83
2,30.912,2.624,2.087,4.995,0.759,2.352,1.617,4.462,0.94
2,31.137,2.438,2.057,3.734,0.839,2.138,1.536,4.365,0.933
2,31.469,2.172,1.718,4.587,0.951,2.547,1.591,4.764,0.745
2,31.946,2.206,1.716,3.63,0.951,2.629,1.965,4.093,0.829
2,32.338,2.262,1.614,4.773,0.928,1.912,1.942,5.029,0.781
2,33.141,2.119,1.711,4.652,0.953,1.895,1.701,4.809,0.74
2,36.315,2.603,2.013,4.317,0.797,2.278,1.52,4.315,0.773
2,39.045,2.632,1.574,3.85,0.747,2.266,1.894,5.021,0.979
2,39.151,2.209,1.886,3.756,0.833,2.261,1.891,4.194,0.804
2,40.392,2.311,1.819,4.656,0.868,2.414,1.799,4.604,0.926
2,41.552,1.923,2.033,4.581,0.76,2.005,2.065,4.392,0.976
2,41.692,2.179,1.98,4.739,0.813,2.629,1.787,4.324,0.91
2,43.179,2.011,1.734,4.111,0.954,1.972,1.632,3.885,0.937
2,45.424,2.075,1.878,5.052,0.724,1.994,1.963,3.954,0.981
2,45.573,1.904,1.908,4.024,0.964,2.277,1.912,4.394,0.821
2,46.273,2.268,2.032,4.036,0.747,2.055,1.967,3.675,0.814
2,46.644,2.526,1.679,4.863,0.972,2.221,1.625,5.021,0.746
2,49.131,1.867,1.578,3.788,0.959,2.213,1.643,4.001,0.932
2,49.378,2.341,1.726,4.344,0.998,1.887,2.059,4.815,1.017
2,50.515,2.197,2.073,3.93,0.727,2.207,1.656,4.511,0.935
2,53.359,2.491,1.546,4.527,0.806,2.045,1.705,4.98,1.013
2,55.522,2.38,1.57,5.001,0.8,2.501,1.776,4.983,0.87
2,56.086,2.135,1.791,4.106,0.954,2.129,1.917,3.642,0.967
2,57.557,2.38,2.049,4.268,0.746,2.151,1.892,4.642,0.885
2,57.774,2.508,1.657,4.514,0.805,2.231,1.597,4.944,0.725
2,59.569,2.23,2.133,4.597,0.868,2.537,1.861,5.013,0.824
2,62.14,2.052,1.777,3.973,0.903,2.506,1.994,3.628,0.953
2,62.277,2.16,1.614,4.768,0.749,2.509,2.06,3.93,0.955
2,64.027,2.14,2.107,4.674,0.97,2.163,1.913,4.729,0.726
2,64.322,2.221,1.974,4.313,0.891,2.223,1.92,4.455,1.005
2,65.381,1.883,2.127,4.388,1.001,2.614,2.067,3.951,0.76
2,66.146,2.392,1.844,4.611,0.844,1.926,1.732,5.01,0.99
2,67.351,2.502,1.99,4.721,0.937,2.529,2.069,4.821,0.969
2,67.582,2.276,1.575,4.307,0.797,2.136,1.82,4.051,0.928
2,67.748,2.625,2.122,4.946,0.904,2.619,1.558,4.927,0.965
2,68.741,2.209,1.576,5.034,0.897,2.361,1.728,4.079,0.777
2,70.038,2.529,1.516,4.176,0.938,2.604,1.721,4.627,0.752
2,71.223,2.481,1.949,4.739,0.964,2.443,2.123,3.936,0.804
2,71.32,2.502,1.522,4.978,0.829,2.073,1.699,4.392,0.753
2,71.332,2.117,2.141,3.934,0.938,1.868,1.96,4.394,0.977
2,73.891,2.579,1.674,4.541,0.886,2.151,2.011,4.999,1.002
2,74.731,1.897,1.949,4.765,0.954,2.371,1.629,5.074,0.908
2,75.676,2.57,1.797,3.804,0.866,2.483,2.126,4.651,0.775
2,76.493,2.063,1.719,3.68,0.726,1.918,1.723,3.95,0.943
2,77.419,1.893,1.795,4.64,0.982,1.979,1.565,4.782,1.003
2,77.654,2.34,2.007,4.357,0.977,2.359,1.897,4.72,0.797
2,77.694,2.115,1.543,4.131,0.966,2.606,1.574,4.131,1.01
2,77.776,2.39,2.132,4.58,0.937,2.066,2.009,3.626,0.797
2,78.832,2.36,1.838,4.957,0.988,2.172,2.068,4.962,0.84
2,81.841,2.605,1.888,3.85,0.82,2.079,2.093,4.805,0.893
2,82.041,2.215,1.643,4.374,0.975,1.9,2.025,4.56,0.759
2,84.498,2.466,1.862,4.011,0.774,1.923,2.012,4.638,1.018
2,86.864,2.541,2.059,4.125,0.987,2.612,2.141,3.847,0.817
2,87.849,2.537,1.722,3.973,0.954,2.256,1.902,4.978,0.874
2,88.157,2.624,1.52,4.237,0.77,2.283,2.049,4.085,0.769
2,88.262,2.617,1.788,5.088,0.977,2.005,1.873,4.123,0.938
2,88.587,2.443,1.533,4.98,0.738,2.624,1.563,3.948,0.747
