task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,0.366,1.971,1.612,4.495,1.004,2.596,1.768,4.598,0.76
2,0.959,1.897,2.022,3.77,0.942,1.898,1.546,4.772,0.976
2,1.49,2.035,1.878,4.677,1.017,2.629,1.705,4.18,0.931
2,1.948,2.566,1.791,4.332,0.945,2.13,2.122,4.759,0.954
2,3.003,2.565,2.002,3.658,0.763,2.462,2.022,4.036,0.787
2,4.596,2.629,2.039,4.56,0.744,2.316,1.908,4.713,0.934
2,4.678,2.562,1.719,4.933,1.017,2.14,1.655,4.931,0.762
2,5.047,1.971,2.112,4.557,0.804,1.976,1.803,4.585,0.981
2,6.366,2.484,1.96,4.259,0.874,2.368,1.967,4.767,0.766
2,8.981,2.129,1.736,4.582,0.732,2.135,1.907,3.631,0.719
2,9.051,2.617,2.104,4.007,0.988,2.065,1.908,4.267,0.731
2,9.153,2.192,2.073,4.416,0.966,2.542,1.907,4.05,0.911
2,9.325,2.381,2.127,4.729,0.866,2.502,1.865,3.691,0.834
2,10.028,2.251,1.768,3.708,0.77,2.644,1.723,3.835,1.0
2,10.569,2.19,1.867,4.135,0.926,1.88,1.656,3.726,0.846
2,12.759,2.382,1.805,4.446,0.719,2.537,1.753,4.33,0.886
2,13.841,2.565,1.773,4.086,0.744,2.582,1.531,4.193,0.855
2,13.843,2.005,2.138,4.332,0.85,2.643,1.735,4.816,0.92
2,14.843,2.388,1.739,4.719,0.814,2.495,1.757,4.767,0.778
2,17.364,1.959,2.034,4.975,0.847,2.481,1.984,4.275,0.981
2,18.22,2.256,1.734,4.974,0.912,2.059,2.084,4.759,0.93
2,20.29,2.066,1.99,3.744,0.804,1.904,1.585,4.767,0.74
2,20.976,2.421,1.618,3.793,0.899,1.892,1.517,4.964,0.963
2,21.866,2.592,1.886,4.356,1.0,2.072,1.931,4.079,0.752
2,22.288,2.019,2.032,4.293,0.955,2.103,1.92,4.093,0.946
2,22.739,1.892,1.622,5.074,0.83,1.93,1.677,3.796,0.764
2,22.974,2.615,1.654,4.409,0.998,2.57,1.654,4.297,0.763
2,23.303,2.633,1.933,4.642,0.719,2.004,1.961,4.005,0.888
2,23.675,2.181,1.586,5.052,0.913,2.182,1.875,4.76,0.958
2,26.169,1.904,1.858,4.586,0.966,2.329,1.535,3.782,0.946
2,26.507,2.063,1.936,4.149,0.745,1.904,1.821,4.477,0.982
2,27.003,2.137,1.738,4.04,0.803,2.191,1.913,4.956,0.817
2,28.384,2.098,1.553,4.765,0.726,1.956,2.07,5.013,0.985
2,28.996,2.329,1.736,4.674,0.73,2.592,1.892,4.771,0.74
2,29.174,2.34,1.949,3.873,0.949,2.128,1.971,4.984,0.932
2,29.424,1.932,2.065,4.897,0.998,2.265,1.543,3.788,0.738
2,30.149,2.616,1.581,4.388,0.772,1.868,1.799,4.306,0.995
2,30.864,2.156,1.519,4.102,0.757,2.264,1.604,4.555,0.798
2,33.481,2.181,1.746,4.919,0.806,2.605,1.591,5.025,0.746
2,33.94,2.537,1.588,4.024,0.746,2.436,1.918,3.744,0.878
2,33.996,2.277,1.989,4.743,0.911,2.256,2.054,3.926,0.795
2,36.051,2.295,1.546,4.703,0.821,2.118,1.78,3.732,0.75
2,36.238,2.392,2.088,5.124,1.017,1.935,1.726,4.555,0.815
2,36.464,2.014,1.556,4.929,0.913,2.061,1.824,4.978,0.987
2,36.771,2.617,1.713,4.721,0.763,2.438,1.765,3.95,0.988
2,37.011,2.305,1.796,4.137,0.836,1.898,1.671,4.029,0.819
2,38.35,2.447,1.726,3.918,0.847,2.026,1.52,4.611,0.955
2,38.372,2.003,1.985,3.864,0.998,2.183,1.781,3.628,0.92
2,38.382,1.938,2.053,4.024,0.872,2.206,1.793,4.029,0.886
2,38.694,2.004,1.692,4.256,0.763,2.016,2.022,4.044,0.799
2,41.405,1.982,2.124,4.661,1.014,1.983,1.96,4.252,0.732
2,41.792,2.323,1.856,4.527,0.737,2.348,1.719,4.841,0.767
2,42.304,2.433,1.732,3.835,0.997,2.439,2.035,4.626,0.911
2,43.731,2.641,1.907,4.66,0.954,1.959,1.768,4.275,0.722
2,43.819,2.571,1.807,4.166,0.769,2.457,2.029,4.756,0.83
2,46.317,2.161,1.743,3.675,0.882,2.644,2.115,3.662,0.792
2,46.672,2.041,2.107,3.847,0.863,2.382,1.78,4.592,0.745
2,47.87,2.164,1.736,4.419,0.805,2.128,1.695,3.912,0.734
2,49.649,2.261,1.626,4.311,0.895,2.184,1.628,4.394,0.88
2,50.183,2.625,2.099,4.076,0.927,2.624,1.651,4.729,0.9
2,50.305,2.094,1.889,5.056,0.926,2.589,1.656,3.67,0.91
2,52.897,2.502,1.659,5.091,0.841,2.361,1.866,5.091,0.876
2,53.42,2.063,1.809,4.984,0.883,2.022,1.776,4.079,0.982
2,53.539,1.897,2.081,3.783,0.759,2.266,2.105,4.176,1.015
2,54.394,2.525,1.918,3.722,0.98,2.475,1.52,4.58,0.867
2,55.365,2.04,1.676,3.648,1.009,2.514,1.593,4.195,0.737
2,55.373,2.246,2.105,4.7,0.809,1.945,1.746,4.641,0.975
2,55.614,2.582,1.979,4.374,0.914,1.9,1.832,4.674,0.881
2,56.493,2.642,1.556,4.313,0.738,1.91,1.787,4.226,0.934
2,57.396,2.052,1.599,3.978,0.847,2.276,1.739,3.642,0.763
2,57.53,2.136,1.869,3.796,0.959,2.354,1.889,4.085,0.786
2,58.404,2.027,1.789,4.275,0.869,2.574,1.605,4.252,0.961
2,58.46,1.943,1.776,5.112,0.822,1.906,1.512,4.384,0.834
2,59.237,1.965,1.768,5.088,0.891,2.264,1.664,3.654,0.984
2,59.933,1.912,1.614,4.933,0.982,2.31,1.606,4.884,0.912
2,60.716,2.105,1.83,4.897,0.729,2.269,1.963,5.056,0.755
2,60.894,2.296,2.095,3.726,0.814,2.446,1.898,4.873,0.857
2,62.58,1.872,1.612,4.266,0.994,1.971,1.665,5.03,0.767
2,63.407,2.304,1.964,4.589,0.766,2.013,1.982,3.706,0.8
2,63.741,2.166,1.62,4.102,0.797,2.189,1.735,4.96,0.856
2,63.828,2.644,1.798,4.851,0.803,2.639,1.596,5.112,0.871
2,63.908,1.965,1.654,4.719,0.856,2.633,1.578,4.584,0.828
2,64.056,2.529,1.615,4.86,0.732,2.542,2.125,3.667,0.952
2,66.412,2.345,1.803,4.56,0.833,2.277,1.684,4.344,0.847
2,66.438,2.327,1.979,4.149,0.97,2.048,1.747,4.739,1.002
2,67.111,2.382,2.067,4.614,0.747,2.601,1.585,4.995,0.803
2,67.182,2.519,1.542,5.001,0.91,2.46,2.064,3.828,0.971
2,67.791,2.258,2.082,4.492,0.726,2.119,2.04,3.978,0.943
2,70.144,2.329,2.02,3.892,0.774,2.486,2.108,4.774,0.958
2,71.047,2.442,1.669,3.93,0.777,2.329,1.821,4.063,0.848
2,72.059,1.926,2.125,3.886,0.727,2.155,1.652,4.252,0.727
2,72.79,1.971,1.571,3.756,0.973,1.912,1.999,5.119,0.912
2,73.18,2.513,1.593,4.219,0.863,2.633,1.687,3.773,0.918
2,73.502,1.912,1.567,4.057,0.72,1.959,1.949,3.658,0.814
2,75.379,2.605,1.644,4.087,0.74,1.9,2.056,3.775,0.956
2,75.493,2.625,2.084,5.087,0.97,1.9,1.735,4.838,0.964
2,76.256,1.993,1.63,4.089,1.002,2.19,2.143,5.021,0.926
2,82.464,2.63,1.7,4.033,0.931,1.992,1.716,5.047,0.719
2,84.252,2.552,1.746,4.729,0.822,2.474,1.679,4.451,0.938
2,87.611,1.897,1.691,4.631,0.732,2.549,1.519,4.584,0.759
2,87.705,2.368,2.03,4.595,0.828,1.892,1.884,4.674,0.77
2,88.709,2.314,1.811,3.97,0.82,2.257,1.746,4.759,0.814
2,89.667,2.074,2.027,3.897,0.763,2.322,2.125,3.752,0.808
2,89.827,1.918,2.128,3.659,0.951,2.469,1.711,4.928,0.983
2,90.317,2.529,1.82,5.005,0.849,2.271,1.609,4.344,0.87
2,91.995,2.19,1.615,3.859,0.966,2.062,1.867,3.785,0.956
2,93.717,2.506,1.578,3.93,0.806,1.928,1.764,3.831,0.719
2,93.865,2.55,1.644,4.311,0.911,2.361,2.078,4.529,0.795
2,98.53,2.329,1.966,4.993,0.799,2.26,1.802,4.102,0.933
2,98.696,2.352,1.768,4.498,0.778,2.182,2.104,4.62,0.949
2,99.217,2.19,2.01,3.863,0.998,2.626,2.005,4.695,0.93
2,101.575,2.313,1.656,4.325,0.937,2.469,2.057,3.962,0.736
2,101.682,2.007,1.654,3.799,0.763,2.332,2.04,4.721,0.917
2,101.854,2.182,1.864,4.797,0.899,2.382,1.798,4.706,0.917
2,103.313,1.983,2.035,4.715,0.797,2.185,1.73,3.92,0.784
2,105.844,2.095,1.772,4.455,0.964,2.519,1.606,3.95,0.92
2,107.175,2.167,2.03,4.335,0.953,1.971,1.516,4.119,0.824
2,110.179,2.122,1.606,4.818,0.815,2.541,1.635,4.996,0.949
2,111.609,1.951,1.543,4.477,0.888,1.972,2.055,3.766,0.933
