task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,0.172,2.236,1.869,4.841,0.926,2.412,1.904,4.177,0.837
2,0.536,2.04,1.531,4.46,0.813,1.89,1.695,4.542,0.75
2,0.681,2.118,2.098,4.225,0.982,2.327,1.895,3.779,0.76
2,1.815,2.19,1.74,3.624,0.892,2.337,1.891,5.121,0.912
2,1.952,2.198,1.748,4.464,0.941,1.979,1.904,4.545,1.017
2,2.181,2.455,1.798,4.602,0.969,2.381,1.998,4.641,1.004
2,3.512,2.24,1.768,3.743,0.91,2.059,1.791,4.842,0.8
2,4.186,2.622,1.593,4.801,0.987,1.937,1.918,4.2,0.885
2,4.611,2.581,2.06,5.06,0.904,2.341,2.007,4.582,0.852
2,4.994,1.905,1.831,4.142,0.866,2.562,2.078,3.799,1.002
2,6.762,1.99,1.72,4.033,0.863,2.207,1.557,5.121,0.736
2,6.859,2.246,1.676,3.828,0.799,2.541,1.662,4.919,0.924
2,6.89,2.362,2.047,4.929,0.934,2.048,1.654,4.462,0.87
2,9.175,2.142,1.889,4.125,0.899,2.361,1.866,4.661,0.9
2,10.392,2.597,1.575,4.914,0.797,2.467,1.831,5.053,0.999
2,10.988,2.617,2.034,4.388,0.983,2.144,2.035,3.863,0.725
2,11.29,2.238,1.689,5.053,0.805,2.483,1.902,4.679,0.914
2,12.087,2.017,1.832,4.627,1.016,2.187,1.633,4.638,0.9
2,12.612,2.185,1.908,4.584,0.928,2.623,1.608,4.075,0.792
2,13.583,2.408,1.752,3.888,0.882,2.529,1.856,4.344,0.944
2,15.559,1.956,1.909,3.738,0.796,2.361,1.96,4.76,0.763
2,18.272,2.045,1.547,3.848,0.828,2.545,1.598,3.766,0.938
2,18.993,2.603,1.712,5.001,0.863,2.617,1.677,5.025,0.76
2,19.268,1.98,2.088,3.939,0.98,1.867,2.073,3.658,0.75
2,19.355,2.189,1.916,5.074,0.749,2.143,2.027,5.001,0.961
2,20.914,2.481,2.009,4.863,0.982,2.223,1.519,4.379,1.007
2,20.928,2.411,1.821,3.669,1.009,2.192,1.96,5.035,0.844
2,21.08,2.401,1.605,4.817,0.913,2.428,1.692,4.873,0.837
2,22.622,2.617,1.743,4.536,0.737,2.364,1.544,3.635,0.998
2,24.392,2.243,1.702,3.854,0.938,2.623,2.026,4.914,0.843
2,25.717,2.008,1.635,3.707,0.763,2.624,2.13,3.628,0.812
2,26.635,1.891,1.875,4.838,0.759,2.629,1.799,3.682,0.719
2,27.563,1.91,1.943,4.692,0.785,2.443,1.678,4.072,0.756
2,29.632,1.989,1.644,3.626,0.765,1.88,1.944,4.982,0.845
2,30.108,2.04,1.824,4.24,0.882,1.937,1.758,4.768,0.907
2,33.953,2.318,1.839,5.114,0.885,2.141,2.047,3.63,0.801
2,43.099,2.517,1.53,4.623,0.792,2.222,2.123,4.145,0.964
2,44.181,1.912,1.536,3.864,1.008,2.046,1.596,4.591,0.98
2,45.552,2.26,1.512,3.796,0.951,1.87,1.82,4.194,1.018
2,46.472,1.888,2.105,5.057,0.755,1.925,1.583,4.242,0.999
2,48.697,2.334,1.633,4.887,0.77,1.88,1.991,3.658,0.852
2,50.968,2.341,1.67,4.974,0.746,2.218,1.918,4.269,0.947
2,51.903,1.935,1.612,4.821,0.904,2.511,2.03,3.992,0.911
2,52.796,1.882,1.743,3.635,0.889,2.469,1.843,4.357,0.789
2,54.089,1.897,1.654,3.86,0.927,2.377,1.934,4.703,0.814
2,57.417,2.511,1.908,4.837,0.776,2.011,1.649,4.651,0.806
2,58.786,2.554,1.935,4.964,0.728,2.46,1.772,3.632,0.846
2,61.297,2.135,1.801,3.831,0.908,2.14,1.671,4.181,0.989
2,62.376,2.062,1.848,3.67,0.846,2.38,1.892,3.785,0.773
2,62.505,2.51,1.847,3.804,0.818,2.15,1.76,4.118,0.759
2,64.123,2.167,2.125,4.508,0.982,1.979,1.844,4.848,0.771
2,67.131,2.073,1.859,4.848,0.833,2.438,1.677,3.681,0.84
2,68.465,2.054,1.789,4.848,0.864,2.095,1.813,4.346,0.934
2,71.548,1.95,1.788,3.783,0.809,2.155,1.722,3.953,0.866
2,73.226,2.625,2.035,3.67,0.959,2.013,1.98,3.713,0.777
2,73.694,1.932,1.772,4.613,0.954,1.993,1.872,3.793,0.929
2,74.396,2.626,1.753,4.125,0.92,2.394,1.967,3.898,0.867
2,76.77,2.433,1.625,4.014,0.878,2.094,1.869,3.737,0.951
2,78.164,2.109,1.845,4.266,0.868,1.912,1.799,4.993,0.772
2,79.57,2.114,1.562,4.344,0.8,2.039,1.617,4.456,0.808
2,80.132,2.527,1.966,3.918,0.864,2.568,1.871,3.82,0.859
2,80.656,2.625,1.635,4.181,0.733,1.983,1.863,4.289,0.801
2,81.13,2.294,1.627,4.131,0.786,2.016,1.67,4.111,0.81
2,83.064,1.886,2.011,3.886,0.78,1.866,1.753,3.954,0.837
2,83.472,2.629,1.597,4.379,0.719,2.31,1.532,4.572,0.803
2,83.941,1.95,1.679,5.004,0.774,2.056,1.563,3.768,0.959
2,84.098,2.108,1.582,3.921,0.787,2.438,1.578,4.855,0.907
2,84.474,2.64,2.091,4.571,0.734,2.334,1.962,4.44,0.946
2,86.022,1.935,1.853,4.555,0.899,2.187,1.906,4.3,0.773
