task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,0.905,2.604,1.92,4.394,0.719,2.629,2.04,4.388,0.999
2,0.959,2.4,2.026,4.125,0.977,2.514,2.113,4.543,0.763
2,1.082,2.435,1.561,5.052,0.989,2.361,2.027,4.661,0.987
2,1.752,2.43,1.598,3.713,0.829,1.935,2.085,4.536,0.748
2,2.963,2.027,1.735,3.96,0.945,1.912,1.933,4.9,0.882
2,3.197,1.883,2.113,5.047,1.015,2.276,2.051,3.662,0.804
2,4.586,2.011,1.655,4.059,1.013,2.027,2.143,4.641,0.839
2,6.417,1.97,1.747,4.085,0.822,2.05,2.104,4.841,0.772
2,6.724,2.476,1.512,4.956,0.852,1.925,1.748,3.683,0.909
2,7.405,2.308,2.028,4.112,0.862,2.118,1.655,4.777,0.84
2,8.427,1.943,1.906,4.37,0.959,2.072,1.527,4.887,0.722
2,8.663,2.03,1.644,3.897,0.8,2.48,1.964,3.804,1.018
2,8.731,2.074,1.903,4.102,0.756,1.89,1.98,4.941,0.832
2,9.353,2.509,1.723,5.119,0.873,2.061,1.811,5.046,0.749
2,9.751,2.122,1.956,4.106,0.995,2.383,1.545,4.739,0.914
2,10.191,1.897,1.791,4.768,0.926,2.511,1.865,4.813,0.913
2,11.454,2.409,1.666,3.63,0.72,2.529,1.589,4.599,0.98
2,12.107,2.36,1.805,3.838,0.808,1.914,1.596,4.511,0.84
2,12.942,2.564,1.942,4.588,0.824,1.979,1.999,4.58,1.003
2,13.851,2.602,1.52,3.936,0.781,2.188,1.985,4.177,0.759
2,14.215,2.361,1.901,4.256,0.779,2.38,1.679,4.46,0.817
2,14.704,2.114,1.943,4.656,0.736,2.172,2.133,4.957,0.807
2,15.19,2.341,2.069,4.293,0.794,2.226,2.009,4.416,0.81
2,16.183,2.625,1.887,4.963,1.018,2.27,1.548,3.94,0.928
2,17.319,2.228,2.057,4.207,0.736,2.218,1.579,4.001,0.874
2,17.386,2.462,1.563,4.674,0.841,1.912,1.665,5.103,0.812
2,17.969,1.905,1.574,4.626,0.998,2.429,1.73,4.656,0.904
2,18.028,1.913,2.093,3.888,0.998,2.601,1.836,3.669,0.911
2,19.367,2.341,1.662,5.069,0.91,2.105,1.536,4.902,0.909
2,20.995,1.98,2.119,4.15,0.933,2.617,1.775,4.317,0.844
2,21.447,2.251,2.054,3.848,0.868,2.164,1.622,4.453,0.895
2,21.597,1.959,1.68,4.408,1.001,2.25,2.028,4.902,0.731
2,24.948,2.614,1.808,4.334,0.968,2.063,1.943,4.568,0.969
2,26.095,2.447,2.037,3.831,0.98,2.213,2.057,3.922,0.738
2,26.687,2.577,1.633,4.947,0.894,2.562,2.006,4.094,0.952
2,27.375,2.095,1.52,4.312,0.738,2.466,2.132,4.58,0.837
2,28.888,1.921,1.546,4.109,0.81,2.51,1.819,4.194,0.917
2,29.884,2.016,1.887,4.629,0.876,2.103,1.935,4.33,0.944
2,30.28,2.34,1.868,4.028,0.848,2.644,1.871,3.628,0.954
2,30.286,2.213,1.828,3.633,0.926,2.467,1.904,4.3,0.977
2,30.376,2.32,1.61,5.048,0.748,2.112,1.899,4.983,0.89
2,30.666,2.007,2.037,3.796,0.941,2.066,1.738,5.069,0.758
2,31.191,2.052,1.522,4.062,0.888,2.296,1.686,4.111,0.826
2,33.888,2.183,1.743,4.338,0.864,2.597,1.655,4.37,0.806
2,34.746,2.46,1.776,4.638,0.983,1.92,1.582,4.743,0.899
2,36.351,2.155,1.898,4.178,0.878,2.189,1.721,4.947,0.851
2,36.544,2.36,1.999,4.661,0.975,2.269,1.563,4.032,1.017
2,37.849,2.341,1.72,4.007,0.911,2.428,2.098,5.032,0.836
2,39.245,2.114,1.918,4.441,0.772,1.885,1.658,4.715,0.956
2,39.299,2.514,1.628,4.508,0.828,1.893,1.793,5.131,0.837
2,44.855,2.185,1.823,4.002,0.727,2.335,1.956,4.029,0.893
2,44.923,1.88,1.859,3.71,0.999,2.645,1.873,4.596,0.94
2,45.021,2.481,1.847,3.936,0.788,2.377,1.732,4.581,0.758
2,45.198,2.359,2.047,4.769,0.751,2.467,1.615,4.927,0.806
2,45.58,1.926,1.82,4.392,0.9,2.222,1.806,4.965,0.866
2,46.509,2.466,1.753,4.098,0.753,2.176,1.723,3.922,0.77
2,49.683,2.109,2.14,3.737,0.884,1.944,2.065,4.64,0.839
2,50.961,2.155,1.681,3.671,0.746,2.619,1.797,4.501,0.881
2,51.112,2.483,1.955,4.841,0.838,2.566,1.715,3.722,0.745
2,51.374,2.416,1.826,4.368,0.729,2.34,1.758,3.622,0.72
2,54.486,2.052,1.831,4.472,1.002,2.447,1.861,3.93,1.002
2,54.623,2.104,1.519,4.062,0.721,2.01,1.628,4.229,1.002
2,54.719,2.571,1.539,4.055,0.81,1.891,1.964,4.453,0.995
2,54.981,2.305,1.641,4.123,0.994,1.978,2.028,4.259,0.818
2,56.56,2.51,1.824,5.056,0.991,1.964,2.039,4.846,0.809
2,57.252,2.443,1.839,4.956,0.963,2.045,1.825,3.79,0.94
2,57.569,2.457,2.006,3.642,0.786,1.921,2.002,4.226,0.81
2,58.072,2.435,1.848,5.069,0.921,2.55,2.119,4.076,0.986
2,59.052,2.189,1.588,3.707,0.718,2.329,1.546,4.778,0.753
2,61.708,2.566,2.053,4.125,0.955,2.504,2.078,4.229,0.719
2,63.432,2.462,1.764,4.247,1.0,1.948,1.582,4.368,0.966
2,64.075,1.935,1.84,4.589,0.92,2.329,2.098,3.911,0.727
2,64.404,2.311,1.609,4.582,0.84,1.892,1.999,4.995,0.749
2,68.337,2.004,1.826,5.11,0.804,1.907,1.831,3.97,0.865
2,69.128,2.262,1.605,5.124,0.965,2.22,1.543,3.886,0.928
2,69.448,2.361,1.591,4.572,0.73,1.943,2.049,3.936,0.894
2,70.591,2.337,1.795,4.591,0.795,1.902,1.585,4.936,0.799
2,70.651,2.293,1.574,4.119,0.818,1.908,1.806,3.913,0.966
2,70.658,2.394,1.658,4.082,0.916,2.437,1.555,4.62,0.773
2,72.488,2.484,1.613,3.731,0.732,2.537,1.955,3.82,0.77
2,73.869,2.297,1.815,4.838,0.74,2.137,1.792,4.267,0.833
2,74.157,1.891,1.619,4.975,0.73,2.556,1.895,4.978,0.941
2,74.288,1.954,1.519,3.662,0.828,2.592,1.967,4.383,0.782
2,74.364,2.104,1.975,4.174,0.732,2.295,1.705,3.635,0.783
2,80.188,2.251,1.794,4.649,1.013,1.935,1.512,5.134,1.005
2,80.89,2.157,1.787,3.721,0.962,2.415,1.733,4.24,0.8
2,83.274,2.268,1.555,4.37,0.719,2.397,1.989,3.912,0.872
2,83.36,1.908,1.947,4.572,0.926,2.139,1.793,4.052,0.721
2,83.789,2.27,1.789,4.743,0.868,2.526,1.706,4.117,0.934
2,84.675,2.231,1.718,3.766,0.933,2.359,1.903,4.18,0.967
2,85.378,2.028,1.849,5.091,0.753,2.541,1.527,3.799,0.797
2,88.026,2.019,1.869,4.357,0.77,2.368,1.648,4.535,0.745
2,89.774,2.405,1.776,4.055,0.758,2.065,1.556,4.759,0.975
2,91.919,2.213,1.892,3.633,0.83,2.555,1.777,3.639,0.769
2,92.173,2.253,1.702,4.094,0.937,2.262,1.655,3.831,0.937
2,92.334,2.416,1.75,4.535,0.916,2.241,2.063,4.196,0.76
2,93.356,2.109,1.797,3.951,0.995,1.948,1.989,4.713,0.963
2,93.944,2.231,2.127,3.975,0.972,2.623,1.738,5.119,0.871
2,94.323,2.14,1.604,3.828,0.733,2.045,1.684,4.122,0.966
2,94.683,1.968,1.748,3.637,0.784,2.308,1.578,5.01,0.877
2,94.817,2.281,2.125,3.819,0.967,2.313,1.735,3.635,0.721
2,96.56,2.285,1.788,4.963,0.797,1.873,2.0,4.406,0.722
2,96.878,1.872,1.995,4.366,1.016,1.894,1.772,3.863,0.91
2,97.242,2.194,1.548,4.122,0.912,2.415,1.546,4.06,0.832
2,99.431,2.416,2.067,5.087,0.815,1.904,1.879,3.74,0.914
2,100.918,1.872,1.58,5.011,0.794,2.531,1.581,3.997,0.862
2,101.438,2.048,1.862,4.793,0.819,2.011,1.612,3.96,1.004
2,101.873,2.197,1.767,4.677,0.982,1.989,1.735,3.654,0.785
2,104.161,2.361,1.56,4.135,0.952,2.514,1.819,4.427,0.732
2,107.658,2.005,1.673,3.85,0.815,2.421,1.858,5.127,0.721
2,107.676,2.564,1.677,4.836,1.009,2.442,2.035,3.632,0.91
2,108.581,2.436,1.994,4.974,0.734,2.481,1.861,4.679,0.97
2,108.904,2.509,1.695,3.93,0.833,2.622,1.804,4.087,0.788
2,109.115,2.043,1.538,3.633,0.803,2.169,1.77,4.399,0.867
2,109.778,2.321,1.544,5.101,0.884,2.386,1.791,3.725,0.988
2,110.01,1.959,1.82,3.82,1.009,2.529,2.039,4.729,0.887
2,110.47,2.181,1.658,4.142,0.729,2.34,1.809,4.993,0.903
2,110.841,2.195,1.658,4.866,0.871,2.138,1.991,4.767,0.76
2,110.917,2.302,1.916,4.625,0.936,2.564,1.935,4.196,0.993
2,111.213,2.329,1.972,3.98,0.771,2.333,2.07,5.092,0.91
2,111.74,2.202,1.912,3.647,0.87,2.256,1.583,3.878,0.959
2,112.618,2.241,1.735,5.076,1.008,2.343,1.889,4.286,0.735
2,115.478,2.584,1.61,4.335,0.921,2.36,2.054,4.504,0.73
2,115.677,2.054,2.127,3.869,0.862,2.187,1.987,4.833,0.794
2,116.454,2.246,1.84,4.944,0.79,2.19,1.76,3.892,0.8
2,116.538,2.176,1.894,4.076,0.846,2.422,1.956,5.069,0.88
2,116.886,2.492,1.686,4.527,0.844,2.516,1.918,4.346,0.78
2,117.099,2.566,2.067,4.585,0.755,2.558,1.861,4.686,0.941
2,117.745,2.011,2.037,4.58,0.797,2.397,2.104,4.466,0.905
2,119.505,2.327,1.618,4.836,0.824,2.633,1.975,3.861,0.912
2,119.657,2.503,1.718,4.472,0.747,2.333,2.105,4.555,0.805
2,120.015,2.001,1.633,5.098,0.996,2.048,1.574,4.872,0.966
2,120.575,2.629,1.546,3.915,0.945,1.961,1.626,5.115,0.807
2,122.78,2.512,1.852,3.66,0.944,2.529,2.005,3.955,0.916
2,127.658,2.311,1.933,4.934,0.877,2.246,1.783,5.032,1.014
2,127.769,2.368,2.122,3.847,0.74,1.996,1.917,3.782,0.893
2,128.589,2.272,2.009,4.935,0.987,2.238,1.873,4.331,0.846
2,131.63,2.514,1.938,4.269,0.799,2.506,1.691,4.225,0.877
2,134.097,2.236,2.058,4.625,0.79,2.415,1.72,4.987,0.756
2,134.651,2.298,1.555,3.71,0.725,2.207,1.809,4.478,0.911
2,135.144,2.641,2.007,5.05,0.957,2.333,1.936,3.701,1.006
2,136.878,1.865,1.956,4.572,0.75,1.888,1.575,4.809,0.755
2,138.583,2.447,1.554,3.837,0.83,2.439,1.979,4.764,0.964
2,138.819,2.342,1.805,3.785,0.949,1.886,1.932,3.828,0.758
2,141.157,2.343,2.069,4.133,0.886,2.262,2.078,4.174,0.924
2,142.175,2.197,1.758,4.771,0.866,2.173,1.91,4.767,0.997
2,143.037,2.075,1.852,3.94,0.913,2.276,1.734,4.543,0.915
2,145.141,2.011,2.005,4.813,0.94,1.97,1.904,4.743,0.933
2,145.821,2.265,1.63,3.792,0.91,2.361,1.944,4.973,0.934
2,146.109,2.596,1.544,3.63,0.977,2.188,1.826,4.324,0.765
2,146.408,2.215,1.626,4.527,0.933,1.898,2.057,3.912,1.009
2,146.824,2.13,1.636,4.658,0.831,2.368,1.933,4.195,0.935
2,147.883,2.457,1.984,4.331,0.789,2.482,1.688,3.636,0.997
2,149.262,1.885,1.794,3.827,0.758,2.293,1.906,4.059,0.793
2,149.616,2.283,1.894,5.127,0.863,1.979,2.011,4.231,0.76
2,150.53,2.455,2.115,4.236,0.745,1.933,2.068,4.453,0.877
2,150.735,2.122,1.603,5.112,0.806,2.39,1.818,4.881,0.803
2,151.66,2.342,1.548,4.48,0.941,1.914,1.967,3.756,0.729
2,154.243,2.37,1.583,5.053,0.89,2.616,1.953,5.005,0.954
2,154.563,2.295,2.138,4.914,0.86,2.16,1.934,4.245,0.998
2,154.641,2.416,1.935,3.71,0.796,2.636,1.671,5.131,0.917
2,155.736,1.91,1.774,4.327,0.892,2.417,2.03,3.864,0.99
2,155.783,2.455,1.746,3.77,0.917,2.262,2.121,4.259,0.831
2,155.916,2.262,2.091,4.975,0.815,1.95,1.805,3.847,0.745
2,157.176,2.622,2.14,4.038,0.778,2.269,1.912,3.962,0.725
2,157.983,2.378,1.907,4.269,0.719,2.169,1.514,4.768,0.821
2,158.965,2.143,1.91,3.642,0.772,2.501,1.714,3.975,0.951
2,159.244,2.14,1.791,4.836,0.775,2.361,2.054,4.427,0.909
2,160.516,2.429,1.879,4.434,0.899,1.903,1.991,4.784,0.856
2,160.693,2.279,1.875,3.908,0.851,2.565,1.884,4.893,0.799
2,161.985,2.573,2.105,5.056,0.869,1.9,1.752,4.772,0.899
2,162.211,2.019,2.122,5.088,0.961,2.514,1.875,4.332,0.955
2,164.991,1.98,1.984,4.975,0.919,2.192,1.936,4.832,0.83
2,165.589,2.22,1.966,4.292,0.994,2.397,1.77,4.927,0.753
2,166.189,2.045,1.776,3.911,0.996,2.566,1.591,4.76,0.858
2,168.861,1.98,1.859,3.827,0.808,2.552,1.776,4.036,0.719
2,169.344,2.527,1.73,4.51,0.759,1.978,1.768,4.641,1.007
2,170.152,2.249,1.781,5.077,0.774,2.381,2.089,4.768,0.97
2,172.452,1.98,1.772,4.652,0.763,2.145,1.801,4.1,0.969
2,174.374,2.435,1.561,4.556,0.969,2.068,2.119,4.504,0.785
2,174.747,2.182,1.931,3.878,0.982,2.605,1.765,5.124,1.002
2,175.017,2.279,2.029,4.516,0.93,2.508,1.57,4.702,0.998
2,175.771,2.301,1.55,3.683,0.73,1.91,2.06,3.827,0.819
2,176.893,2.494,1.803,4.578,0.856,2.103,1.657,4.149,0.936
2,179.103,2.625,2.127,4.64,0.755,2.459,1.571,5.01,0.997
