task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,1.013,2.521,2.088,3.708,0.803,2.568,1.546,4.798,1.005
2,1.137,2.119,2.126,4.283,0.815,2.391,1.633,4.18,0.794
2,1.208,2.134,1.585,4.307,0.775,2.016,2.015,3.823,0.72
2,2.418,2.179,1.574,4.585,0.841,2.368,1.903,3.954,0.988
2,3.77,2.33,1.574,4.501,0.817,1.92,1.682,4.379,0.829
2,4.07,2.059,1.872,4.085,0.866,2.422,2.035,4.972,0.88
2,5.935,2.126,1.826,3.854,0.796,1.921,1.658,4.23,0.93
2,9.651,2.276,1.985,3.973,0.856,1.935,1.858,4.951,0.84
2,11.581,2.188,2.04,4.115,0.918,2.294,1.526,4.907,0.804
2,12.099,2.371,1.658,4.365,0.968,2.523,1.907,4.279,0.885
2,12.139,2.521,1.907,4.196,0.821,2.361,2.101,4.664,0.926
2,16.31,2.532,1.514,4.283,0.944,2.585,1.799,4.031,0.893
2,17.287,2.248,1.516,3.658,0.719,1.875,1.57,4.106,0.945
2,17.592,2.477,2.001,4.112,0.728,1.929,2.12,4.961,0.959
2,19.865,2.256,1.974,5.048,0.924,2.249,1.892,4.119,0.72
2,21.772,2.599,1.599,4.055,0.77,2.015,2.005,3.848,0.73
2,25.901,2.631,1.583,4.131,0.798,2.329,1.721,3.626,0.797
2,26.337,2.485,2.035,4.14,1.012,2.052,1.53,4.125,0.931
2,27.307,2.265,1.978,4.478,0.806,2.079,1.979,4.033,0.851
2,28.37,2.14,1.891,3.683,0.985,2.296,2.13,3.631,0.777
2,29.007,2.191,1.526,4.999,0.8,2.15,1.516,4.584,0.85
2,29.126,2.084,1.757,4.268,0.912,2.435,2.122,4.989,0.923
2,29.697,2.364,1.544,4.947,0.861,1.9,2.05,4.995,0.766
2,35.665,2.605,1.591,4.541,1.002,2.169,1.943,4.226,0.901
2,37.279,2.479,1.677,4.935,0.729,2.341,1.656,4.978,0.806
2,37.505,2.109,1.597,3.642,0.804,2.059,1.548,3.653,0.892
2,37.686,2.625,1.546,3.631,0.752,2.537,1.636,4.209,0.844
2,40.691,1.912,2.108,4.818,1.004,2.283,1.658,4.656,0.9
2,40.87,2.256,1.541,3.635,0.889,1.91,1.936,3.823,0.727
2,41.051,2.207,1.588,4.638,0.719,1.929,1.772,3.855,1.01
2,43.055,2.46,1.892,4.125,0.952,2.56,1.785,5.077,0.891
2,43.119,1.89,1.797,5.063,0.773,2.38,1.801,4.176,0.892
2,43.777,2.466,2.133,3.642,0.912,2.57,1.698,3.64,0.753
2,44.385,2.514,1.912,3.647,0.986,2.056,1.761,4.784,0.732
2,46.333,1.971,1.88,4.122,0.803,2.202,1.821,3.708,0.843
2,47.301,2.596,1.873,4.677,0.966,2.173,1.632,4.995,0.788
2,47.327,2.394,1.538,4.135,0.904,2.531,1.556,4.773,0.923
2,48.686,2.051,1.737,4.317,0.75,1.961,2.108,4.59,0.968
2,49.182,2.209,1.574,3.782,0.809,2.335,1.584,4.962,0.811
2,49.24,1.926,1.795,4.793,0.972,2.323,1.589,4.01,0.805
2,49.847,1.984,2.128,3.691,0.976,2.143,1.665,4.269,0.732
2,50.768,2.122,1.662,3.675,0.758,2.404,1.659,4.997,0.782
2,51.866,1.929,1.659,4.501,0.913,2.197,1.845,5.003,0.843
2,51.886,1.892,1.664,4.398,0.996,2.308,1.684,3.681,0.953
2,52.207,2.625,2.117,3.912,0.778,2.509,2.03,3.721,0.91
2,52.648,2.632,1.733,3.975,0.942,2.57,1.931,3.984,0.995
2,52.952,2.541,1.935,3.788,0.756,2.397,1.852,3.964,0.944
2,53.532,2.447,1.98,4.42,0.771,2.061,1.514,3.893,0.927
2,57.876,2.614,1.774,4.622,0.913,2.134,2.009,4.247,0.833
2,57.965,2.348,2.076,4.729,0.822,2.495,1.52,5.091,0.727
2,58.35,1.904,1.533,3.975,0.785,2.132,1.545,4.149,0.74
2,58.524,2.397,1.943,5.025,0.98,2.211,1.793,4.963,0.775
2,58.592,1.982,1.739,4.409,0.839,1.88,2.054,3.635,0.815
2,59.077,2.063,1.889,4.95,0.89,2.426,1.858,3.911,0.946
2,63.978,2.268,1.737,3.984,0.785,2.527,1.605,4.122,0.746
2,64.128,2.368,2.089,3.975,1.005,2.207,1.743,3.826,0.747
2,64.441,2.645,1.636,4.504,0.799,2.195,1.967,3.707,1.008
2,64.445,2.509,1.665,5.025,0.816,2.313,1.678,4.559,0.83
2,65.44,2.447,2.06,4.455,0.925,2.224,1.96,5.063,0.753
2,66.685,2.417,1.953,4.771,0.792,2.381,1.706,4.106,0.948
2,66.883,2.622,1.592,4.269,0.903,2.549,1.99,3.831,0.961
2,68.072,1.937,1.827,4.222,0.99,2.297,1.918,3.624,0.91
2,70.386,2.277,1.667,3.68,0.854,2.591,1.544,5.11,0.807
2,72.746,2.011,1.986,3.911,0.727,2.194,1.61,4.813,0.781
2,73.159,2.099,1.804,4.446,0.998,2.017,1.602,3.679,0.898
2,73.602,2.477,1.767,3.95,0.788,2.38,1.632,3.828,0.868
2,75.698,2.58,1.914,3.82,0.904,1.948,1.562,4.029,0.807
2,75.767,2.318,2.022,5.134,0.847,2.361,2.04,3.679,0.77
2,76.002,2.176,1.925,4.107,0.814,2.403,1.64,4.95,0.937
2,76.576,2.322,1.945,4.175,0.73,2.348,1.991,4.075,1.016
2,76.754,2.263,1.713,4.83,0.98,2.43,1.807,3.763,0.805
2,77.698,2.094,1.862,4.713,0.81,2.094,1.526,4.649,0.866
2,79.029,2.15,2.137,3.876,0.851,2.629,2.023,3.912,0.846
2,79.724,2.035,1.999,4.004,0.775,2.08,1.917,4.715,0.891
2,81.805,2.06,2.012,3.958,0.845,2.181,1.752,4.881,0.735
2,81.848,1.891,2.06,4.285,0.843,2.119,1.989,5.002,0.938
2,83.217,2.447,1.664,4.685,0.892,2.05,1.863,4.975,0.874
2,84.126,2.298,1.992,3.654,0.934,2.005,1.963,3.95,0.972
2,85.883,2.392,1.676,4.673,0.82,2.359,1.843,3.772,0.765
2,86.329,2.612,1.944,3.911,0.931,2.346,1.605,4.801,0.912
2,86.426,1.961,1.593,4.344,0.74,2.394,1.654,4.701,1.007
