task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,0.369,2.136,1.999,5.097,0.839,2.285,1.52,4.832,0.91
2,1.941,2.255,2.057,3.926,0.764,2.57,1.728,4.613,0.745
2,2.989,2.38,1.626,3.693,0.798,2.319,2.113,4.729,0.73
2,5.181,2.293,1.936,4.915,0.995,2.631,1.612,4.626,0.813
2,6.414,1.867,1.907,4.995,0.978,2.253,1.914,3.725,0.93
2,7.328,2.024,1.991,4.713,0.757,2.39,2.074,3.813,0.801
2,7.672,1.922,2.115,4.739,0.766,2.16,2.111,3.696,0.804
2,8.217,2.394,1.735,4.677,0.746,2.416,1.695,3.932,0.816
2,9.562,2.147,1.967,4.235,0.768,2.093,1.966,4.613,0.954
2,10.879,2.122,1.985,4.275,0.949,2.55,2.081,4.055,0.773
2,11.808,2.623,1.606,3.927,0.77,2.324,2.028,4.584,0.968
2,12.465,2.095,1.73,3.912,0.924,2.394,1.757,4.275,0.727
2,14.552,2.131,1.916,4.434,0.753,1.866,1.884,4.063,0.962
2,15.588,2.316,2.005,4.98,0.955,2.039,2.101,4.677,0.934
2,15.829,1.89,1.852,3.919,0.976,2.436,2.089,4.947,1.009
2,16.279,2.646,1.992,4.927,0.955,2.221,1.822,3.635,0.966
2,16.561,2.4,2.113,4.22,0.721,2.155,1.888,4.861,0.933
2,16.641,1.87,1.609,4.268,0.998,2.114,1.585,4.801,1.007
2,18.125,2.397,1.945,4.866,0.789,2.17,1.818,4.521,0.751
2,18.151,1.89,2.088,4.841,0.745,2.112,1.776,3.987,0.868
2,18.324,2.531,1.873,3.662,0.941,2.55,1.983,4.868,0.973
2,19.514,2.184,1.695,3.85,0.892,2.517,2.04,4.312,0.902
2,23.529,2.181,1.586,3.975,0.988,2.2,1.869,4.052,0.954
2,23.96,2.416,1.528,4.398,0.866,2.46,1.563,5.115,0.752
2,26.936,1.912,1.815,4.541,0.719,2.556,2.054,5.114,0.963
2,26.973,2.384,2.068,4.798,0.75,1.983,1.903,3.756,0.801
2,29.398,2.141,1.892,4.081,0.982,2.438,2.007,4.622,0.838
2,29.47,2.362,1.762,4.76,0.884,2.127,2.144,3.95,1.0
2,34.3,2.011,1.901,5.077,0.895,2.314,1.716,3.793,0.938
2,35.127,1.912,1.681,4.166,0.873,2.361,1.679,4.557,0.91
2,35.393,2.51,2.127,5.103,0.89,2.092,1.838,4.772,0.984
2,35.753,2.023,1.966,3.737,0.775,2.022,1.779,4.477,0.94
2,36.388,2.136,1.66,4.65,0.744,2.592,2.039,4.338,0.928
2,36.766,1.951,1.912,4.841,0.92,1.871,1.967,4.83,0.962
2,37.299,2.126,1.571,5.091,1.01,2.562,1.936,4.335,0.895
2,38.199,1.935,1.99,4.014,0.777,1.912,1.548,3.626,0.745
2,39.057,2.443,1.792,4.973,0.734,2.329,1.823,4.174,0.77
