task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,1.583,2.622,1.906,5.016,0.9,2.373,1.673,4.987,0.808
2,3.193,2.181,1.74,3.691,0.956,2.158,2.087,4.604,0.76
2,6.382,2.028,1.612,3.807,0.718,1.996,1.657,4.283,0.906
2,6.679,1.93,1.856,4.107,0.79,2.094,2.058,4.162,0.796
2,7.946,2.368,1.737,5.097,0.819,2.23,2.04,4.344,0.925
2,10.455,1.984,1.866,4.872,0.967,2.494,1.94,4.99,0.984
2,12.26,1.979,1.676,3.622,0.984,1.951,2.141,3.827,0.869
2,12.996,2.128,1.873,5.025,0.937,1.906,1.791,4.379,0.848
2,13.97,2.056,1.719,4.145,0.886,2.25,2.095,4.651,0.837
2,16.001,2.019,1.735,4.313,0.852,2.321,1.617,4.156,0.956
2,16.262,2.525,1.908,4.777,0.856,1.961,2.027,4.142,0.753
2,16.97,2.256,1.776,4.238,0.966,2.506,1.815,4.842,0.91
2,17.396,2.001,2.132,4.729,0.746,2.14,1.999,4.797,0.765
2,17.917,2.131,1.553,4.038,0.78,2.46,1.686,4.826,0.743
2,18.499,2.115,1.844,4.3,0.796,2.58,1.91,4.245,0.904
2,19.8,1.951,1.869,3.776,0.858,2.603,1.847,4.372,0.739
2,19.895,2.629,2.121,3.922,0.719,2.381,1.754,4.555,0.782
2,19.981,2.293,1.978,4.863,0.726,2.37,1.962,5.11,0.962
2,20.511,2.33,1.941,3.96,0.791,2.293,1.815,4.33,0.791
2,21.13,1.876,2.121,4.365,0.738,2.321,1.898,3.975,0.785
2,21.284,2.351,1.907,4.44,0.822,1.9,1.553,3.955,0.817
2,21.498,2.568,2.122,3.67,0.738,2.016,1.582,4.909,0.719
2,24.474,2.139,1.991,4.455,0.828,2.394,1.903,4.313,0.863
2,25.86,2.313,1.966,4.809,0.938,2.544,1.678,3.75,0.881
2,26.214,2.028,1.807,3.67,0.914,2.29,1.83,4.65,0.818
2,28.767,2.488,1.635,4.338,0.763,2.51,1.882,4.801,0.721
2,29.024,2.368,1.966,4.002,0.969,2.182,1.887,3.838,0.847
2,30.294,2.082,1.836,3.848,0.783,2.465,1.878,3.915,0.748
2,31.977,2.517,2.068,3.662,0.798,2.076,2.121,4.364,0.726
2,32.436,2.368,1.846,5.021,1.015,1.922,1.612,5.028,0.83
2,37.204,2.224,1.592,4.972,0.863,2.262,2.094,3.751,0.954
2,37.291,1.984,1.681,3.659,0.753,2.644,1.956,4.149,1.015
