task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,0.007,2.073,1.713,4.444,0.89,2.109,1.992,4.166,0.729
2,0.89,1.89,1.605,4.235,0.753,2.582,2.07,4.177,0.797
2,2.914,1.883,1.589,4.48,0.988,2.189,1.933,4.076,0.905
2,4.15,1.915,1.908,4.861,0.916,2.293,2.113,4.767,0.846
2,7.403,1.946,1.582,4.611,0.907,2.251,1.63,4.033,0.887
2,8.755,1.92,1.864,4.541,0.982,2.549,1.61,4.881,0.933
2,8.899,2.209,1.863,3.92,0.745,2.447,1.794,4.002,0.93
2,10.45,1.976,1.512,4.511,0.998,1.954,1.845,4.997,0.839
2,12.777,2.08,2.122,4.934,0.728,2.558,1.614,3.731,0.998
2,12.835,1.891,1.585,3.936,0.837,2.277,2.059,4.638,0.821
2,13.424,1.93,1.714,3.779,0.838,2.257,1.78,3.635,0.891
2,13.821,2.39,1.759,5.087,0.949,2.099,1.597,4.149,0.748
2,13.881,2.408,1.906,4.894,0.755,1.905,2.101,3.903,0.871
2,14.887,2.625,1.754,4.887,0.946,2.2,2.007,4.522,0.961
2,17.311,2.329,1.591,4.313,0.796,1.973,2.076,4.24,0.895
2,19.501,2.45,2.027,4.798,0.916,2.56,2.128,4.978,0.725
2,20.076,2.54,2.126,4.324,0.811,2.479,1.684,3.813,0.826
2,20.947,2.316,1.677,4.774,0.909,2.307,1.585,4.765,0.747
2,27.044,2.508,1.978,5.115,0.872,1.89,2.122,4.999,0.753
2,27.242,1.9,1.739,4.162,0.884,1.918,1.733,5.085,0.895
2,27.589,2.534,2.089,4.133,0.725,2.322,1.967,4.527,0.819
2,28.029,2.215,1.652,4.392,0.84,2.188,1.699,4.919,0.814
2,30.271,1.945,1.665,3.667,0.8,2.296,1.575,4.392,0.732
2,31.807,2.612,2.035,4.652,0.971,1.968,2.09,3.796,0.732
2,32.54,2.517,2.046,4.383,0.74,1.881,1.723,4.977,0.801
2,33.448,1.912,1.553,3.936,0.834,2.496,1.723,4.15,1.001
2,33.717,2.108,2.034,4.389,0.914,1.876,1.6,5.121,0.768
2,34.669,2.501,1.673,3.777,0.837,2.391,1.679,4.729,0.914
2,35.386,2.562,1.838,4.365,0.77,2.587,1.793,5.025,0.734
2,37.617,1.964,1.673,3.63,0.735,1.88,1.908,4.826,0.737
2,38.287,2.482,1.805,4.082,0.944,2.447,1.6,4.572,0.808
2,39.317,1.88,2.067,3.626,0.866,2.189,1.847,3.972,0.803
2,40.439,2.084,1.63,5.035,0.931,1.923,1.838,4.675,0.793
2,40.489,2.381,1.967,4.98,0.992,2.491,1.678,4.087,0.956
2,41.236,2.373,1.574,5.087,0.891,2.601,1.626,5.052,0.94
2,41.755,2.464,2.073,4.729,0.966,2.34,2.078,4.821,0.926
2,42.513,2.421,1.795,4.177,0.812,2.132,1.918,4.131,0.839
2,43.525,2.305,1.626,3.985,0.866,1.878,1.879,4.304,0.733
2,44.129,2.386,1.593,3.848,0.783,1.993,1.586,4.712,0.895
2,44.292,2.535,1.764,5.021,0.964,2.36,1.76,4.98,0.789
2,45.017,2.116,1.957,3.722,0.847,2.059,2.04,4.764,0.863
2,46.308,2.514,1.786,3.797,0.955,2.103,1.695,3.669,1.007
2,47.726,2.255,1.811,3.79,0.76,2.417,1.929,4.351,0.998
2,48.714,2.631,1.722,5.056,0.748,2.008,2.112,4.677,0.8
2,50.313,2.316,1.75,4.809,0.807,2.188,1.546,4.269,0.788
2,51.268,2.313,2.025,5.096,0.914,2.298,1.762,4.885,0.784
2,53.196,2.327,1.879,4.369,0.984,2.231,1.852,3.985,0.814
2,53.312,2.074,2.113,3.743,1.003,2.362,1.516,3.714,0.956
2,53.694,2.582,1.626,4.243,0.785,2.293,1.83,4.826,0.954
2,54.088,2.574,2.057,4.089,0.837,2.164,1.512,3.936,0.9
2,55.338,1.992,2.107,4.793,0.964,1.966,1.571,4.933,0.812
2,56.669,2.249,1.803,3.8,0.726,1.973,2.109,4.837,0.863
2,57.048,2.361,1.544,4.768,1.009,2.027,1.522,3.978,0.808
