task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.153,24.17,4.97,100.46,10.7,9.32,155.44,1.12,11.18,24.98,5.2,105.5,11.18,10.06,152.9,1.0,11.49
T1,5.099,26.56,5.54,98.14,9.94,10.74,159.84,1.03,11.04,27.76,5.52,107.02,11.36,10.17,159.88,0.96,10.08
T1,5.846,27.25,4.9,102.31,10.88,9.52,155.58,1.04,10.57,27.76,5.39,112.32,11.49,10.2,173.13,1.04,11.02
T10,6.59,26.32,4.93,95.49,10.46,10.15,161.5,1.07,10.84,25.64,5.42,105.53,9.97,10.02,154.52,1.14,10.04
T7,7.167,27.51,5.28,98.68,10.14,9.69,147.73,1.0,9.91,25.43,5.07,107.29,10.96,10.64,149.19,1.16,9.9
T3,7.379,26.67,4.97,102.45,9.37,10.43,164.01,1.09,9.92,29.25,5.2,95.06,11.03,10.52,167.29,1.06,11.25
T8,8.835,26.29,5.66,96.49,10.69,11.18,167.42,1.14,11.05,27.87,5.74,103.51,10.32,10.45,160.91,1.13,11.14
T9,9.519,25.51,5.77,100.22,10.28,10.85,161.07,1.07,9.78,28.64,5.59,105.96,10.13,10.23,149.78,1.0,10.61
T10,9.716,27.15,5.21,99.41,10.7,9.65,155.2,1.0,9.37,26.25,5.03,111.59,10.7,10.56,164.63,1.04,9.48
T2,10.685,26.44,4.6,108.46,11.08,10.2,161.4,1.03,10.51,24.81,5.4,99.61,11.22,10.49,158.3,1.1,10.08
T6,10.856,26.9,4.95,99.44,9.88,9.47,159.51,1.12,11.36,27.58,5.23,98.02,10.0,10.59,169.6,0.99,10.29
T7,12.992,27.93,5.22,110.76,9.43,10.21,138.72,1.13,10.65,27.82,5.68,110.35,9.71,10.4,141.49,0.99,10.96
T7,14.051,24.38,4.96,110.36,9.54,10.6,139.97,1.15,11.2,24.18,5.31,107.57,9.68,10.69,140.43,1.11,10.27
T3,15.367,25.33,5.53,104.67,10.11,10.65,160.73,1.03,9.85,29.73,4.97,107.54,10.6,10.37,157.21,1.08,10.74
T7,16.243,26.4,5.04,106.8,10.31,10.43,149.12,1.17,10.38,23.82,5.34,103.06,11.05,10.65,139.09,1.08,9.89
T6,16.283,27.92,4.86,100.47,9.66,9.66,158.63,0.97,11.36,24.91,4.88,104.79,11.12,9.84,151.2,1.13,10.14
T4,17.35,27.67,4.84,112.66,9.64,9.9,149.2,1.01,11.03,24.59,5.01,108.09,10.8,10.32,161.73,1.16,10.97
T6,17.676,25.72,5.1,94.27,10.62,9.95,176.97,1.04,10.74,24.41,5.2,98.09,11.13,9.26,165.36,1.1,11.16
T7,18.069,27.24,5.42,108.24,10.84,10.14,151.82,1.0,10.0,25.45,5.06,103.48,11.05,10.83,144.23,1.0,10.19
T10,20.425,25.52,4.82,103.13,10.43,9.49,162.4,1.13,10.17,25.65,5.46,103.8,10.63,10.79,145.31,1.16,10.65
T8,20.979,26.78,5.54,104.03,10.55,10.92,158.22,1.12,9.7,25.37,5.11,105.71,9.33,10.15,169.42,0.98,10.64
T8,21.337,27.04,5.21,94.14,9.8,11.32,156.53,1.02,10.61,25.5,4.96,106.24,9.28,11.38,148.02,1.08,11.0
T1,21.925,27.98,4.83,96.71,10.83,10.49,155.62,1.08,10.72,25.76,4.77,107.81,10.36,9.94,159.57,1.05,10.12
T1,23.009,25.75,4.92,101.19,10.49,10.06,152.92,1.09,10.62,28.77,5.17,102.58,10.69,9.31,158.5,0.94,10.12
T5,25.37,26.84,5.47,101.62,9.91,11.15,166.49,1.08,9.98,25.09,5.28,111.55,10.4,9.85,144.54,1.06,10.78
T8,25.753,26.88,5.3,111.19,9.37,11.6,155.02,1.0,9.93,28.47,4.88,110.01,10.49,11.51,163.2,0.97,10.3
T2,26.048,25.16,5.24,105.89,11.35,10.77,156.48,1.08,10.73,25.63,5.15,108.96,10.94,10.71,153.78,1.02,9.79
T3,27.422,29.18,5.04,107.22,10.28,10.24,163.99,1.15,10.54,29.01,4.97,98.94,10.41,10.4,176.9,1.04,10.93
T10,29.466,28.12,5.15,109.98,10.28,10.89,158.36,1.03,10.53,28.81,5.58,101.64,11.02,10.15,162.45,1.07,9.49
T5,31.84,25.2,4.95,104.53,11.13,10.73,153.14,1.12,9.67,28.26,5.36,102.92,10.92,10.4,165.34,1.03,9.69
T4,34.091,25.84,5.19,111.37,10.84,9.59,167.5,1.05,10.85,27.09,5.44,96.92,10.06,10.68,155.83,1.04,10.23
T3,35.002,27.96,5.28,99.58,10.9,11.49,168.73,1.15,11.42,25.59,5.51,96.68,10.49,11.7,153.85,1.14,11.32
T7,35.363,25.83,5.24,109.44,11.06,10.83,161.3,1.0,11.43,24.72,5.38,105.88,10.37,9.53,143.28,1.05,11.47
T4,35.949,28.21,5.09,101.54,10.6,9.87,150.49,1.07,10.92,27.55,5.56,112.0,10.56,10.08,149.2,1.15,11.07
T9,36.075,28.48,5.32,102.7,10.89,9.73,148.51,0.99,9.96,25.48,5.27,104.96,9.97,11.14,167.38,1.03,9.72
T5,36.633,26.53,5.16,110.99,11.53,10.15,164.33,1.06,10.5,26.98,5.16,113.43,11.55,10.99,149.45,1.14,9.5
T2,38.506,27.1,4.97,107.63,10.76,11.81,167.43,1.08,9.77,25.0,5.42,105.12,11.49,10.78,171.48,0.98,10.96
T3,38.746,26.19,5.12,109.46,10.89,11.03,162.54,1.09,10.74,25.7,5.05,97.44,10.83,10.56,166.95,1.03,11.26
T9,39.017,26.13,5.74,96.12,10.69,11.09,165.93,1.0,10.93,26.41,5.85,95.84,9.83,10.3,142.38,1.02,10.73
T3,39.44,27.12,4.74,100.29,9.96,11.59,175.73,1.01,10.22,25.64,5.04,94.37,9.91,11.59,172.61,1.02,10.74
T4,39.603,26.22,5.41,108.49,10.03,10.85,151.44,1.0,10.97,25.87,5.51,103.17,10.84,10.62,159.07,1.07,11.42
T10,40.755,26.44,5.07,100.83,10.23,10.68,160.24,1.14,10.77,25.51,5.29,96.73,9.97,9.44,169.07,1.02,9.68
T5,41.149,29.54,5.49,100.02,10.86,10.63,167.82,1.03,9.24,26.89,5.3,116.04,10.32,11.27,143.22,1.11,9.44
T5,42.952,27.66,5.04,112.17,10.19,11.46,154.29,1.15,9.47,26.77,5.08,109.57,10.66,10.38,159.16,1.1,10.43
T8,43.009,28.56,5.02,99.48,9.61,10.34,144.6,1.12,10.95,27.04,5.14,94.84,9.51,10.05,157.57,1.12,9.68
T10,44.142,25.21,5.22,110.3,9.91,9.36,166.65,1.0,9.83,27.8,4.8,107.3,11.11,10.92,160.94,1.15,11.03
T1,44.28,25.62,4.87,108.35,11.52,10.76,159.32,1.07,11.05,27.21,5.42,101.77,11.19,9.82,175.29,1.03,11.29
T8,45.845,26.23,5.14,106.22,10.7,10.65,163.04,0.99,10.54,26.25,5.38,107.34,10.85,10.42,159.95,1.12,10.7
T8,47.377,25.0,5.67,111.03,9.63,10.43,149.18,1.09,11.0,24.25,5.52,102.84,9.61,10.84,145.76,1.02,10.06
T9,48.6,28.64,5.51,98.58,10.26,10.48,160.81,1.08,10.03,25.62,5.42,102.1,9.65,9.46,146.82,1.06,10.17
T1,50.143,28.3,4.74,104.35,11.63,9.83,175.29,0.97,11.59,27.48,5.54,102.96,10.59,9.28,173.66,1.02,10.54
T10,50.172,27.0,4.88,96.66,10.78,9.39,157.71,1.02,9.6,25.83,4.8,111.52,10.94,10.53,154.07,1.0,9.78
T9,52.877,24.53,5.07,102.24,9.83,10.42,166.15,1.01,11.08,27.08,5.11,100.36,10.8,9.55,159.66,1.03,11.1
T9,53.935,29.08,5.27,111.18,10.28,10.06,154.98,1.05,11.07,24.73,5.18,105.52,9.86,9.58,144.91,0.99,9.76
T2,58.735,25.64,5.19,113.07,11.35,11.05,151.56,1.02,10.76,25.75,5.44,103.95,10.31,11.7,156.57,1.04,9.72
T2,59.297,24.45,5.31,103.46,10.98,10.82,154.8,1.14,11.14,25.03,4.66,105.32,10.94,11.07,163.73,0.96,9.78
T8,59.522,27.36,5.41,97.64,9.74,11.35,163.37,1.13,10.42,24.22,5.09,103.53,10.45,10.74,143.6,1.14,10.66
T7,59.891,25.32,5.6,100.47,10.41,11.14,160.0,1.12,11.26,26.29,5.38,100.38,10.57,10.65,141.29,1.02,10.96
T1,62.413,28.67,5.1,103.28,11.6,10.5,163.26,1.05,10.08,25.45,4.94,100.67,10.5,9.59,163.94,1.05,11.73
T3,63.076,27.66,5.0,97.19,11.08,10.34,152.22,1.15,10.35,27.28,5.5,105.72,10.32,11.04,176.08,1.03,10.67
T2,63.202,26.16,4.77,113.28,10.2,10.73,163.77,1.04,10.49,26.56,5.36,106.1,10.45,10.53,153.29,1.02,11.27
T7,63.526,25.13,5.3,110.64,9.81,9.84,155.88,1.0,11.38,25.27,5.6,106.86,10.73,10.88,137.34,1.07,9.78
