task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T9,0.154,29.02,5.6,96.08,10.12,10.78,145.96,1.05,10.04,24.62,5.2,110.48,10.35,10.26,160.54,1.01,10.99
T5,0.884,25.32,5.4,108.2,10.46,9.77,166.21,1.12,10.69,28.56,5.58,110.85,11.43,10.75,144.45,1.03,10.29
T1,1.012,25.98,4.68,107.55,10.85,10.61,156.09,1.01,11.31,26.35,5.44,108.52,9.93,9.71,163.08,0.98,10.07
T8,1.811,25.53,5.52,104.02,9.26,11.35,142.98,1.03,10.07,25.37,4.85,95.37,9.19,11.22,148.83,1.12,11.32
T1,2.697,24.9,5.34,108.03,11.14,10.72,163.89,1.06,11.36,29.13,5.05,101.14,11.6,9.95,152.33,1.05,11.73
T9,3.213,26.39,5.47,107.25,10.77,10.12,145.77,1.01,9.57,27.92,5.11,108.01,10.65,10.43,162.47,0.97,10.07
T4,4.068,26.03,5.57,97.1,10.41,10.88,159.38,1.16,11.44,26.04,5.67,113.05,10.68,9.59,153.74,1.04,10.41
T7,5.364,26.78,4.91,105.64,9.84,9.64,138.13,1.08,10.29,27.4,5.33,101.98,10.77,10.99,159.74,1.02,9.83
T7,5.365,24.3,5.83,110.37,10.58,11.16,142.02,1.06,10.02,25.12,5.52,99.29,11.08,10.86,155.88,1.17,11.14
T4,5.681,27.6,4.99,108.0,10.1,10.24,144.18,1.13,11.24,26.83,5.01,98.52,10.86,10.35,166.06,1.11,11.34
T3,7.174,28.46,5.14,94.36,9.57,11.35,157.45,1.03,11.36,25.42,4.73,104.92,9.84,11.86,174.05,1.07,11.27
T2,9.108,26.18,5.0,103.98,11.05,10.61,161.36,1.06,10.87,24.65,4.59,96.56,11.03,11.12,152.16,1.0,9.84
T1,11.364,28.26,5.02,99.94,11.42,10.09,158.96,0.96,10.85,28.85,5.03,96.71,11.47,9.61,163.27,1.1,11.38
T9,11.374,24.54,5.49,94.54,10.67,10.36,143.52,0.98,10.26,27.97,5.4,100.66,9.83,10.81,166.59,0.98,10.96
T5,11.612,25.09,5.21,104.43,11.64,10.77,157.64,1.06,10.15,25.33,5.66,103.63,11.37,10.22,149.27,1.07,9.53
T10,12.388,26.23,5.13,105.89,9.87,10.79,151.7,0.99,10.83,29.32,4.83,108.85,10.88,9.76,167.01,1.0,10.34
T6,15.346,25.04,5.09,97.72,10.97,9.94,174.72,1.12,10.84,26.69,4.9,97.72,9.64,10.21,151.55,1.05,11.62
T10,15.76,26.21,4.83,94.41,9.48,10.61,144.96,1.02,10.75,29.24,5.37,111.22,10.45,10.52,165.5,1.16,10.7
T4,16.315,25.15,5.55,103.7,10.2,10.1,143.69,1.06,10.44,25.52,5.38,100.13,9.58,9.87,164.56,1.13,11.08
T2,16.465,23.31,5.08,114.04,11.22,10.91,150.84,0.96,10.37,27.47,5.29,98.93,11.64,11.68,153.13,1.06,10.94
T5,16.943,29.16,4.98,98.28,10.69,10.28,145.22,1.1,9.81,28.98,5.58,115.69,11.22,10.99,151.0,1.12,10.38
T10,18.859,28.33,4.92,103.16,11.1,10.91,146.45,1.12,9.59,29.3,5.56,109.45,11.21,9.72,148.69,1.1,10.2
T2,19.3,23.72,4.96,114.0,10.53,11.26,161.1,1.1,11.45,24.55,4.93,110.7,11.71,11.24,150.66,1.12,11.29
T1,19.376,26.64,5.52,101.41,11.6,10.66,155.26,1.03,11.06,26.17,4.97,100.46,10.31,10.44,166.85,1.0,11.4
T7,20.973,27.62,4.96,115.69,9.78,10.77,141.42,1.04,10.67,25.05,5.33,104.29,9.94,10.3,157.63,1.01,11.24
T3,22.766,26.31,4.8,93.25,9.48,11.91,162.7,1.08,10.19,29.47,4.89,97.53,10.05,11.18,175.3,1.06,10.93
T2,23.417,25.71,4.62,112.98,10.71,11.26,156.82,1.03,10.12,23.31,5.11,109.78,11.27,11.03,146.35,1.14,9.98
T6,27.021,24.1,5.67,108.09,10.78,9.88,152.62,1.02,10.34,24.56,4.94,107.82,11.13,10.56,151.21,1.0,10.75
T6,27.239,28.01,5.43,104.07,10.32,10.04,168.58,1.04,11.48,26.06,5.42,101.11,10.25,9.53,171.15,1.05,10.97
T10,28.983,24.85,5.27,97.69,10.43,10.35,156.23,1.07,10.29,25.41,5.53,111.07,10.99,9.4,151.04,0.99,9.41
T5,29.245,27.82,5.31,108.58,10.26,10.21,146.21,1.0,10.73,27.35,5.72,101.73,10.89,10.3,157.48,1.16,9.23
