task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.22,25.95,5.11,101.35,9.49,11.72,164.94,1.16,11.6,26.31,4.93,101.34,10.41,10.71,175.04,1.06,11.61
T4,0.419,26.89,5.22,103.61,10.38,10.84,144.24,1.16,10.95,26.36,5.63,111.84,9.82,10.68,147.72,1.13,10.51
T1,0.505,28.71,5.54,97.68,11.56,10.47,175.98,0.97,10.2,25.54,5.52,101.95,9.99,10.36,157.43,0.98,11.59
T10,1.455,26.36,4.96,97.42,9.61,9.6,146.81,1.08,11.07,26.88,5.18,101.8,9.62,9.91,147.88,0.99,10.37
T9,3.232,25.48,5.13,94.82,10.83,10.79,166.4,1.11,11.29,27.33,5.03,103.37,10.54,10.17,164.24,1.05,9.92
T6,4.141,27.74,5.0,99.53,9.65,9.68,160.34,1.06,11.8,25.35,5.27,96.25,10.53,10.7,172.4,1.03,11.25
T2,4.194,25.65,5.13,102.18,11.28,10.72,161.56,1.08,11.27,26.16,5.2,111.45,10.02,10.53,157.2,1.09,10.94
T2,4.252,24.85,5.01,111.28,10.15,10.75,153.53,1.08,11.13,26.63,5.39,98.27,11.71,11.26,160.54,1.11,10.64
T4,4.825,26.56,5.68,112.27,11.21,10.4,154.8,1.13,10.79,24.69,5.68,105.74,10.03,10.05,148.62,1.12,11.09
T2,5.365,26.82,4.59,107.09,11.43,11.42,155.01,1.04,11.12,24.94,5.27,106.7,10.34,10.45,157.06,1.0,11.37
T3,5.605,25.4,5.51,96.89,9.85,11.56,163.09,1.13,10.28,25.76,4.84,99.85,10.01,10.87,152.63,1.16,10.43
T1,7.16,25.72,5.5,103.85,10.83,10.42,170.93,0.96,11.41,26.3,4.98,103.54,11.32,10.85,167.57,0.94,11.67
T9,7.379,27.67,5.03,96.56,10.29,11.16,164.86,1.1,10.19,27.48,4.97,98.25,9.72,10.85,167.7,1.08,10.16
T3,8.999,27.04,4.76,103.54,9.47,11.36,174.06,1.09,9.83,28.86,5.5,100.0,11.1,10.23,169.79,1.07,10.1
T7,9.255,24.77,4.93,98.5,10.96,9.78,142.45,1.03,10.0,26.03,5.03,107.02,11.06,10.23,160.89,1.02,11.18
T1,12.113,27.99,5.05,108.1,11.09,9.85,170.33,1.0,11.67,25.97,5.53,107.78,11.66,10.52,155.14,1.01,10.67
T7,14.882,24.05,5.19,100.37,11.17,11.0,139.92,1.1,11.17,24.02,5.08,111.38,10.84,11.07,138.95,1.0,10.58
T1,16.088,27.52,5.35,110.93,10.58,10.82,161.07,0.96,10.33,26.19,5.21,101.77,10.0,10.82,155.58,0.94,10.58
T6,16.36,27.07,4.9,93.74,9.94,10.7,170.06,1.11,10.25,27.78,5.64,96.43,9.94,9.75,151.34,1.02,10.36
T8,16.95,27.38,5.33,98.42,9.81,10.28,168.28,1.0,11.13,26.6,5.54,98.22,10.81,11.06,167.36,1.05,9.59
T4,17.485,26.64,5.21,98.38,9.64,9.83,156.12,1.1,10.95,26.98,5.28,98.47,10.24,10.16,156.49,1.01,10.54
