task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.109,95.38,101.67,115.67,114.47,10.58,100.54,1.05,106.03,107.17,101.69,114.73,116.48,10.65,103.22,1.12,98.72
3,0.194,115.26,108.31,97.47,100.01,10.06,101.85,1.02,100.89,100.6,105.88,101.76,109.21,10.96,106.7,1.11,106.46
4,0.387,114.01,110.06,100.96,110.9,9.86,105.06,0.96,107.56,117.94,109.56,104.27,99.45,9.86,105.8,0.95,96.24
4,0.929,100.94,101.41,99.16,99.45,10.62,101.57,1.07,108.21,108.07,96.78,107.21,110.67,10.77,108.53,0.96,94.8
3,1.146,111.9,102.76,97.45,110.51,9.35,118.61,1.0,111.26,104.03,113.92,112.06,98.8,10.72,105.64,0.98,104.08
4,1.446,104.81,99.25,110.51,100.35,10.34,99.4,1.02,101.97,110.0,114.23,106.38,103.71,9.86,112.23,1.06,96.07
1,1.686,110.0,104.19,107.18,102.64,9.88,96.0,1.1,108.13,104.8,117.9,100.7,117.28,9.59,100.61,1.02,105.54
1,2.003,107.27,100.59,112.79,113.07,11.02,98.88,1.03,108.19,100.57,115.96,107.12,117.33,10.84,104.56,1.09,104.39
3,2.193,118.88,103.53,101.24,98.8,10.22,108.06,1.06,97.7,114.52,111.6,98.36,103.34,9.53,111.89,1.14,107.53
1,2.939,103.9,107.62,116.27,103.38,10.17,95.38,0.99,112.5,105.67,103.34,106.25,112.79,9.77,96.81,1.04,108.86
4,3.585,109.1,96.63,105.64,100.64,10.92,107.24,1.03,96.2,111.21,110.58,109.78,101.39,11.09,114.33,1.09,109.61
1,3.703,96.2,102.01,113.88,116.94,10.7,106.25,1.13,102.02,111.34,102.28,115.54,118.08,11.25,96.46,1.05,99.08
2,4.407,116.47,111.86,109.95,110.13,10.41,114.81,1.08,106.54,116.46,99.24,115.3,100.76,9.76,109.72,0.96,104.96
2,4.68,109.07,109.93,111.27,106.25,10.39,113.75,1.08,100.63,117.1,114.76,111.92,112.57,10.12,109.53,1.05,95.53
2,4.694,105.68,106.43,101.82,100.66,10.94,113.19,1.04,98.99,112.62,114.27,109.74,96.06,10.24,108.91,1.09,103.31
1,4.73,107.82,103.77,102.84,103.12,10.41,108.88,1.14,110.14,96.51,118.75,98.75,112.41,10.0,104.1,1.1,97.71
3,4.86,110.48,100.25,105.48,111.6,10.94,104.97,1.15,106.03,103.65,106.79,113.66,109.21,9.58,108.14,1.01,113.56
4,5.157,103.47,105.12,104.28,97.56,10.8,107.12,1.03,110.96,108.09,102.28,98.54,103.86,10.62,114.21,1.05,94.99
4,5.18,99.58,101.8,107.99,110.07,11.24,113.75,1.0,97.67,109.54,107.42,97.68,98.9,10.21,103.61,1.03,108.94
1,5.375,99.37,113.86,103.12,113.36,9.76,103.62,1.08,101.89,103.18,104.62,115.78,101.27,10.92,105.9,1.1,109.96
4,5.85,116.46,99.39,102.01,106.61,10.72,109.7,1.1,105.06,112.47,106.73,97.72,97.5,10.23,99.4,1.03,107.27
1,6.302,100.38,111.55,103.81,110.87,9.65,102.05,0.99,105.49,108.94,108.19,103.12,107.88,10.42,96.81,0.97,96.26
2,6.402,100.13,99.81,108.62,96.56,9.44,99.78,1.01,100.18,108.06,111.07,108.47,109.53,10.61,117.16,1.07,99.03
4,6.406,106.34,101.24,102.55,110.16,10.68,112.2,0.95,95.13,105.42,109.93,106.54,111.85,11.19,107.65,1.02,104.81
2,6.577,107.59,98.92,112.14,95.25,10.71,105.15,0.96,104.98,102.0,105.95,105.25,109.75,9.61,109.39,1.03,100.9
1,6.644,95.75,113.89,99.44,116.31,10.58,109.99,1.09,99.98,104.31,106.75,110.01,106.69,10.49,110.7,1.08,101.63
1,7.119,94.22,117.57,103.04,109.14,10.26,96.25,1.06,98.07,104.87,111.32,107.43,100.32,11.05,107.89,1.01,95.15
1,7.778,95.2,104.11,111.22,104.97,10.47,102.35,1.02,111.47,100.08,116.95,108.54,101.44,9.83,105.08,1.15,106.96
4,8.771,100.84,98.82,103.4,113.28,10.29,104.15,1.06,100.83,114.59,111.08,108.71,106.91,10.97,105.68,1.09,102.16
1,8.873,99.96,112.98,109.59,102.91,11.11,94.91,1.02,98.9,103.03,107.44,108.64,113.98,11.16,106.67,1.05,112.32
