task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
3,0.015,115.77,101.21,110.71,110.27,10.22,107.08,1.0,103.0,111.24,115.47,105.71,111.33,10.31,105.5,1.09,108.01
2,0.738,106.13,114.97,100.48,108.9,9.99,100.04,1.11,109.22,115.54,107.27,99.45,110.18,9.38,100.6,1.06,94.46
1,1.069,107.8,105.3,112.1,105.36,11.12,110.4,1.15,102.25,101.19,101.91,108.93,116.92,11.0,95.21,1.14,108.9
2,1.537,110.79,100.23,114.58,96.83,10.62,111.5,1.01,106.01,109.51,107.79,101.67,100.72,9.85,101.06,1.11,105.3
3,1.735,117.32,113.97,104.98,114.74,9.35,119.32,1.1,113.75,106.21,113.2,113.3,103.95,9.57,110.02,1.16,114.38
4,2.537,107.59,112.73,99.14,114.2,10.14,111.52,1.06,99.75,109.65,101.87,110.05,99.39,11.4,112.23,1.08,107.56
1,2.605,100.32,115.81,116.24,107.8,9.89,106.87,0.99,112.96,98.81,118.41,103.85,103.11,10.71,110.26,1.05,107.97
2,2.742,109.09,103.86,98.41,98.22,10.45,105.52,1.01,107.34,111.23,109.36,102.44,95.49,9.43,115.59,0.95,109.76
4,3.184,113.98,107.37,103.11,112.26,11.33,102.17,1.02,99.43,116.18,104.66,97.0,113.49,9.77,108.41,0.93,99.8
3,3.409,103.09,98.36,114.89,109.21,10.56,116.5,1.01,111.8,111.29,101.49,101.25,113.14,10.54,109.38,1.06,102.57
2,3.5,117.15,106.69,98.09,107.58,11.12,111.94,1.03,100.54,103.33,110.58,114.72,108.94,10.95,114.28,1.06,96.68
3,3.595,101.09,115.63,113.3,110.13,9.85,108.74,1.12,113.34,105.9,103.69,105.9,113.73,9.24,108.97,1.06,104.36
4,3.663,109.72,105.44,93.46,97.78,9.9,113.65,1.08,103.46,116.9,107.88,107.99,99.42,9.77,106.88,1.04,101.67
