task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.05,98.14,107.29,106.96,100.84,10.21,96.62,1.04,96.68,111.19,115.83,98.29,105.0,9.57,104.36,0.98,101.28
3,0.205,102.28,106.97,111.89,99.59,9.95,102.52,1.13,109.23,101.13,114.18,112.16,107.38,10.55,110.76,1.06,104.07
2,0.289,113.77,110.83,115.46,102.13,9.45,103.06,1.1,100.49,109.91,113.1,115.46,95.35,9.86,99.15,1.12,96.8
2,0.336,105.84,104.67,113.5,100.39,10.16,108.46,1.1,106.03,103.19,106.69,98.8,110.56,10.57,110.45,1.11,95.54
1,0.391,106.05,114.4,108.2,113.94,10.81,106.16,1.08,106.62,100.5,114.53,98.18,117.92,10.75,97.97,1.07,107.97
3,0.694,104.78,106.63,101.07,99.8,10.32,104.5,1.0,112.78,104.7,101.53,103.94,103.32,10.78,105.7,1.15,111.29
4,0.947,99.58,109.09,99.95,106.74,9.82,108.72,0.93,94.73,108.95,103.3,104.75,108.98,11.3,101.41,1.08,95.61
4,1.132,104.9,108.65,99.34,96.68,9.67,105.64,0.93,105.09,106.01,99.7,109.25,106.44,10.48,107.76,1.07,95.12
2,1.466,110.02,115.1,110.9,99.87,9.36,113.15,1.1,106.2,103.93,108.72,101.74,110.58,10.43,111.04,0.98,104.14
2,1.51,114.45,115.65,106.25,100.89,9.8,114.74,1.02,104.34,117.51,108.02,102.0,106.94,10.83,109.96,1.02,100.19
2,1.634,114.57,115.53,115.45,96.56,9.81,103.27,0.98,97.89,106.48,115.68,104.86,109.34,10.52,99.49,1.11,95.64
1,1.668,96.68,104.93,107.65,111.45,9.77,102.02,1.09,106.68,100.8,117.7,107.64,106.97,9.87,94.43,0.99,104.44
1,1.689,95.83,113.96,110.23,116.74,10.6,96.11,1.04,108.12,93.88,100.3,101.17,105.49,11.07,100.0,1.02,101.39
4,1.705,110.4,113.88,98.64,110.29,11.11,104.56,1.04,105.09,112.05,112.99,107.96,110.57,9.68,104.8,1.01,94.56
1,1.92,111.06,102.9,116.38,116.06,11.1,96.7,1.11,100.56,95.23,103.34,99.69,102.82,9.56,106.52,1.09,106.29
1,1.972,95.49,116.12,99.44,100.84,11.16,96.62,0.99,110.02,109.31,102.12,98.31,116.2,10.37,108.48,1.08,109.32
1,2.332,100.69,107.01,110.11,108.24,10.5,100.24,0.98,106.22,98.22,110.87,99.38,104.91,10.09,97.57,1.13,108.83
3,2.477,113.51,104.76,106.25,113.39,10.03,107.81,1.14,114.19,118.52,112.56,99.32,113.43,10.87,117.19,1.15,103.75
2,2.56,117.24,103.99,109.23,101.74,11.05,103.67,1.08,106.36,105.14,116.02,102.72,109.79,10.27,111.94,1.12,100.57
3,2.699,115.48,111.63,103.3,115.07,9.29,104.27,1.01,111.34,109.2,102.97,111.0,110.85,10.58,114.0,1.13,112.12
2,2.772,112.06,111.1,113.05,103.65,10.43,101.01,1.06,95.79,109.41,116.65,106.14,102.25,9.84,111.67,0.97,96.45
4,3.172,116.45,108.99,105.94,97.87,10.12,112.96,1.06,96.66,99.94,103.15,97.35,103.02,11.13,110.63,1.08,103.36
1,3.422,101.35,112.82,107.42,105.24,10.33,109.98,0.99,106.66,103.12,114.96,99.63,102.39,10.33,98.87,1.03,100.28
4,3.522,115.74,98.45,108.1,99.28,10.11,104.64,0.99,95.76,108.05,111.18,97.04,102.15,11.05,113.51,1.06,102.4
4,3.683,115.52,106.15,110.0,106.14,10.7,104.66,0.95,105.02,111.09,109.28,109.03,110.99,10.51,108.08,1.0,109.61
