task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.076,96.41,109.83,105.4,102.76,10.35,107.77,1.14,98.82,101.38,100.96,98.63,110.37,10.72,95.41,1.13,102.08
4,0.111,117.15,113.68,94.31,113.49,10.23,102.8,1.05,95.34,100.87,108.8,109.68,112.3,10.43,107.89,1.05,96.1
1,0.143,93.77,115.76,99.16,118.59,10.72,94.42,1.0,102.98,96.71,108.97,98.16,102.01,10.73,101.74,1.1,112.04
1,0.208,109.04,112.89,115.87,103.69,10.92,98.98,1.08,109.88,105.33,105.25,111.34,103.71,10.51,99.85,1.01,99.08
1,0.213,110.0,116.74,115.41,109.13,9.85,99.29,1.08,108.8,104.98,118.2,104.98,106.06,10.47,102.54,1.07,106.68
1,0.933,105.17,113.43,115.76,105.24,10.71,98.86,1.02,99.98,94.62,105.66,105.14,112.74,9.87,107.09,0.99,101.39
4,1.35,111.37,106.45,95.94,107.84,11.09,112.99,1.01,99.59,104.02,107.32,104.05,106.18,11.15,106.98,1.03,105.28
2,1.691,102.18,115.27,112.14,109.52,10.1,99.17,0.97,109.37,102.42,114.2,109.25,101.19,9.8,99.85,1.09,104.32
4,2.177,102.76,101.44,101.11,103.59,10.3,105.43,1.07,105.5,113.35,105.8,94.44,114.46,9.98,101.92,1.03,102.79
2,2.862,115.78,103.46,102.91,112.39,10.18,109.6,0.98,109.6,109.6,109.53,114.58,107.24,10.23,105.21,1.1,94.5
1,3.424,103.82,115.65,111.31,101.85,10.98,97.03,1.14,107.85,106.65,108.62,102.16,103.66,10.01,104.97,1.02,98.23
4,3.588,111.95,96.57,95.01,99.61,11.35,101.57,0.95,94.01,109.26,106.06,95.87,108.6,10.33,103.36,1.01,110.24
3,3.626,107.65,113.25,101.46,100.66,9.89,113.97,1.01,105.44,104.85,107.98,103.13,109.72,10.68,118.98,1.16,103.19
3,3.743,102.72,100.19,112.2,101.33,9.5,101.53,1.08,106.73,115.96,100.25,110.06,113.44,10.22,110.76,1.14,99.26
2,3.965,111.43,99.0,113.37,107.48,10.9,106.2,1.0,102.73,99.06,116.65,101.13,113.08,9.65,108.53,0.96,105.9
4,4.177,109.67,103.52,97.95,114.44,10.56,116.44,1.07,99.16,113.71,98.94,94.66,110.76,9.64,110.77,0.98,104.97
2,4.423,106.46,105.3,115.43,107.64,9.39,105.8,1.07,105.69,106.01,104.46,103.81,105.12,9.97,99.04,1.09,106.41
1,4.899,98.48,104.39,109.61,111.45,11.15,95.19,1.09,108.36,105.16,104.19,109.94,104.75,11.31,101.51,1.0,112.27
2,5.492,102.21,102.15,111.09,109.57,10.48,114.28,1.03,104.64,109.54,105.2,108.24,97.2,10.95,112.65,1.06,109.78
4,5.676,117.92,100.61,102.67,112.8,11.1,105.64,1.01,94.18,113.99,98.59,99.81,113.28,10.56,113.12,1.05,104.34
1,6.084,108.7,117.57,105.14,104.34,11.16,96.81,1.04,102.02,107.17,118.22,111.72,113.82,11.09,108.01,1.14,105.2
3,6.085,103.24,114.96,101.88,99.31,10.24,111.21,0.98,98.01,106.64,111.34,104.11,103.72,10.28,106.24,1.08,103.22
2,7.46,99.67,113.47,108.17,112.26,10.41,110.93,0.98,95.81,113.49,110.55,109.38,112.62,10.02,99.92,1.1,108.6
2,7.465,110.38,98.59,112.36,105.88,9.86,108.46,0.99,107.4,109.07,107.36,109.99,111.99,9.91,115.39,1.11,104.58
2,7.647,116.95,99.71,114.07,97.15,9.58,111.32,0.95,106.15,117.16,104.83,100.09,103.24,9.85,106.2,1.0,94.97
4,7.754,110.0,99.52,103.19,104.71,9.68,108.84,1.07,109.05,116.18,97.74,100.95,105.62,10.78,110.39,1.0,105.48
4,7.792,108.95,107.29,100.08,103.57,9.71,116.31,1.02,100.35,116.88,103.52,94.66,112.37,9.69,111.2,0.97,110.53
2,7.941,115.23,102.55,115.11,107.92,9.71,116.1,1.11,101.6,107.66,102.85,105.46,107.3,10.29,112.78,1.08,104.76
3,8.168,106.04,104.7,102.06,115.64,9.72,112.92,0.98,107.29,107.65,108.67,110.8,109.78,10.27,106.41,0.99,112.12
2,8.196,114.33,103.11,103.84,107.46,9.88,100.82,1.09,93.96,115.72,99.54,104.95,96.39,10.47,114.22,1.1,107.14
2,8.308,105.88,105.27,111.95,111.77,10.11,111.67,1.1,107.68,99.51,110.61,101.09,110.82,10.37,107.87,0.95,99.2
4,8.45,102.67,98.94,105.39,105.16,11.38,103.68,1.08,104.13,112.4,102.57,100.97,113.57,10.86,102.39,1.08,106.44
1,9.19,109.07,109.25,113.28,109.45,10.73,103.62,1.02,105.11,109.47,106.42,99.27,112.1,10.31,102.83,1.02,99.27
4,9.257,107.65,109.0,99.82,105.5,11.37,100.21,1.05,102.93,104.45,111.42,102.34,98.2,10.31,108.96,1.05,104.57
2,9.303,106.09,100.96,111.66,110.65,9.49,114.56,1.02,109.7,115.69,108.62,102.71,111.55,10.34,103.08,0.95,103.9
1,9.798,104.02,117.31,112.42,113.07,10.57,94.04,1.12,112.73,106.48,105.39,109.5,117.41,9.6,100.66,0.99,99.47
1,9.828,98.19,102.8,102.45,113.82,10.11,100.7,1.04,100.02,104.76,104.93,113.11,110.04,10.5,95.9,1.12,106.03
2,10.347,112.94,102.81,98.72,113.07,9.81,104.81,1.01,107.22,112.7,113.36,108.09,105.5,10.53,105.89,1.08,97.66
2,10.454,107.96,107.74,105.42,97.35,9.46,106.73,1.02,108.81,113.18,114.62,98.89,113.11,11.1,105.51,1.03,107.55
1,10.529,100.77,108.41,102.88,102.6,10.62,96.52,1.07,102.25,106.93,105.57,106.04,114.38,10.87,98.3,1.02,104.62
4,10.606,114.01,100.34,106.59,100.92,10.2,102.39,1.01,111.12,106.21,105.71,107.56,114.85,10.29,115.1,1.05,102.77
1,10.653,102.78,112.98,112.78,101.88,10.8,96.46,1.08,96.47,109.62,107.67,105.86,111.94,10.02,108.91,1.1,112.49
4,11.135,108.89,98.24,100.37,103.93,11.22,102.0,0.98,107.65,116.25,96.59,110.92,98.91,10.27,103.24,1.04,110.49
2,11.135,101.89,98.8,100.14,112.9,9.81,105.03,1.03,100.66,101.23,107.83,111.68,112.86,9.57,102.74,1.08,103.62
1,11.273,110.21,102.25,104.56,116.97,10.44,109.6,1.09,103.44,101.08,115.14,112.28,102.48,10.03,106.25,1.03,100.85
4,11.312,108.86,109.66,93.54,102.15,11.24,109.04,1.04,102.79,107.9,104.91,94.09,106.9,9.77,115.26,1.04,100.4
4,11.457,113.52,107.92,109.61,109.97,9.91,104.06,0.94,101.86,101.09,109.63,99.81,112.18,11.08,114.47,1.0,106.71
4,11.615,100.45,102.7,108.74,105.88,9.82,113.28,1.03,97.5,116.68,105.41,104.75,104.71,10.7,115.86,1.08,104.75
2,11.621,115.62,110.08,114.08,101.08,9.96,110.25,1.0,105.9,114.08,106.07,107.48,100.49,10.19,112.64,1.08,94.94
1,11.895,101.44,117.04,104.41,103.47,10.4,111.15,1.15,111.64,104.66,100.88,110.06,100.6,10.46,103.03,1.06,106.38
3,11.898,105.07,98.84,104.55,102.62,9.49,109.73,1.1,104.78,101.27,108.54,112.04,108.83,10.47,102.87,1.03,103.97
1,12.148,104.04,116.52,104.6,107.59,10.46,97.06,1.15,110.68,94.69,108.2,106.25,108.87,9.89,107.73,1.06,110.87
4,12.463,101.36,103.81,109.7,110.58,9.98,115.35,1.05,103.04,103.96,106.76,100.65,108.51,10.56,110.76,1.05,110.42
3,12.763,117.47,98.17,115.68,101.99,10.84,118.44,1.03,101.51,106.64,102.13,112.83,109.65,10.03,104.77,1.1,100.14
4,12.899,113.04,100.32,103.34,107.33,10.3,111.19,1.06,94.01,102.76,101.58,106.86,106.89,10.46,111.08,0.99,109.71
4,13.283,108.07,101.2,100.21,112.71,10.61,102.82,0.97,103.55,112.21,110.58,94.23,109.39,10.12,113.28,0.98,103.87
1,13.509,106.42,102.93,108.18,117.41,9.88,94.86,1.09,111.39,95.54,106.22,115.86,118.2,10.6,101.14,1.0,100.36
