task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.036,99.99,109.91,100.98,102.15,9.63,104.94,1.04,101.51,117.66,108.65,104.05,105.06,10.07,100.34,1.04,101.82
1,0.111,108.79,108.3,110.67,105.1,11.07,101.67,1.0,111.88,101.87,115.27,109.54,109.89,9.6,100.59,1.04,111.19
1,0.248,108.24,108.62,98.0,106.39,10.34,100.32,1.05,106.53,105.36,114.39,102.25,105.38,10.11,110.72,1.04,97.72
1,0.34,99.88,111.14,112.1,100.74,9.65,110.53,1.01,104.91,109.59,110.84,105.16,104.34,10.85,109.6,1.02,111.84
3,0.442,116.65,102.58,112.16,111.35,9.39,103.82,0.99,114.32,108.86,100.21,99.46,105.21,9.52,101.76,1.1,112.31
1,0.462,104.2,115.86,99.44,115.21,10.06,107.22,1.1,100.79,101.36,114.47,114.04,105.36,10.95,93.87,1.13,96.98
3,0.681,113.55,109.66,97.34,108.17,9.56,113.96,1.01,113.02,103.4,105.61,111.66,108.88,10.69,107.44,1.03,106.97
2,0.689,102.93,99.61,106.44,99.7,9.72,103.08,0.94,108.71,106.82,102.88,101.82,110.06,9.63,102.62,1.07,105.55
3,1.09,111.54,107.36,99.21,111.5,10.28,112.86,1.01,107.63,118.68,109.83,114.34,113.6,10.2,107.34,1.1,114.43
4,1.549,117.78,99.24,107.8,100.42,10.81,100.83,1.03,99.22,110.54,106.64,109.03,97.02,9.63,107.46,1.09,104.71
2,1.654,115.71,110.36,115.77,110.25,9.56,114.58,1.01,99.54,103.56,114.78,114.6,105.63,10.38,111.78,1.04,110.84
1,1.84,99.97,113.57,98.0,114.69,9.97,111.19,1.06,97.41,111.33,109.83,98.54,101.18,11.16,101.41,1.02,109.09
2,2.011,104.32,100.04,106.59,99.87,11.03,104.65,1.04,101.64,102.99,107.09,100.41,111.9,9.4,103.35,0.96,101.44
2,2.313,114.62,115.61,102.9,112.39,10.37,109.49,0.98,104.32,111.31,100.73,113.53,107.01,10.77,110.22,1.03,99.98
1,2.323,109.84,113.95,116.27,104.67,10.79,101.15,1.03,101.39,97.03,113.66,98.72,108.87,9.71,94.57,0.98,104.82
3,2.634,117.13,114.37,114.98,99.19,9.44,101.1,1.09,98.58,113.96,109.02,112.21,106.53,10.85,104.71,0.98,97.52
4,2.706,104.14,103.91,97.61,113.73,9.89,109.54,0.97,99.74,114.99,102.62,97.61,98.22,11.43,101.29,0.94,111.16
2,2.719,114.36,100.71,114.88,112.8,10.74,103.47,1.0,104.06,108.21,109.36,110.41,108.14,9.56,108.2,1.07,105.12
4,2.943,112.46,103.98,106.22,99.58,10.09,99.01,1.06,100.24,110.92,110.0,100.39,99.87,9.78,116.35,1.1,94.18
1,3.19,106.65,115.83,106.72,115.28,10.65,104.61,1.05,106.29,99.52,116.5,107.32,116.12,10.82,93.77,1.02,110.98
4,3.22,103.88,105.22,104.26,107.65,10.05,113.24,0.95,105.43,109.82,113.32,99.64,102.94,10.62,115.89,1.06,100.59
1,3.242,105.99,115.22,109.41,101.6,9.66,110.51,1.12,107.72,108.47,108.33,100.97,117.21,9.98,96.45,1.05,97.18
1,3.807,103.85,111.59,111.41,115.03,10.07,106.86,1.09,106.53,96.64,118.14,103.38,113.54,10.46,105.98,0.97,101.59
1,4.504,100.57,115.44,105.23,107.13,11.08,96.25,1.13,104.41,97.34,109.7,113.28,103.14,10.71,108.48,1.12,99.87
3,4.763,113.84,112.74,111.78,111.35,10.22,102.24,1.01,100.14,113.7,104.63,100.22,102.67,10.0,104.26,1.09,110.72
2,5.045,101.97,112.28,114.17,99.87,9.43,109.67,1.01,108.31,109.62,113.09,112.17,97.14,10.43,103.58,1.06,102.85
2,5.496,112.92,109.93,114.58,97.17,9.83,116.5,0.98,104.59,110.08,115.57,109.99,95.78,10.24,116.69,1.11,109.46
2,5.502,109.18,115.7,112.11,107.93,10.38,100.2,1.08,106.22,111.88,107.3,111.78,113.18,10.58,103.71,0.98,99.36
4,6.111,113.71,101.36,108.82,103.59,10.23,100.02,1.04,94.05,111.13,114.67,98.12,97.9,9.94,111.3,0.98,98.9
1,6.144,108.55,113.37,114.73,104.67,11.3,101.98,1.02,108.54,104.43,107.1,98.98,107.72,10.4,93.74,1.05,95.39
4,6.646,100.84,104.04,102.23,99.93,9.94,111.3,0.97,99.26,117.92,111.42,96.94,103.7,10.09,113.34,1.02,99.48
3,6.756,114.53,111.39,113.51,116.17,9.31,110.95,1.0,110.39,106.38,109.79,98.31,98.04,9.82,106.58,1.09,102.33
3,7.274,103.75,102.6,115.1,105.96,9.48,114.08,1.12,109.93,100.66,108.03,105.21,105.9,10.85,114.93,1.13,111.04
1,7.826,94.93,101.91,103.97,100.57,10.43,96.29,1.04,107.35,107.27,101.45,104.6,111.46,9.68,96.6,1.12,99.35
4,8.014,100.38,103.81,100.21,97.63,9.63,112.64,1.08,102.95,107.6,112.71,108.16,111.17,11.21,112.2,1.03,102.1
4,8.158,101.45,97.72,94.6,108.09,10.69,115.86,1.09,104.34,107.59,113.42,101.85,97.26,10.66,100.99,0.95,109.48
1,8.229,93.86,118.42,107.33,109.71,9.89,109.97,1.05,104.16,93.62,104.82,109.0,116.36,10.8,101.42,1.06,101.39
3,8.233,105.1,104.84,112.2,113.91,9.75,116.98,1.04,104.44,118.89,98.62,102.07,107.82,10.29,119.3,1.13,103.64
2,8.399,112.93,100.59,97.56,108.46,10.61,110.77,0.95,98.73,99.48,110.04,115.62,109.65,9.73,100.56,1.05,109.3
3,8.683,106.96,106.08,108.32,113.71,9.3,105.34,1.14,109.64,110.74,115.47,114.1,99.98,9.83,103.69,1.02,100.36
4,8.709,116.16,102.29,93.42,110.41,10.35,109.04,0.93,94.01,115.27,110.31,109.48,102.59,10.12,104.15,1.04,103.25
3,8.903,117.71,111.41,101.7,100.77,9.66,107.18,1.02,97.58,108.58,108.58,114.79,98.41,9.55,113.19,1.13,99.81
3,9.154,111.34,114.63,101.17,99.5,9.49,112.66,1.05,111.73,118.98,112.71,106.93,115.62,10.91,102.93,1.01,112.23
4,9.301,110.04,106.19,97.42,100.07,9.94,111.21,0.98,93.66,101.3,108.65,95.26,101.32,10.38,106.28,1.02,103.87
2,9.83,113.89,106.64,101.77,96.0,10.05,110.49,1.08,101.92,114.26,98.67,102.67,107.24,9.83,108.4,1.07,106.01
2,10.754,117.04,102.94,102.02,103.96,9.39,108.42,0.99,98.67,116.79,105.65,108.19,98.22,10.34,112.6,0.96,110.46
2,11.075,114.36,108.81,115.55,104.6,10.88,101.5,0.97,101.52,117.52,101.33,107.53,111.52,9.86,111.37,1.0,99.85
4,11.348,104.24,99.17,104.73,111.34,10.23,115.11,1.0,102.47,113.94,99.71,105.1,111.91,10.64,111.86,0.96,103.78
1,11.578,94.77,103.8,99.36,104.58,10.96,108.16,1.0,109.55,103.62,114.91,100.7,116.34,10.5,107.07,1.04,98.18
1,11.636,103.09,113.43,115.06,104.96,11.24,96.11,1.1,104.07,96.2,103.39,104.55,106.51,10.4,94.59,1.02,108.53
1,11.76,101.29,104.39,98.54,105.49,10.97,109.79,1.05,111.93,110.24,114.62,99.67,109.82,9.96,98.45,0.98,107.2
4,12.063,114.75,102.07,109.79,103.27,10.54,99.43,1.02,100.4,110.04,107.32,96.19,100.72,10.12,103.51,1.09,108.7
