task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.129,102.9,110.78,108.86,99.94,11.29,108.03,1.06,97.12,113.62,97.54,96.86,111.22,10.68,105.1,1.06,105.28
3,0.25,107.11,114.08,113.6,98.1,10.87,110.28,1.12,100.74,109.1,115.33,112.98,111.58,10.35,108.03,1.02,98.79
3,0.526,108.96,115.16,99.21,115.64,9.79,110.02,0.99,111.95,107.1,114.37,109.53,99.74,9.46,106.7,1.02,114.51
2,0.621,100.21,105.52,111.37,106.96,10.2,111.33,1.04,93.86,104.82,110.96,99.25,111.97,10.77,108.97,0.94,109.06
4,0.793,100.94,113.42,104.05,98.49,10.62,113.22,1.03,99.88,112.75,99.81,104.64,102.81,11.12,101.1,1.02,104.06
2,0.86,117.54,111.95,106.16,97.02,10.67,104.8,0.95,102.21,111.78,106.42,110.68,104.7,9.91,111.06,1.11,93.6
2,1.228,100.61,114.4,97.81,105.79,9.71,114.33,1.07,101.18,105.99,115.17,108.24,103.98,9.6,100.64,1.06,96.92
3,1.327,100.62,106.79,109.42,106.91,10.96,114.02,1.09,106.75,102.93,110.71,98.3,108.68,9.78,112.58,1.1,112.36
1,1.493,106.97,107.29,99.87,106.7,10.92,93.81,0.99,102.68,108.9,109.16,105.11,110.1,10.16,99.56,0.99,100.14
4,2.089,100.38,99.33,102.31,102.4,10.42,109.91,0.99,105.62,106.68,101.72,104.12,97.88,10.08,100.85,0.99,99.21
2,2.22,99.42,105.49,108.92,98.72,10.11,113.55,0.97,100.92,113.81,114.55,98.71,98.04,10.21,116.02,1.08,104.31
3,2.252,104.05,100.55,113.06,105.58,9.36,118.3,1.03,105.94,113.1,98.79,102.07,98.49,10.91,102.48,1.12,109.97
2,2.292,109.28,116.2,105.19,103.42,10.64,100.56,1.08,109.49,115.74,103.53,106.36,103.44,10.35,109.18,1.07,110.51
1,2.563,108.65,107.24,115.25,111.55,9.56,97.34,0.99,105.82,93.89,99.89,102.51,107.91,11.2,104.56,1.11,101.59
2,2.662,114.74,108.3,114.03,107.48,9.99,109.85,1.07,109.38,104.76,107.44,107.23,98.28,10.1,116.28,1.1,104.05
