task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.284,110.24,110.7,99.25,104.45,9.66,112.25,0.94,99.98,99.51,113.29,100.96,105.23,9.92,111.11,1.06,104.02
4,0.383,113.59,97.97,95.94,112.97,9.9,103.42,1.1,108.01,110.24,102.57,110.64,105.96,11.4,106.77,1.08,102.85
2,0.468,115.98,106.42,98.33,96.03,10.9,100.66,1.01,101.87,110.04,110.86,101.0,96.1,10.91,110.91,1.08,105.3
4,0.647,116.78,109.16,108.95,100.37,10.41,101.94,1.03,104.6,105.44,98.37,95.44,110.87,10.39,105.21,0.97,111.14
4,0.978,117.52,109.65,103.34,111.62,11.42,101.79,1.01,94.8,110.38,100.7,105.71,102.37,9.77,115.66,1.08,108.5
2,1.088,109.32,101.53,104.03,101.35,9.53,112.45,0.97,101.23,105.77,114.54,110.17,105.63,10.98,101.01,1.08,105.69
4,1.132,105.32,100.51,100.21,104.46,9.91,105.43,0.98,104.71,118.39,96.52,96.38,110.56,11.28,115.86,0.95,106.44
2,1.232,114.89,112.38,98.9,102.42,9.49,114.96,1.03,94.84,109.0,111.76,99.29,105.2,9.44,108.48,1.06,108.14
4,1.382,110.05,98.82,96.89,112.49,10.81,107.61,1.01,93.82,102.58,100.24,95.67,106.14,10.84,113.4,1.03,96.9
4,1.466,116.46,107.4,108.63,104.01,10.02,110.76,1.04,109.59,110.54,106.22,105.58,106.2,10.23,104.64,1.06,104.88
2,1.65,116.32,110.58,115.13,101.2,10.88,104.76,1.08,99.82,101.61,103.59,104.95,106.06,10.52,104.32,1.0,101.56
2,2.193,112.53,115.9,105.87,112.81,10.26,111.33,0.98,101.3,104.61,106.93,109.31,95.63,10.36,103.45,0.96,108.14
3,2.454,104.03,106.95,99.53,104.34,10.03,118.2,1.14,106.16,109.6,110.51,108.32,102.74,10.64,109.8,1.06,105.1
1,2.612,97.19,107.09,107.34,118.38,9.87,107.75,1.0,111.07,110.46,104.96,113.96,115.69,10.09,101.02,1.14,106.38
1,3.184,106.47,105.87,108.45,101.58,10.05,107.77,1.11,96.75,106.59,109.2,108.47,117.17,10.6,96.13,1.07,111.07
2,3.223,112.79,111.82,101.04,95.41,10.76,114.64,0.98,107.71,111.31,111.08,107.62,104.69,9.58,108.97,0.95,99.6
3,3.449,106.29,102.87,112.76,108.17,9.43,116.29,1.1,104.72,105.7,98.86,107.54,103.04,10.98,110.08,1.05,101.7
1,3.768,103.65,109.75,112.37,105.54,10.81,106.61,1.02,110.92,109.05,114.53,103.66,108.26,10.45,106.31,0.97,111.51
1,4.159,100.32,110.84,116.11,109.69,10.23,100.07,0.97,100.15,107.58,115.37,99.64,112.0,9.94,108.57,0.97,99.62
3,4.16,118.36,103.1,115.21,99.26,9.29,118.9,1.16,100.21,109.46,112.15,109.97,102.79,9.87,103.02,1.04,107.76
3,4.214,108.8,108.58,105.06,107.1,9.78,109.21,1.07,113.68,113.09,111.06,113.44,101.83,10.65,117.6,1.02,109.17
3,4.255,115.17,106.83,100.4,100.76,10.45,116.1,1.09,98.1,116.43,101.97,100.11,115.28,9.31,102.63,1.09,113.75
4,4.323,117.66,107.88,109.46,102.68,10.77,104.54,0.95,110.35,112.77,105.8,98.45,100.28,10.94,110.58,1.03,98.61
4,4.872,102.84,110.0,109.99,112.24,10.35,104.83,1.03,111.1,106.19,99.81,109.66,103.97,9.63,113.28,0.96,104.96
