task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.026,1.0,1.06,100.34,11.15,93.72,106.2,112.66,10.3,1.13,0.94,98.74,10.57,95.31,101.44,102.15,10.09
T2,0.733,1.0,1.08,115.68,10.32,112.09,106.6,111.23,10.19,0.96,1.02,113.01,11.83,112.62,109.9,102.7,10.71
T1,0.874,1.09,0.92,100.17,9.87,107.95,102.38,101.72,9.54,1.17,0.97,111.79,10.16,93.64,116.3,111.84,11.23
T2,1.456,0.92,0.99,100.43,10.6,98.55,108.56,94.65,10.04,0.99,1.02,104.26,10.02,106.55,99.65,101.8,11.34
T1,1.552,1.08,1.05,103.61,10.5,106.99,109.1,107.74,10.78,1.15,1.07,104.23,10.47,96.76,111.04,109.43,9.84
T3,1.575,1.1,0.98,104.32,11.43,103.92,104.82,103.88,9.8,1.15,1.13,107.36,10.57,106.76,103.44,106.6,11.01
T2,1.639,0.99,1.02,108.5,10.79,100.52,104.07,110.57,10.15,0.94,1.05,115.85,10.53,102.67,107.78,100.55,10.13
T3,1.873,1.17,1.02,97.3,10.0,112.78,101.98,100.54,10.92,1.03,1.06,103.12,10.21,113.26,104.04,97.92,10.68
T3,2.194,1.17,1.01,104.58,11.54,110.5,114.45,101.37,10.32,1.17,1.14,100.54,11.04,105.18,105.39,103.1,10.57
T3,2.251,1.02,1.12,106.11,10.23,111.62,107.35,97.49,9.81,1.07,1.08,105.32,9.86,106.39,102.83,107.51,10.73
T2,2.383,1.08,1.05,102.15,11.81,109.68,110.14,101.29,11.51,1.05,0.95,115.72,11.56,104.19,110.34,97.6,10.62
T3,2.451,1.07,1.04,97.28,11.37,108.74,116.18,107.03,9.49,1.18,0.97,97.91,10.22,110.8,106.33,101.29,11.0
T2,2.626,1.05,0.93,105.74,10.22,102.26,96.89,98.42,10.79,0.97,1.07,104.92,11.51,111.66,109.84,96.61,10.28
T1,2.75,0.99,1.0,105.99,10.92,107.34,104.48,115.46,10.52,1.14,0.95,95.86,10.05,95.99,104.69,106.23,10.81
T1,2.78,1.02,0.95,112.12,9.78,92.58,112.2,104.6,10.04,1.11,1.02,99.72,10.41,103.24,106.54,106.98,10.0
