task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.02,1.15,1.07,100.93,11.36,115.58,101.97,108.4,10.74,1.12,1.14,106.8,11.15,100.63,113.92,104.66,10.24
T3,0.221,1.19,1.03,100.98,9.76,105.8,105.33,104.3,9.88,1.16,1.06,102.08,11.11,99.39,105.71,108.69,11.05
T4,0.336,1.16,1.13,104.58,9.8,103.64,99.62,103.59,10.07,1.02,1.08,103.8,10.12,114.93,99.57,101.69,10.28
T2,0.424,1.09,0.93,106.82,11.7,110.48,106.8,94.56,11.89,0.95,1.03,113.89,10.76,112.3,109.35,104.32,10.28
T2,0.659,0.94,1.05,109.57,10.76,105.76,103.13,95.1,10.4,1.06,0.99,115.91,10.0,114.73,108.94,99.54,11.14
T4,0.676,1.03,1.0,108.84,10.74,101.52,102.7,105.15,10.85,1.06,1.02,104.01,9.8,103.85,115.35,103.16,9.8
T3,0.862,1.08,1.08,104.89,10.03,101.08,105.17,96.18,10.17,1.01,1.01,100.38,9.97,104.34,106.61,104.96,10.64
T1,0.889,1.17,1.0,112.33,11.14,99.4,104.79,106.4,10.55,1.08,1.04,95.96,9.64,97.59,115.7,108.0,9.54
T3,1.369,1.14,1.09,97.04,10.66,101.68,108.02,97.32,9.94,1.05,1.13,100.79,10.76,106.33,116.01,96.51,9.71
T4,1.737,1.11,1.04,107.21,10.62,100.01,115.18,99.38,10.73,1.13,1.08,103.68,10.07,101.6,114.1,102.54,11.12
T3,2.01,1.03,1.1,108.94,10.97,110.82,117.99,105.27,10.06,1.01,1.05,109.6,10.99,101.05,104.34,98.76,10.69
T4,2.084,0.99,1.14,101.81,10.32,115.32,98.68,106.58,10.64,1.14,1.06,97.73,10.16,116.69,100.31,99.03,11.1
T1,2.159,1.03,1.06,104.9,9.74,103.6,114.54,118.22,11.02,1.16,0.94,102.52,10.43,107.62,115.3,115.38,10.78
T4,2.253,1.04,1.01,107.07,10.1,113.38,100.56,110.79,10.09,1.13,0.99,107.39,9.81,110.03,102.85,106.8,9.61
T3,2.373,1.19,1.09,105.21,10.94,110.38,111.26,109.36,9.35,1.17,1.12,113.74,11.5,105.04,112.62,103.88,10.28
T2,2.387,1.03,0.98,105.07,11.76,98.25,110.75,109.44,11.3,0.94,0.95,116.34,10.21,101.6,98.19,100.64,11.17
T2,2.542,1.04,1.05,109.58,10.3,103.66,94.27,106.64,11.18,1.05,1.08,110.57,10.69,106.4,104.93,105.43,11.64
T3,2.627,1.1,1.14,101.05,10.3,100.89,109.36,99.49,9.68,1.04,1.09,99.9,10.82,112.62,107.7,98.18,10.46
T4,2.7,1.05,1.11,109.0,10.12,111.51,113.81,106.61,10.97,1.14,1.09,93.03,11.34,115.38,105.81,101.52,10.75
T1,2.892,1.05,0.98,100.89,10.27,108.99,114.4,103.23,10.83,1.1,0.93,106.84,11.21,94.0,115.77,100.4,9.7
T3,2.939,1.14,1.14,96.9,10.84,100.29,104.94,99.94,9.73,1.01,1.03,102.96,9.8,96.97,110.1,104.17,10.63
T3,2.94,1.19,1.11,104.66,10.55,111.05,113.71,103.28,9.94,1.03,0.99,103.7,10.83,97.14,115.4,107.75,10.04
T1,2.941,1.01,0.97,104.39,10.52,100.99,100.55,104.85,10.37,1.08,1.07,95.94,9.76,92.9,117.76,107.46,11.0
T1,3.121,1.13,1.05,103.56,10.74,99.05,104.19,118.42,10.96,1.16,0.99,112.72,10.62,92.54,106.99,106.95,9.97
T1,3.124,1.02,0.95,103.26,9.89,95.32,112.4,116.46,10.72,1.11,1.0,107.01,9.9,98.73,106.3,113.89,10.49
T2,3.429,0.96,1.02,106.82,10.61,111.69,95.82,112.05,11.55,0.92,1.02,115.01,10.86,110.39,103.58,98.57,10.68
T3,3.507,1.02,1.03,111.8,10.23,114.48,101.05,93.58,10.16,1.01,0.98,106.74,10.86,97.16,116.18,95.73,10.3
T4,3.721,1.01,0.99,105.39,11.53,110.94,113.96,109.34,10.56,1.09,1.0,102.29,10.71,112.16,108.15,111.99,9.81
T2,3.804,1.02,0.93,105.74,11.26,114.08,96.52,107.7,11.18,1.08,1.01,113.38,11.32,102.8,102.0,111.48,10.13
T4,3.821,1.13,1.13,97.78,10.54,105.64,102.67,110.0,9.82,1.03,1.07,103.22,11.39,110.69,97.95,107.56,10.52
T3,4.017,1.02,1.04,109.31,10.23,107.01,112.65,107.98,10.8,1.14,1.11,111.39,10.85,101.14,109.38,95.0,10.68
T3,4.172,1.1,0.98,99.12,10.45,101.04,108.39,98.04,10.79,1.13,1.06,111.51,10.23,97.78,118.7,101.58,10.64
T3,4.684,1.17,1.14,105.86,10.2,100.76,108.55,98.78,9.67,1.13,1.03,111.86,9.93,111.57,101.56,93.98,9.38
