task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.131,1.16,0.93,104.84,9.93,96.88,111.8,109.52,10.67,1.09,1.03,110.49,10.39,97.21,104.58,101.72,11.03
T3,0.156,1.1,0.99,108.64,10.72,113.3,104.2,106.76,9.94,1.06,0.98,108.35,11.46,100.06,109.79,106.94,10.98
T3,0.63,1.04,1.03,106.43,11.59,102.41,108.15,94.01,9.79,1.03,1.0,102.21,11.55,108.47,109.7,103.09,10.03
T3,0.696,1.01,1.05,102.3,10.87,107.02,106.32,106.99,9.43,1.07,1.08,107.0,11.34,103.56,103.49,99.04,10.64
T1,0.999,1.17,0.94,107.38,9.81,99.44,104.21,103.42,10.72,1.13,1.06,97.14,10.59,99.12,114.39,103.31,11.31
T1,1.138,1.03,0.94,95.5,9.97,98.68,101.32,117.51,10.22,1.1,1.1,103.97,10.75,100.03,115.08,111.93,10.96
T1,1.308,1.14,1.05,95.83,10.44,97.98,102.15,118.12,10.64,1.17,1.04,103.35,10.47,97.21,115.55,102.29,10.68
T4,1.38,1.08,1.02,97.84,10.73,100.09,102.09,107.01,10.59,1.15,1.11,107.25,11.41,102.52,104.5,114.24,9.95
T3,1.53,1.16,1.06,111.83,11.37,100.86,105.26,108.88,9.98,1.17,1.09,109.24,10.48,109.19,101.14,101.1,10.54
T3,1.541,1.18,1.1,105.1,9.92,110.18,105.71,107.83,9.56,1.06,1.06,107.12,10.82,108.35,101.82,101.83,10.95
T3,1.688,1.16,0.99,99.09,11.21,97.86,110.29,107.16,9.36,1.19,1.09,110.89,9.79,111.49,110.0,96.51,10.77
T1,1.92,1.0,0.99,106.97,11.12,100.4,114.8,102.6,11.32,1.04,1.06,109.28,11.14,98.61,112.11,107.46,11.22
T1,2.294,1.03,0.94,105.17,10.2,92.5,104.96,111.41,10.75,1.05,1.07,103.81,10.43,92.58,103.42,116.77,10.91
T1,2.315,1.05,0.98,103.02,11.04,105.67,111.22,117.04,11.28,1.01,0.94,111.48,10.7,95.04,115.17,112.15,10.19
T2,2.343,1.0,1.05,114.42,11.23,114.5,105.0,102.68,11.08,1.04,0.98,105.28,11.24,113.62,106.89,98.06,10.81
T4,2.397,0.99,1.12,92.38,10.07,113.65,102.82,98.86,10.79,1.03,1.14,98.09,10.45,105.97,114.32,102.69,10.26
T2,2.462,1.0,0.94,104.6,11.53,108.64,108.7,111.04,10.06,1.0,0.94,115.28,10.28,98.34,100.57,94.62,10.55
T3,2.618,1.02,1.05,107.7,10.5,98.41,105.2,103.77,9.65,1.05,1.06,98.32,11.58,102.3,105.72,108.04,10.44
T4,2.623,1.15,1.04,106.62,10.7,102.92,112.02,109.4,10.99,1.09,1.0,108.51,11.14,101.23,106.42,110.86,10.38
T3,2.723,1.11,1.12,109.58,11.49,112.69,109.16,100.41,9.58,1.07,1.1,109.68,10.55,108.81,103.75,99.89,9.75
T2,2.827,0.99,0.94,108.42,11.0,107.38,99.47,109.81,11.21,0.96,0.96,98.76,10.6,113.62,99.91,103.2,11.83
T2,2.836,1.0,1.01,113.74,10.74,102.91,100.75,108.62,11.7,0.94,1.08,107.64,10.74,113.98,108.68,108.79,11.14
T2,2.944,1.04,0.99,104.83,10.09,103.01,103.13,103.86,10.92,1.06,1.03,107.29,10.72,115.14,106.06,109.78,11.27
T1,2.947,1.09,0.98,109.19,11.21,92.3,108.29,110.86,10.41,1.04,0.93,107.56,11.04,98.89,110.83,113.63,10.5
T4,2.959,1.14,1.06,103.27,10.3,106.44,112.97,98.12,9.79,1.13,1.14,92.99,9.92,99.39,111.07,108.21,10.7
T4,3.039,1.13,1.12,94.15,10.37,113.82,110.14,98.76,10.46,1.01,1.1,94.42,11.51,106.33,104.14,102.22,10.12
T1,3.148,0.99,1.07,109.52,10.26,94.6,104.35,109.35,9.89,1.09,0.99,110.02,9.92,105.52,108.62,104.75,9.98
T3,3.324,1.04,1.14,109.76,11.43,111.81,112.0,96.51,10.55,1.06,1.12,109.64,11.09,110.82,105.39,100.62,10.31
T3,3.366,1.16,1.07,112.53,11.55,111.05,113.47,94.72,10.29,1.17,1.06,106.74,10.86,112.78,118.71,103.19,10.72
T3,3.66,1.02,0.98,105.55,11.36,111.96,110.75,103.94,10.8,1.14,1.06,103.49,11.03,113.86,102.18,107.59,10.18
T2,3.721,1.07,1.05,101.03,11.25,102.66,97.96,111.76,10.48,1.02,1.0,116.96,10.01,107.26,108.65,101.46,11.14
T2,3.751,1.02,1.04,116.18,10.36,107.25,103.8,105.8,11.12,1.03,1.04,100.51,11.05,114.96,110.75,107.97,10.45
T4,4.448,1.14,1.03,94.04,10.45,110.74,110.26,104.4,10.96,0.99,1.16,108.84,10.68,105.83,98.46,115.53,10.73
T2,4.579,0.96,0.92,99.95,10.78,108.78,96.41,99.57,11.16,0.93,1.04,103.48,10.39,113.26,101.34,111.18,10.7
T1,4.936,1.06,1.0,99.63,9.76,103.31,106.42,106.71,9.82,1.0,0.98,111.22,10.65,98.71,115.77,114.8,10.11
T3,4.944,1.04,1.05,108.65,10.94,108.25,103.05,93.17,10.42,1.15,1.1,98.14,10.5,99.57,117.73,99.14,10.73
T1,5.374,1.03,0.93,102.53,10.17,99.4,110.64,112.89,10.24,1.03,1.03,103.28,11.16,107.2,100.25,113.5,10.37
T3,5.642,1.17,1.01,112.03,10.26,104.64,106.21,110.39,11.04,1.14,0.97,110.44,11.24,107.57,101.21,99.14,9.64
T4,5.951,1.13,1.07,98.03,11.33,111.73,114.43,108.78,11.18,1.1,1.12,107.62,11.15,112.57,102.62,103.78,9.52
T1,6.039,1.17,1.07,99.54,9.52,103.78,106.23,110.44,10.97,1.13,1.09,107.88,10.89,101.0,117.21,111.1,11.33
T3,6.059,1.16,1.1,109.54,10.55,100.49,101.64,93.16,10.75,1.14,1.04,110.22,10.24,103.95,100.93,109.88,10.98
T1,6.127,1.03,1.03,112.33,9.62,99.24,109.8,103.31,10.61,1.01,1.05,102.81,10.08,92.43,113.14,112.28,9.54
T1,6.195,1.15,0.99,107.91,9.63,93.64,105.89,99.89,10.17,1.01,0.99,100.65,10.96,97.17,110.47,117.43,11.1
T3,6.337,1.19,0.98,110.18,10.12,108.31,100.49,106.5,10.49,1.09,1.11,98.18,11.51,98.2,109.84,100.95,10.81
T1,6.469,0.99,1.07,97.49,10.6,108.24,101.88,105.17,10.06,1.13,1.08,109.89,9.73,95.36,100.32,100.97,10.85
