task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.126,1.09,1.03,104.68,9.83,97.05,108.86,98.77,9.7,1.15,1.13,110.83,11.03,112.41,115.08,108.69,10.56
T3,0.218,1.11,0.98,106.13,11.23,113.23,113.38,97.27,9.36,1.17,1.1,100.68,10.23,111.49,100.68,103.71,9.32
T1,0.449,1.17,1.02,102.08,9.9,99.66,107.48,99.91,9.6,1.17,1.05,99.24,9.56,108.9,117.27,114.42,10.33
T3,0.988,1.05,1.04,98.52,10.19,99.0,116.2,108.89,10.96,1.14,1.07,109.7,10.85,105.01,106.53,104.96,10.46
T2,1.04,1.0,1.08,116.76,11.76,105.56,103.68,99.72,11.22,1.04,1.08,110.59,10.8,104.76,102.25,103.8,10.6
T2,1.367,1.07,0.93,112.63,11.16,98.37,107.1,110.57,11.13,1.0,1.06,100.29,10.28,111.69,100.98,105.48,10.25
T1,1.505,1.09,1.05,98.31,10.87,104.94,102.3,110.58,10.66,1.15,0.99,112.02,9.94,103.57,100.98,107.62,11.18
T4,1.627,1.13,1.08,92.36,10.12,101.69,108.92,99.15,10.83,1.06,1.07,106.68,10.92,106.36,108.98,115.07,9.73
T4,1.905,1.14,1.0,92.18,10.15,112.25,104.04,114.31,10.96,1.13,1.13,102.67,11.42,112.36,107.84,115.9,9.52
T3,2.19,1.08,1.0,106.22,10.72,109.45,110.24,101.22,9.32,1.19,1.0,101.32,11.47,106.15,105.4,98.06,10.28
T3,2.354,1.18,1.12,111.33,10.92,100.75,115.56,106.35,10.3,1.01,1.03,98.42,10.56,98.61,113.14,99.1,9.61
T3,2.559,1.11,1.12,104.21,10.13,102.94,107.94,102.32,9.76,1.12,1.1,111.94,11.21,111.3,108.63,95.32,10.06
T1,2.722,1.0,1.07,97.56,9.46,96.62,101.73,111.01,11.25,1.13,0.93,107.26,10.34,94.6,101.83,108.06,10.0
T2,2.735,0.96,0.99,106.06,10.55,110.02,94.23,103.13,11.39,0.94,1.0,103.22,10.49,98.55,109.43,111.86,10.04
T1,2.884,1.11,0.99,108.42,10.34,97.01,116.68,107.99,10.94,1.14,1.05,104.71,9.9,99.59,110.38,110.68,10.71
T2,2.885,0.97,0.98,110.04,10.83,100.52,106.74,111.89,11.54,1.06,1.03,99.37,11.7,105.25,100.19,100.32,11.34
T3,3.157,1.13,1.07,99.77,10.69,104.23,115.01,95.73,10.29,1.09,1.0,101.0,10.58,105.19,115.16,96.07,10.64
T1,3.523,1.13,1.0,105.93,9.8,94.6,103.2,105.17,10.96,1.0,0.93,104.39,11.16,102.88,108.74,113.08,11.11
T3,3.788,1.07,1.06,100.06,10.06,107.01,113.54,106.2,10.05,1.04,1.06,105.12,10.58,99.71,115.52,107.48,10.51
T1,3.817,1.07,1.06,104.73,9.66,94.04,101.38,108.73,10.64,1.01,0.96,102.16,11.21,97.97,117.72,108.42,10.73
T3,4.014,1.18,1.05,105.13,10.07,110.9,116.36,98.55,9.48,1.15,0.99,103.67,10.32,102.53,108.01,107.51,9.37
T4,4.229,1.16,1.02,101.92,11.57,104.9,101.92,114.6,10.61,1.12,1.13,98.09,9.79,114.93,108.63,106.8,11.16
T1,4.768,1.01,1.01,107.9,10.36,100.14,109.6,113.41,10.87,1.17,1.03,102.32,9.71,92.02,114.84,112.01,10.14
T2,4.954,0.94,0.97,113.23,11.24,114.13,106.42,95.74,11.88,1.07,0.97,111.86,10.19,101.23,107.75,107.39,11.02
T1,5.024,1.13,0.96,104.3,10.68,106.49,108.43,111.04,11.13,1.17,1.08,95.32,10.78,106.09,105.94,109.35,9.58
T1,5.146,1.07,1.07,97.92,9.62,104.28,101.3,102.0,10.68,1.07,1.09,108.16,9.6,107.68,118.96,115.64,9.9
T4,5.173,1.05,1.16,99.85,10.82,113.29,106.14,107.93,11.03,1.07,1.14,102.54,11.06,115.72,111.01,110.9,9.94
T1,5.202,1.16,0.93,95.18,10.05,98.89,112.37,110.19,9.56,1.01,1.06,107.73,11.02,106.27,102.33,116.3,10.43
T4,5.283,1.16,0.99,101.98,10.73,98.89,106.57,115.88,9.82,1.14,1.01,100.72,11.5,104.5,100.48,110.86,9.87
T1,5.297,1.16,1.0,106.87,9.87,101.31,110.26,107.14,10.43,1.11,1.02,107.62,9.73,98.84,115.42,111.01,9.65
T1,5.316,1.0,0.96,105.2,10.49,94.14,111.64,104.9,11.2,1.17,1.08,95.98,9.88,97.78,113.97,102.67,10.68
T2,5.427,0.96,1.04,98.6,11.64,101.31,102.73,107.51,11.11,1.07,1.04,106.82,11.64,101.31,107.75,111.69,10.35
T4,5.448,1.01,1.16,100.26,11.2,108.2,114.48,97.96,9.99,1.12,1.08,100.76,9.76,102.89,109.76,100.6,10.53
T1,5.635,1.14,1.01,108.18,10.64,102.42,113.32,105.65,10.56,1.07,0.94,105.41,11.15,95.52,101.23,102.06,10.83
T4,5.915,1.04,1.01,97.48,10.6,116.09,97.23,115.99,11.24,1.13,1.07,109.17,11.1,99.8,108.75,114.82,10.2
T3,6.336,1.16,1.0,106.9,10.04,106.86,101.63,95.01,9.74,1.18,1.01,98.77,10.92,111.57,112.61,110.25,9.53
T2,6.49,0.96,1.02,115.28,11.44,111.23,109.4,105.68,11.72,1.0,1.07,100.94,10.08,111.76,100.09,108.24,10.81
T1,6.571,1.04,1.09,104.78,11.07,101.92,101.97,107.43,10.42,1.16,1.04,109.09,9.47,92.57,109.56,113.68,11.23
T4,6.624,1.11,1.12,99.02,10.73,104.63,102.7,107.62,10.08,1.01,1.09,107.16,10.25,110.11,110.14,101.69,11.01
T4,6.675,0.99,1.02,107.85,10.61,109.22,108.57,106.69,10.35,1.15,1.1,93.6,10.68,99.75,97.68,114.41,10.16
T1,6.837,1.1,1.09,100.6,10.13,103.78,112.15,102.69,9.54,1.16,0.93,107.53,9.71,106.31,104.37,106.98,9.89
T4,6.96,1.13,1.08,97.88,10.73,99.54,98.15,105.45,10.17,1.13,1.13,107.33,10.57,100.73,106.21,114.23,11.06
T3,7.193,1.06,1.14,110.68,10.99,108.7,114.88,99.69,9.92,1.02,1.12,96.81,11.33,98.12,107.96,95.96,10.3
T1,7.214,1.06,1.0,110.42,9.6,94.57,115.49,106.72,10.09,1.02,0.99,110.92,10.33,93.31,115.12,117.4,11.19
T3,7.417,1.02,0.99,112.31,10.19,106.31,101.04,97.31,10.22,1.07,1.02,107.12,11.08,111.96,107.78,103.63,10.09
T3,7.697,1.2,1.05,113.47,10.4,98.38,103.49,100.73,9.4,1.05,1.13,96.51,10.7,100.88,108.03,98.79,10.28
