task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.169,1.06,113.406,100.024,9.543,108.385,1.016,103.643,0.951,96.521,101.165,9.831,114.028,1.001,93.8
1,0.291,107.757,110.306,106.04,105.961,107.086,102.816,103.68,96.857,113.103,115.583,95.966,94.908,102.796,98.138
1,0.349,105.827,100.041,109.098,94.155,100.954,105.361,93.012,103.748,100.749,105.515,107.077,95.7,106.278,103.512
4,0.959,10.593,10.952,108.843,10.33,10.122,112.162,104.376,10.891,10.977,105.085,10.072,10.538,97.105,101.059
2,0.973,101.523,10.1,113.49,111.707,114.639,103.175,113.716,108.913,10.538,98.67,96.461,109.217,108.04,112.901
4,1.286,9.591,10.841,114.593,10.548,11.728,104.562,103.155,9.553,10.407,108.831,10.277,10.56,101.909,100.927
1,1.292,108.471,107.099,111.748,108.047,107.941,104.758,100.369,102.514,108.311,116.296,100.364,109.807,103.128,101.296
2,1.376,117.447,10.09,101.577,97.543,101.989,95.863,111.524,112.49,10.869,107.916,104.941,112.804,113.503,106.734
4,1.421,11.143,10.68,108.309,9.587,11.82,101.948,102.959,9.73,11.598,107.53,9.579,11.252,100.539,110.353
4,1.8,10.767,10.888,115.536,9.653,10.452,109.991,102.651,10.859,11.831,100.352,10.504,10.638,104.497,113.357
3,2.061,0.987,101.057,99.15,10.769,98.27,1.089,101.2,1.04,112.543,101.593,10.021,104.055,1.106,97.159
1,2.121,111.909,100.023,112.265,93.093,96.926,102.233,105.818,108.909,108.903,114.137,106.195,100.871,101.146,92.023
2,2.69,117.986,10.715,105.478,97.906,102.896,101.078,107.55,107.322,11.609,112.201,111.169,111.332,104.952,104.205
3,2.794,0.954,112.883,115.696,9.484,102.171,1.173,97.762,1.021,97.822,101.142,10.129,104.241,1.138,95.265
1,2.998,108.549,112.119,113.036,91.71,108.646,94.64,98.113,111.038,111.189,105.588,92.355,102.874,107.52,103.993
1,3.196,108.393,101.186,110.255,92.229,96.304,105.577,92.711,103.128,100.494,116.418,99.759,98.372,95.073,92.208
2,3.325,101.658,11.635,95.91,108.785,113.912,99.802,101.818,110.096,11.415,110.574,107.409,108.707,103.119,107.428
3,3.341,1.029,111.737,110.946,9.515,106.577,1.087,99.353,1.062,99.111,108.572,9.484,111.573,1.184,103.186
3,3.996,0.96,98.466,110.918,10.319,98.485,1.008,99.274,0.94,98.439,101.385,9.683,111.956,1.098,97.578
1,4.501,107.939,110.788,111.577,93.783,107.311,96.497,100.722,97.501,102.952,118.239,106.993,107.534,94.763,96.538
2,4.596,115.641,11.113,99.635,106.53,110.525,109.982,109.995,101.711,10.402,100.545,98.351,111.027,107.342,110.073
1,4.876,99.66,106.415,102.473,99.85,105.987,109.77,105.183,106.237,98.505,115.343,100.105,109.668,103.126,102.439
3,4.924,1.047,112.715,114.064,10.252,115.623,1.15,105.369,1.071,102.666,102.697,10.797,106.393,1.14,108.341
1,5.57,102.596,109.068,102.742,95.029,106.72,98.077,92.908,102.719,112.305,102.031,102.771,105.56,102.259,92.132
2,5.598,101.46,11.187,102.238,113.386,108.831,104.321,99.083,119.331,11.162,110.255,104.888,110.836,104.337,112.168
1,5.867,108.747,96.84,104.893,99.723,110.154,106.72,98.403,98.036,100.989,102.331,92.512,106.72,106.068,104.645
1,5.961,97.409,104.346,103.006,92.242,110.347,98.929,99.484,110.938,108.882,117.721,92.931,94.19,103.309,99.053
1,6.271,108.627,108.158,116.268,92.492,108.008,102.897,102.781,107.092,107.78,105.042,94.022,110.23,102.769,98.761
1,7.136,113.466,99.409,102.301,92.178,110.936,93.368,104.667,113.577,108.726,116.131,107.627,108.777,97.258,100.752
2,7.415,102.771,11.41,106.245,112.149,108.772,111.686,99.263,101.347,10.534,110.049,110.535,105.655,110.203,103.551
4,7.576,11.138,9.996,101.719,9.685,10.868,103.863,105.894,11.053,10.131,105.23,9.439,11.002,106.814,107.25
4,8.126,9.529,10.131,108.433,10.579,10.195,106.688,106.112,10.069,10.103,103.652,10.823,10.683,97.25,104.763
