task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.581,103.04,1.09,111.2,9.47,1.1,112.82,10.02,1.1,101.76,1.09,98.7,9.94,1.13,104.8,9.74,0.95
2,0.667,110.15,1.11,111.05,10.49,0.98,100.74,9.84,0.95,118.87,1.05,99.41,10.5,1.01,111.54,11.1,0.99
2,0.933,117.42,1.06,104.34,11.49,0.98,111.97,11.0,1.07,112.63,1.08,99.5,11.2,1.09,105.17,11.48,1.08
3,1.34,107.3,1.05,108.06,10.5,0.95,97.65,10.32,1.12,102.36,1.12,116.44,10.52,0.98,112.79,11.08,1.01
3,1.921,104.48,1.13,116.6,10.96,0.97,103.63,10.13,1.01,106.66,1.01,107.49,11.45,1.04,108.89,10.09,1.12
4,2.054,98.98,1.11,110.59,11.39,0.97,116.7,10.8,1.12,106.63,1.04,113.64,10.72,1.06,101.3,10.58,1.03
2,2.242,106.97,1.16,109.68,9.83,1.0,111.73,11.3,1.02,104.08,1.1,109.91,11.44,1.07,113.42,11.39,1.01
4,2.587,113.18,0.98,106.07,10.39,0.99,109.96,10.81,1.07,107.62,1.02,104.89,9.98,0.92,99.62,9.8,1.03
1,2.849,104.71,1.07,99.84,9.99,1.03,102.89,10.12,1.0,110.98,1.01,106.44,10.05,1.04,105.93,9.89,1.0
2,2.95,103.29,1.04,102.18,11.17,1.09,110.84,11.3,0.93,113.89,1.02,112.78,11.06,1.09,99.71,10.82,1.01
4,3.405,100.83,1.12,109.3,10.82,0.94,110.33,10.55,1.11,100.57,0.96,100.41,11.37,1.04,107.62,10.2,0.95
1,3.508,109.01,1.01,115.46,9.72,1.07,116.36,9.44,0.93,99.67,1.09,104.25,9.34,1.02,101.68,9.82,1.09
2,3.634,102.56,1.03,99.63,10.0,1.14,100.08,10.15,1.07,108.01,1.03,103.67,11.18,1.05,109.75,11.05,1.08
3,3.7,100.22,1.15,109.41,10.32,1.1,105.02,11.2,1.05,101.76,0.97,108.66,10.54,1.08,112.03,11.22,1.04
1,3.77,114.11,0.99,115.32,10.13,1.07,102.19,10.6,1.06,107.49,1.11,113.55,10.76,1.09,103.29,9.49,1.01
3,3.807,100.48,1.03,112.11,9.8,0.97,104.14,10.45,1.06,99.58,1.05,115.03,9.73,1.0,109.3,10.67,0.97
4,3.97,105.35,1.05,98.55,10.85,0.96,112.58,11.31,1.11,95.8,1.1,99.81,10.07,0.94,111.72,10.04,0.95
2,4.056,117.72,1.03,100.27,9.94,1.1,109.04,11.02,1.05,114.55,1.06,103.69,11.39,0.97,100.05,10.11,1.02
2,4.324,115.44,1.06,110.13,10.76,0.97,100.2,10.15,1.01,118.43,1.15,96.28,11.0,1.02,98.66,10.51,1.03
2,4.435,104.21,1.07,111.05,11.06,1.13,99.89,10.98,1.08,101.27,1.13,110.8,10.43,1.05,107.61,10.36,1.09
3,4.827,99.42,1.04,103.89,10.49,1.01,109.91,10.02,1.02,93.09,0.97,109.78,10.22,1.02,98.51,10.76,1.12
4,5.1,106.75,0.97,104.2,11.7,1.06,102.68,11.2,1.07,106.91,1.07,107.26,10.74,0.97,101.61,9.98,1.07
4,6.274,104.18,1.02,111.8,10.74,0.98,105.0,10.79,1.0,111.28,1.03,113.09,11.36,1.02,116.33,9.7,1.08
4,6.611,112.23,1.09,100.76,10.47,0.95,114.43,10.0,0.97,101.54,1.08,105.51,10.56,0.92,106.14,11.16,1.01
1,6.847,101.34,1.01,98.83,9.25,1.11,115.57,10.66,1.03,111.9,1.01,105.64,10.67,0.99,106.56,10.77,1.07
4,6.869,106.03,1.11,98.91,10.92,1.07,114.07,11.38,1.06,96.25,1.11,101.36,10.88,0.99,117.02,11.29,1.09
1,7.26,114.6,1.08,102.48,9.31,0.99,112.09,10.49,1.06,112.78,1.15,106.94,10.95,1.16,100.1,10.46,1.05
3,8.172,95.76,1.01,103.26,11.42,0.98,105.58,11.05,0.98,103.92,1.01,104.29,10.39,0.98,102.26,10.43,0.98
1,8.303,107.4,1.01,105.03,10.66,1.08,109.24,9.3,1.08,112.98,1.08,106.8,10.12,1.12,115.06,10.67,0.93
