task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
3,0.033,105.17,1.04,104.31,10.26,1.06,112.56,10.88,0.98,101.09,1.02,113.95,10.47,1.12,100.7,11.16,0.96
4,0.343,106.36,1.11,108.99,10.92,0.93,113.83,11.36,0.94,111.03,1.0,108.45,10.72,1.02,105.86,9.64,1.1
2,0.368,106.61,1.0,95.89,10.64,1.0,99.71,9.91,0.97,110.86,1.02,97.26,11.07,1.03,111.78,10.45,1.11
4,0.465,111.84,0.99,107.44,11.05,0.98,117.04,9.98,1.08,112.12,1.01,97.75,11.64,1.04,111.99,10.83,1.05
3,0.56,95.13,1.12,112.74,10.5,1.06,105.06,10.3,1.06,107.02,1.05,100.65,11.28,0.96,108.89,10.45,1.09
1,0.707,108.67,1.12,107.82,9.24,1.07,104.54,9.76,0.94,109.4,1.0,111.87,9.65,1.07,108.04,10.46,1.0
1,1.098,116.61,1.09,101.63,10.16,1.09,108.38,9.89,1.08,102.71,1.06,116.04,10.48,1.0,100.2,10.68,1.05
3,1.126,103.87,0.99,109.39,10.68,1.05,97.89,9.94,1.04,104.27,1.1,113.59,10.17,1.03,109.1,10.37,1.1
2,1.437,115.72,1.14,108.47,11.23,1.04,103.54,10.39,0.96,109.77,1.01,99.47,11.3,1.0,98.64,11.35,1.03
4,1.641,96.23,1.11,111.04,10.89,1.03,104.79,9.74,1.06,101.49,0.96,100.1,10.08,0.93,103.1,10.93,0.96
4,1.978,108.39,1.04,111.43,10.06,0.94,102.31,10.8,1.12,109.23,1.05,108.53,10.8,0.98,109.26,10.26,1.02
2,2.282,104.75,1.06,99.77,11.46,1.1,105.93,11.57,1.02,108.59,1.02,96.7,10.69,1.12,112.9,10.58,0.93
3,2.895,96.51,0.98,103.28,9.82,1.01,109.43,10.24,1.12,96.18,1.1,108.62,10.92,1.0,97.73,9.87,0.98
2,3.35,114.38,1.05,103.0,9.96,0.99,110.03,10.32,0.99,114.09,1.12,105.05,10.17,1.14,111.35,11.3,1.04
3,3.473,107.46,1.06,116.08,11.35,1.02,98.68,10.95,1.0,98.99,1.06,100.38,10.85,1.0,109.7,10.09,0.98
3,3.755,94.1,1.11,111.79,11.31,1.08,103.06,9.97,1.13,108.76,1.09,100.26,11.0,0.97,104.26,10.35,1.05
