task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.004,97.28,26.39,10.93,5.35,24.25,109.15,27.86,5.53,100.77,26.33,11.11,5.25,28.11,96.98,26.2,5.39
T6,0.008,116.1,23.37,10.25,5.27,23.31,110.32,23.17,5.66,114.19,25.18,11.14,4.98,24.89,113.15,23.74,5.75
T6,0.009,116.3,23.79,10.98,5.16,24.69,104.65,25.59,5.11,110.76,24.65,10.35,5.68,23.3,108.04,23.36,5.39
T2,0.011,102.42,28.05,10.45,5.71,25.24,105.11,22.89,5.71,101.9,28.41,9.9,5.41,27.3,109.12,24.34,5.21
T2,0.025,104.35,25.51,10.97,5.5,27.78,110.26,25.26,5.27,109.25,25.75,10.38,4.98,25.44,110.28,24.4,4.92
T2,0.034,102.0,26.17,9.72,5.78,23.82,101.84,25.37,5.17,96.02,27.52,9.63,5.29,24.41,110.3,24.17,5.01
T6,0.037,116.4,25.34,9.8,5.56,24.93,106.73,24.45,5.37,107.13,27.46,9.52,5.85,25.55,109.63,27.01,5.65
T8,0.037,108.68,25.83,10.37,4.92,24.4,113.67,28.17,5.13,103.0,26.42,10.24,5.09,25.05,105.64,26.75,5.08
T4,0.044,99.84,25.71,10.66,5.65,27.11,98.79,26.91,5.32,102.46,27.88,9.81,5.04,25.23,105.15,26.0,5.19
T2,0.046,98.9,28.58,10.17,5.59,25.91,112.04,26.64,5.06,106.66,26.41,9.4,5.41,26.89,104.27,25.28,5.16
T1,0.047,102.4,27.76,10.15,5.24,27.59,106.11,25.63,5.57,110.56,26.92,10.41,4.82,24.16,105.16,23.36,4.83
T4,0.068,105.42,29.8,9.83,4.81,24.46,106.44,25.17,5.75,115.78,26.09,9.93,4.87,24.66,96.11,26.62,5.57
T3,0.069,102.93,25.53,10.43,5.17,27.39,106.31,26.71,5.65,98.27,24.33,10.31,5.0,26.26,106.06,23.6,5.65
T7,0.073,103.33,28.06,10.83,5.16,26.66,99.51,27.42,4.8,99.69,28.06,10.1,5.84,27.1,97.8,25.76,5.06
T8,0.085,96.28,25.85,10.25,4.57,24.43,103.26,26.04,5.06,102.6,24.86,10.05,5.31,24.88,101.23,24.53,5.62
T1,0.09,113.17,26.73,10.05,4.95,28.31,97.45,23.51,5.62,106.9,25.85,11.18,5.16,24.38,99.52,24.45,5.28
T6,0.092,110.51,26.42,11.15,5.46,26.65,105.04,25.11,5.79,108.36,24.65,9.96,5.02,24.56,105.94,23.05,5.29
T10,0.103,96.06,28.81,10.65,5.37,29.23,108.41,26.79,5.54,104.55,26.19,11.09,5.13,28.3,102.84,24.49,5.2
T10,0.106,98.78,27.15,10.21,5.49,28.8,107.79,27.23,5.28,92.66,25.98,9.86,5.13,26.69,103.0,25.77,5.55
T4,0.109,102.84,29.86,11.28,5.06,24.46,94.9,27.3,5.25,116.05,29.64,10.12,5.1,27.04,103.64,24.22,5.46
T9,0.116,107.7,25.66,10.6,5.1,25.86,110.82,26.23,5.06,115.54,28.64,9.96,4.98,25.56,103.87,25.22,4.73
T5,0.155,97.71,27.52,10.79,4.82,25.16,102.38,25.12,4.82,109.35,25.58,9.61,5.38,25.89,105.19,27.34,4.84
T9,0.158,103.43,24.9,10.6,5.42,24.55,103.5,28.07,5.42,103.57,28.24,11.59,4.78,25.3,116.03,27.98,4.82
T9,0.161,109.43,28.1,10.23,5.52,27.36,116.16,26.98,4.77,101.6,27.63,10.68,5.31,23.5,110.72,29.04,5.44
T3,0.165,101.78,28.7,10.16,5.32,24.94,109.18,24.67,5.58,102.95,26.1,10.61,5.29,27.72,100.42,23.64,5.35
T2,0.184,108.69,25.09,9.74,5.57,27.24,102.95,25.95,5.71,107.83,24.94,10.19,5.71,27.2,112.17,23.42,5.04
T10,0.195,105.13,25.07,9.7,5.25,28.8,112.14,23.13,5.07,98.8,24.88,11.14,5.43,29.22,117.35,24.99,5.18
T3,0.201,100.94,26.46,11.14,5.51,24.87,100.89,24.24,5.33,102.42,25.03,10.68,5.12,24.73,108.22,23.85,5.06
T6,0.224,116.33,26.32,10.32,5.76,25.58,110.76,25.73,5.72,111.06,25.5,10.12,5.7,25.42,106.02,25.53,5.22
T3,0.231,98.21,27.33,11.12,5.21,27.62,108.35,24.11,5.08,108.38,26.01,11.47,4.99,24.83,110.38,24.52,5.34
T2,0.232,106.12,26.21,9.47,5.45,27.64,102.92,24.67,5.24,96.65,29.17,10.29,5.75,24.38,115.19,24.47,5.39
T8,0.258,104.39,26.84,10.66,4.81,23.97,99.27,27.1,5.34,104.0,26.35,10.37,5.33,28.19,110.2,26.83,4.88
T4,0.263,102.81,25.17,10.09,4.93,24.14,105.79,24.19,5.68,112.45,25.72,10.61,5.52,26.18,98.01,24.12,4.89
T7,0.265,99.06,27.32,10.2,5.84,27.5,105.62,29.18,5.52,111.8,25.47,10.76,5.4,27.95,105.27,24.92,5.13
T5,0.271,99.1,24.75,10.42,4.99,24.78,98.97,26.85,5.1,103.65,28.41,9.93,5.62,27.92,99.84,26.36,5.34
T3,0.272,98.87,25.1,10.26,5.16,25.9,111.37,26.32,5.43,96.75,26.51,11.43,5.1,26.36,106.61,24.27,5.04
T8,0.292,104.2,26.07,10.45,4.99,26.96,112.36,27.91,5.47,103.55,29.08,10.63,5.14,25.69,110.67,25.64,5.55
T8,0.294,112.2,26.83,10.82,5.09,28.07,116.77,27.1,5.72,104.6,28.08,11.52,4.87,24.46,101.81,26.35,5.66
T5,0.294,111.83,24.87,9.68,5.52,25.85,100.57,26.92,5.29,100.93,26.16,11.12,5.58,24.8,96.66,26.36,5.05
T9,0.31,114.19,25.18,11.41,5.07,24.13,114.29,27.77,5.3,109.3,26.02,10.46,5.33,23.78,103.7,25.65,5.12
T9,0.311,107.8,28.63,11.58,5.51,27.59,116.09,28.35,5.12,107.94,29.31,11.02,4.98,26.79,104.12,28.42,4.81
T2,0.319,105.76,25.77,10.52,5.86,25.86,101.91,26.84,5.66,105.63,28.8,10.62,4.99,27.61,107.54,26.34,5.27
T5,0.322,95.84,24.48,9.99,4.97,25.54,95.96,26.71,5.53,97.83,27.02,9.7,4.95,25.05,93.85,27.3,5.55
T2,0.324,103.94,25.94,10.68,5.83,25.86,101.42,23.2,4.92,107.85,29.33,9.96,5.24,24.1,116.09,26.93,5.32
T7,0.335,101.42,26.8,10.61,5.46,27.11,102.08,25.51,5.03,113.6,26.36,9.97,5.63,23.82,104.02,26.69,5.04
T7,0.339,107.43,25.05,10.29,5.3,26.08,104.49,27.5,5.23,105.96,25.41,10.92,5.74,27.44,106.15,24.92,5.07
T1,0.354,102.37,25.45,9.59,4.93,25.24,112.63,25.17,5.34,107.94,24.58,10.17,5.1,27.59,102.38,25.46,5.73
T9,0.355,100.75,26.21,11.05,5.32,27.47,115.79,26.81,4.72,113.1,26.67,11.8,5.29,23.78,101.79,28.58,4.89
T1,0.357,101.38,27.37,9.63,5.32,27.74,101.5,25.7,5.33,106.42,25.04,11.03,5.4,26.08,97.1,26.83,5.33
T1,0.357,113.88,27.33,10.72,5.43,26.39,111.44,27.56,5.08,112.61,26.91,10.34,5.1,26.86,100.37,23.65,5.02
T8,0.377,108.33,24.71,10.91,5.03,27.48,112.6,26.2,5.34,104.26,26.32,11.39,5.23,25.88,104.47,24.73,5.34
T2,0.381,98.79,25.01,9.66,5.45,25.23,102.02,27.07,5.26,107.26,25.98,10.52,5.1,26.97,110.3,25.38,5.28
T9,0.394,104.92,24.77,11.47,5.36,26.5,107.23,28.6,5.17,101.32,28.3,10.0,5.18,24.7,109.87,28.65,5.47
T2,0.45,102.88,25.49,10.1,5.13,27.59,108.18,25.26,5.32,99.23,28.88,10.59,5.59,26.78,108.89,27.17,5.63
T6,0.451,114.51,25.16,10.48,5.1,24.17,111.29,25.98,5.79,113.99,25.2,10.48,5.24,23.38,106.76,23.17,5.12
T9,0.451,99.56,29.23,10.17,5.43,27.35,100.36,27.16,4.91,106.82,28.83,10.72,5.56,24.7,103.47,27.8,5.12
T4,0.476,100.15,26.2,11.18,4.93,23.65,109.14,25.62,5.05,104.37,28.97,11.38,5.17,25.87,110.28,26.04,5.58
T10,0.501,97.1,25.77,10.12,4.79,25.76,106.79,26.54,5.18,106.99,29.28,10.35,5.41,27.27,107.63,27.15,5.43
T3,0.505,106.94,25.04,10.36,5.24,27.92,113.88,27.29,5.0,107.81,28.35,10.88,5.28,27.0,113.49,24.2,5.28
T1,0.51,103.95,25.62,10.03,5.01,27.93,106.86,26.32,5.12,110.25,26.76,10.47,5.27,27.29,108.82,24.3,5.08
T8,0.51,98.11,28.66,10.67,4.8,24.83,115.3,24.87,5.59,107.78,27.33,11.6,5.11,27.78,113.49,25.8,4.91
T1,0.515,106.98,25.18,10.9,4.96,27.96,104.86,25.64,5.63,105.93,26.2,9.9,4.79,27.6,110.58,24.52,4.83
T3,0.55,97.19,27.48,10.25,5.05,26.66,103.83,25.51,5.02,98.11,27.77,10.66,5.59,27.34,100.01,25.6,5.26
T3,0.55,105.81,26.9,10.17,5.08,26.34,113.12,27.36,5.3,108.43,25.19,10.28,4.88,28.06,103.26,26.72,5.31
T10,0.574,105.81,25.81,11.15,5.09,24.92,110.84,25.45,5.08,101.45,29.0,10.41,5.34,27.52,106.76,23.34,5.69
T1,0.58,100.04,26.46,10.69,4.77,27.61,109.04,23.92,5.73,101.47,25.19,10.7,4.66,26.57,111.12,25.86,5.28
T7,0.593,107.63,27.05,9.45,5.49,24.7,97.15,27.96,4.87,99.36,27.51,9.63,5.46,24.52,100.99,27.52,5.5
T10,0.608,100.66,28.04,9.89,5.24,29.3,108.46,26.71,5.58,100.32,27.74,9.55,4.85,29.24,110.85,25.17,5.6
T5,0.611,104.61,26.56,11.26,5.08,23.95,104.88,25.42,5.2,99.38,27.42,10.42,4.99,24.67,108.21,27.34,4.73
T2,0.614,94.72,27.44,9.79,5.3,24.95,99.94,23.42,5.62,106.66,26.23,10.17,5.78,23.94,111.18,25.52,5.11
T1,0.624,97.01,27.66,10.8,5.14,24.93,99.83,24.35,4.86,114.26,23.45,10.48,4.9,24.87,108.86,26.82,5.27
T8,0.63,107.0,26.84,11.51,5.36,28.25,102.71,27.48,5.4,107.0,26.33,10.1,4.8,24.82,103.5,23.98,4.91
T8,0.641,104.68,27.87,10.91,5.18,23.86,105.21,25.96,5.68,102.97,26.02,11.65,5.03,24.9,104.45,27.97,5.62
T8,0.66,96.28,29.08,10.06,4.98,27.44,111.31,26.15,4.97,95.88,25.46,10.26,5.0,26.53,107.32,27.84,5.29
T5,0.665,96.04,27.44,10.42,5.17,24.38,106.18,27.94,5.36,101.28,24.96,10.34,5.69,26.32,104.23,23.68,4.9
T10,0.667,107.16,27.97,10.89,5.56,29.36,107.17,24.29,5.46,95.02,25.98,10.92,5.28,27.66,105.56,25.36,5.68
