task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.178,0.98,10.9,104.28,118.53,0.96,10.67,104.03,1.14,1.09,10.67,101.76,103.87,1.1,9.76,113.46,1.04
T2,0.484,1.03,10.29,107.83,107.42,0.96,10.41,106.17,1.08,1.06,10.51,104.56,103.55,0.97,11.29,104.89,1.01
T2,0.787,1.03,10.46,102.87,95.63,0.98,10.48,95.54,0.92,1.02,11.5,100.48,95.95,1.01,11.19,106.48,0.94
T2,0.817,1.08,9.77,114.02,109.41,1.08,10.0,102.86,1.07,1.11,9.85,117.9,105.6,1.11,10.97,104.86,1.1
T3,0.869,1.08,9.76,106.66,115.65,1.02,9.35,112.96,1.02,1.09,10.68,101.99,101.74,1.1,9.32,102.21,1.12
T1,1.125,0.95,10.95,92.99,112.46,1.05,10.49,107.51,1.13,0.96,10.11,100.89,98.25,1.03,10.26,94.65,1.1
T4,1.146,0.95,9.84,102.19,104.73,0.99,10.14,113.53,0.96,1.05,10.78,106.82,108.55,1.1,10.43,98.69,1.04
T4,1.192,1.1,9.69,98.16,106.31,0.95,10.64,97.68,1.05,1.09,9.7,105.62,109.37,1.06,11.45,106.84,1.11
T2,1.264,1.02,10.46,108.4,107.79,0.96,10.44,93.56,0.99,1.14,9.9,113.12,104.23,1.04,11.13,97.74,1.1
T2,1.364,1.04,10.67,102.96,103.35,0.95,10.42,101.0,1.07,1.08,10.71,111.42,106.39,1.02,9.94,96.2,1.06
T3,1.523,1.11,11.17,113.58,116.34,1.1,9.79,106.99,1.05,1.02,9.78,112.52,115.32,0.95,10.04,108.04,1.03
T1,1.619,1.03,10.43,97.16,98.27,1.03,9.87,94.18,1.0,1.07,10.33,93.64,98.2,1.08,10.02,100.03,0.98
T2,1.78,0.97,10.07,113.87,107.44,1.11,11.34,97.3,0.96,1.1,11.26,113.16,99.42,1.06,9.98,103.53,1.08
T2,1.957,1.09,10.86,109.53,107.78,1.01,11.37,104.25,1.04,1.08,10.75,107.06,102.35,1.1,10.43,94.43,1.1
T1,1.983,0.96,10.19,103.93,113.58,1.16,10.86,98.23,1.04,1.02,10.2,105.49,102.46,1.11,10.45,96.23,1.06
T1,2.244,1.01,10.43,103.18,112.76,1.03,11.24,96.92,0.99,1.0,10.03,93.62,113.4,1.09,10.3,96.23,1.02
T3,2.424,1.03,10.01,103.36,107.53,1.0,10.46,109.28,1.01,1.11,9.89,108.26,110.04,1.01,10.72,108.09,1.12
T2,2.427,0.99,10.34,110.02,110.36,1.0,10.02,99.37,1.02,1.06,10.04,107.23,99.55,0.95,11.56,108.29,1.06
T4,2.544,0.96,9.48,103.22,105.82,0.94,11.47,110.47,1.1,0.93,10.19,100.76,103.8,1.06,10.46,100.47,1.11
T1,2.773,0.94,10.38,93.15,114.38,1.02,11.64,98.7,1.04,0.98,11.32,96.97,108.59,1.13,11.05,103.06,1.11
T4,2.888,1.07,9.51,110.65,102.41,1.06,10.21,104.4,1.05,1.0,10.88,98.66,106.85,1.09,11.17,101.75,0.95
T2,2.904,0.96,10.36,100.14,102.44,1.05,11.41,95.27,1.08,1.0,10.53,110.04,112.54,1.04,9.77,101.35,0.95
T4,2.97,1.05,10.67,100.92,110.39,0.94,10.99,109.46,1.06,0.95,9.4,104.68,104.42,0.96,10.77,107.13,1.04
T2,3.058,1.06,11.24,100.59,104.44,1.04,10.9,97.33,1.06,1.03,11.38,118.48,98.62,1.06,10.6,104.04,1.07
T2,3.114,0.98,11.15,106.76,95.9,1.09,11.12,96.56,0.97,1.13,10.33,115.96,110.68,1.04,10.79,93.99,0.95
T1,3.233,0.94,10.23,94.97,98.45,1.05,10.09,101.95,1.03,1.0,10.77,103.3,103.55,1.16,11.38,93.96,1.1
T2,3.474,1.07,10.18,112.36,111.21,1.0,10.44,97.05,0.97,1.01,10.14,114.56,107.59,1.01,10.13,100.34,0.93
T3,3.477,1.0,11.11,106.1,105.84,0.98,9.99,104.13,0.97,1.13,9.86,104.19,100.54,1.07,10.09,115.3,0.98
T4,3.485,1.04,10.74,105.78,111.92,1.02,10.72,101.3,1.12,1.07,10.63,101.45,109.33,0.97,11.1,107.83,1.11
T3,3.742,1.07,10.3,105.51,113.75,1.07,10.95,104.43,1.07,1.04,10.32,101.33,101.07,1.11,9.34,117.24,1.08
T3,4.036,1.09,10.45,110.29,103.13,0.98,10.37,109.96,1.12,1.03,10.29,112.54,104.61,0.96,9.77,116.79,1.07
T1,4.287,1.02,10.08,92.08,97.93,1.04,9.88,96.15,1.12,1.07,10.04,94.42,104.84,1.11,10.26,92.72,0.98
T2,4.365,1.12,9.83,104.87,96.43,1.04,9.99,103.55,0.96,1.12,9.77,114.54,112.58,1.02,11.44,96.14,1.03
T1,4.472,0.95,11.26,100.34,114.35,1.03,10.5,106.87,1.01,1.01,10.69,104.81,107.53,1.14,10.57,103.4,1.11
T4,4.586,1.07,9.28,99.39,107.33,1.01,9.89,110.14,1.11,1.06,10.28,113.22,109.96,1.11,10.16,111.71,1.08
T3,4.852,1.1,9.66,104.82,116.78,0.96,9.96,108.38,1.11,1.11,10.41,109.27,103.41,1.04,9.67,105.94,1.0
T1,4.862,1.07,10.68,92.64,99.68,1.13,10.08,99.99,1.01,1.01,10.06,107.64,104.11,1.03,10.92,93.99,1.01
T4,4.929,0.98,9.28,110.7,102.52,1.07,10.38,104.02,1.05,0.98,10.84,99.39,108.06,0.94,10.28,109.41,1.08
T3,5.051,1.02,9.95,106.67,117.08,0.99,9.59,99.58,1.0,0.95,9.59,113.49,112.25,1.09,10.51,110.41,1.05
T2,5.053,1.13,9.95,104.6,95.63,0.98,11.37,108.53,0.93,1.14,11.18,112.36,103.55,1.0,10.24,105.84,1.03
T1,5.119,1.05,11.46,106.89,113.81,1.06,11.28,107.0,1.14,0.97,10.06,104.51,101.41,1.04,10.28,97.51,1.15
T1,5.205,1.08,10.04,92.74,114.9,1.03,11.02,98.44,1.04,0.97,10.84,91.95,109.57,1.07,10.92,97.71,1.02
T3,5.26,1.03,9.55,109.1,113.2,1.09,10.34,110.66,1.12,1.08,10.11,105.8,117.3,0.97,9.74,113.62,0.98
T1,5.386,0.96,10.74,101.07,109.83,0.99,10.89,99.22,1.13,1.05,10.81,103.38,113.61,1.15,10.71,101.99,0.98
T1,5.415,1.07,10.52,102.06,97.27,1.04,11.51,97.75,1.14,0.94,10.9,93.02,110.57,1.02,10.42,105.53,1.06
T4,5.643,0.93,9.56,104.79,96.58,0.97,9.86,98.85,1.1,1.01,9.82,111.52,98.07,1.03,9.75,111.12,1.11
T1,5.716,0.93,11.03,97.06,108.43,1.14,10.13,95.42,1.02,0.94,11.66,95.07,111.16,1.13,11.59,96.35,1.14
T3,5.772,1.08,10.06,114.49,102.9,1.01,11.04,104.41,1.03,1.12,11.0,115.77,109.67,0.96,9.82,104.23,1.05
T3,5.801,1.01,11.18,106.65,116.89,1.02,9.64,110.03,1.12,1.06,10.85,115.22,107.89,0.94,10.86,116.43,1.05
T1,5.995,1.08,11.85,94.38,110.03,1.15,9.95,100.52,1.06,0.94,11.37,106.39,100.57,1.07,9.96,91.85,1.08
T3,6.095,1.08,10.98,102.95,102.44,1.04,10.98,100.44,1.03,1.04,9.58,100.74,115.51,1.11,10.42,102.81,0.99
T2,6.242,1.13,9.87,104.56,100.48,1.08,10.99,92.95,1.06,1.09,10.64,109.53,108.2,1.03,10.13,106.48,0.93
T4,6.336,1.07,10.37,113.23,97.89,0.97,11.24,107.02,0.98,0.99,9.41,113.02,107.04,1.12,10.5,105.32,1.08
