task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.02,1.03,10.56,104.78,111.92,1.06,10.67,98.38,1.0,1.06,9.65,102.18,108.31,0.94,11.16,112.86,1.03
T3,0.221,0.96,9.57,106.48,108.8,0.99,10.67,113.03,0.97,1.11,10.11,106.06,111.29,1.09,9.79,115.44,1.05
T4,0.336,1.05,9.76,108.65,110.72,1.11,9.87,110.66,0.98,1.09,9.32,97.44,97.69,0.99,10.73,101.6,1.05
T2,0.424,1.06,10.16,100.61,107.09,1.04,10.23,105.73,1.0,0.98,11.56,105.37,111.6,1.01,10.89,95.09,1.06
T2,0.659,1.07,11.48,108.33,105.39,1.1,10.14,108.36,0.98,1.11,10.04,104.23,101.41,1.04,10.57,100.65,0.97
T4,0.676,0.97,9.22,106.61,96.89,1.02,10.99,98.54,1.12,0.97,10.26,105.06,110.72,1.04,9.89,106.88,1.02
T3,0.862,1.04,10.92,116.9,114.95,1.1,10.45,111.55,1.14,1.12,11.12,116.98,112.33,0.95,10.86,110.2,1.07
T1,0.889,1.02,10.84,102.16,102.21,1.16,11.24,93.51,1.09,0.98,10.86,101.61,106.33,0.99,11.49,97.13,1.09
T3,1.369,1.08,9.93,99.84,106.06,0.98,10.63,104.87,1.07,1.0,11.28,106.5,116.14,1.08,10.66,117.35,1.02
T4,1.737,0.98,10.28,108.04,114.64,1.08,10.12,105.43,1.0,0.94,10.66,100.89,106.85,1.11,10.07,112.37,1.12
T3,2.01,1.06,10.61,108.35,111.24,1.1,10.08,108.94,1.0,1.03,11.14,105.66,114.29,0.99,9.81,106.89,1.08
T4,2.084,0.97,10.92,103.72,102.53,1.04,11.0,102.55,0.98,0.93,10.21,113.91,102.83,1.03,10.13,106.98,0.99
T1,2.159,0.98,10.06,101.07,99.48,1.17,11.07,102.52,1.03,1.0,11.88,95.05,103.17,1.06,11.41,92.33,1.02
T4,2.253,0.97,9.97,97.16,106.89,1.03,9.78,103.41,1.02,0.96,10.43,105.98,111.23,1.05,10.4,111.59,0.95
T3,2.373,0.96,11.14,115.75,102.65,1.1,10.76,105.88,1.06,1.0,10.03,111.21,111.65,0.94,11.02,103.48,1.09
T2,2.387,1.06,9.95,104.02,100.62,1.08,10.86,101.91,1.01,1.08,10.02,114.04,111.4,0.97,10.25,97.52,1.06
T2,2.542,0.96,11.04,104.06,103.91,1.01,10.18,101.06,1.01,1.09,11.11,117.01,109.22,1.05,10.08,108.61,0.93
T3,2.627,1.03,9.64,115.46,117.03,1.08,10.22,101.02,1.05,1.05,10.55,105.46,101.62,0.97,9.98,102.88,1.09
T4,2.7,0.96,10.67,106.3,109.53,1.06,10.67,113.64,0.97,1.0,9.32,97.58,109.27,1.0,11.36,104.03,1.12
T1,2.892,0.96,10.07,105.16,106.15,1.09,11.24,93.36,0.99,1.01,10.95,101.1,111.14,1.01,11.46,100.47,1.09
T3,2.939,1.08,10.0,112.01,112.61,1.06,10.54,111.85,0.98,1.06,11.0,110.87,109.05,1.04,10.8,111.0,1.06
T3,2.94,1.12,9.57,114.44,114.59,1.03,10.55,100.84,0.97,1.02,10.17,114.92,107.17,1.04,9.73,116.17,0.99
T1,2.941,1.03,11.63,94.1,112.16,1.04,11.38,101.3,1.04,0.99,11.69,107.36,113.52,1.04,10.54,102.28,1.06
T1,3.121,0.96,11.14,93.38,111.62,1.16,10.82,104.43,1.05,1.04,10.25,94.61,109.89,1.15,10.03,97.47,1.14
