task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.03,1.06,10.93,106.15,110.67,1.07,10.29,97.71,1.03,1.09,11.23,100.5,104.73,1.02,10.23,103.53,1.06
T1,0.119,0.99,10.83,99.75,107.61,1.03,10.17,102.2,1.14,1.08,11.47,99.83,113.68,1.09,9.91,94.8,1.05
T4,0.123,1.06,9.73,105.07,105.08,0.99,9.74,113.64,1.05,0.96,9.38,105.58,108.79,1.05,10.3,109.46,1.08
T1,0.131,1.09,11.34,94.12,107.28,0.99,10.8,106.62,1.11,1.09,11.57,101.46,98.47,1.0,10.57,91.48,1.05
T3,0.173,1.08,10.08,110.32,115.19,1.0,10.76,107.97,1.14,1.0,10.14,113.1,108.02,1.07,9.4,103.32,1.01
T3,0.202,1.04,10.05,117.09,106.77,0.97,10.69,115.04,1.13,1.02,10.37,101.86,110.29,1.08,10.52,102.54,1.12
T2,0.235,0.98,11.41,106.75,102.56,0.96,11.08,99.87,1.01,0.97,10.24,114.21,109.01,1.05,10.52,108.2,1.07
T4,0.416,0.96,9.9,100.69,109.63,0.98,11.46,104.0,1.01,0.98,10.85,98.27,112.05,1.04,10.27,112.33,0.96
T1,0.504,0.93,10.49,107.95,112.19,1.01,10.29,91.48,1.04,0.93,11.11,95.97,108.92,1.16,11.04,95.87,1.11
T3,0.879,0.98,11.03,115.11,106.51,1.04,9.32,99.36,1.06,1.07,10.3,115.34,118.42,1.08,10.87,100.89,1.02
T3,0.906,0.96,9.61,111.18,107.0,1.01,10.5,105.43,1.14,1.13,9.74,101.81,111.48,1.04,10.54,112.78,1.06
T3,0.98,0.98,9.75,101.19,102.08,0.97,9.67,115.54,1.0,1.08,10.32,101.77,117.33,0.98,10.95,106.4,1.06
T2,1.001,0.98,10.0,115.36,108.53,1.04,11.06,102.57,0.99,1.09,11.03,112.97,97.52,0.97,10.01,99.4,1.0
T2,1.014,1.13,10.64,109.9,97.18,1.03,10.4,103.28,0.99,1.09,10.77,117.81,112.18,0.97,10.18,93.79,1.03
T2,1.152,0.99,10.03,114.25,97.27,0.95,9.96,101.05,0.96,1.07,9.83,106.73,103.41,1.03,10.77,97.65,0.95
T2,1.183,0.99,11.18,100.93,105.63,1.08,10.97,93.55,1.08,1.1,9.9,107.37,101.42,1.05,10.43,103.93,1.02
T1,1.279,1.05,11.28,95.62,109.12,1.14,10.34,107.22,1.06,1.06,10.09,104.63,99.76,1.1,11.07,108.56,1.02
T2,1.399,1.12,10.07,104.55,108.24,1.1,10.82,92.52,0.94,0.99,10.14,108.11,109.14,0.96,10.66,92.11,0.92
T4,1.486,0.94,9.62,99.29,109.78,1.06,11.18,98.08,0.95,0.97,9.88,98.52,100.65,0.97,10.9,97.22,1.02
T3,1.536,1.0,9.71,105.88,117.36,1.02,9.71,110.35,0.99,0.96,9.86,109.62,102.76,1.07,10.11,100.08,1.01
T1,1.606,1.02,11.22,100.51,100.57,1.07,10.11,96.84,1.15,1.04,11.47,91.81,103.81,1.0,10.01,100.56,1.01
T4,1.619,1.03,9.4,99.49,104.53,1.05,10.33,101.82,1.11,1.02,10.16,98.83,109.97,0.98,10.11,96.28,0.99
T3,1.663,0.98,9.79,102.95,102.42,1.05,10.94,105.59,1.13,1.03,9.69,106.06,108.4,0.94,9.67,107.44,1.12
T1,2.005,0.98,11.42,94.54,99.48,1.06,11.07,106.18,1.03,1.09,10.19,106.09,109.49,1.13,11.04,106.01,1.05
T1,2.012,1.08,10.78,93.87,113.81,1.05,11.38,91.79,1.15,1.04,10.74,104.85,115.03,1.14,11.19,105.61,1.14
T2,2.053,1.02,9.99,102.32,113.43,0.98,11.2,104.36,0.97,1.02,11.18,112.26,101.9,1.02,11.2,97.57,1.03
T2,2.274,1.12,10.98,117.9,102.06,1.12,10.32,94.55,1.0,1.05,11.48,100.23,105.35,0.97,10.7,92.38,1.01
T3,2.326,1.06,9.61,103.5,111.24,0.98,10.46,115.77,1.13,0.95,10.55,99.56,106.3,0.98,10.14,101.22,1.02
T1,2.413,1.07,11.43,92.4,114.85,1.13,10.9,108.48,1.12,0.96,11.38,102.52,111.19,1.07,10.26,105.04,0.98
T2,2.8,1.13,10.34,105.0,104.51,1.02,10.3,95.85,1.03,1.05,11.56,101.21,113.3,1.02,10.27,94.52,0.96
T2,2.843,1.05,11.22,105.84,98.18,1.06,10.36,100.34,1.02,1.06,10.57,118.61,103.77,1.11,9.99,102.95,0.92
T4,3.109,1.07,9.57,106.3,110.88,1.04,11.01,99.71,1.1,1.1,10.37,106.43,113.66,1.07,10.64,110.28,1.09
T3,3.822,0.99,9.92,109.97,109.5,1.05,10.46,104.67,1.01,1.09,9.54,108.4,103.0,1.08,10.08,105.78,1.12
T4,4.041,1.0,9.93,101.91,106.68,0.95,10.94,107.05,1.0,1.05,10.68,103.17,97.94,0.95,11.16,97.7,1.0
T2,4.056,0.98,9.8,107.55,105.91,1.03,10.26,96.3,1.0,1.04,10.95,110.71,98.32,0.95,11.32,93.31,0.94
T1,4.12,1.06,11.34,101.46,100.8,1.09,11.64,100.76,0.98,1.0,11.7,102.86,111.55,1.04,10.97,101.66,1.04
T2,4.141,1.1,10.69,101.32,106.44,0.99,10.03,94.09,0.93,1.1,10.78,113.65,100.8,1.08,10.55,95.57,0.98
T3,4.148,0.96,10.38,103.35,115.3,1.06,9.66,116.31,1.12,1.05,9.91,100.36,117.74,1.04,9.66,112.24,1.11
T2,4.259,1.03,11.08,104.18,110.15,1.1,10.73,99.03,0.96,1.02,10.05,100.7,102.29,1.01,10.58,95.34,0.95
T3,4.39,1.11,11.1,100.36,116.19,1.0,10.94,100.76,1.0,1.08,11.11,110.0,109.5,1.08,9.38,112.46,1.14
T3,4.59,1.0,10.68,102.79,117.28,1.0,10.02,99.8,1.13,1.12,9.75,116.98,106.29,0.94,9.66,104.78,0.99
T2,4.67,1.13,10.34,113.36,103.03,1.08,11.43,101.06,0.93,1.08,10.26,112.35,104.59,1.1,11.33,101.57,0.93
T3,4.713,1.06,11.09,105.91,102.05,1.08,9.66,105.98,1.0,1.02,11.16,105.59,104.11,1.04,9.85,108.3,1.04
T4,4.81,1.05,9.55,98.83,103.07,1.03,10.94,103.42,1.12,1.09,10.16,99.72,102.43,1.11,10.38,111.25,1.09
T3,4.942,0.99,10.12,111.51,100.59,1.12,10.22,105.65,0.97,1.1,11.29,106.1,110.8,1.03,10.98,113.12,1.13
T1,5.261,0.96,11.47,99.45,114.18,1.03,11.16,104.89,0.98,1.07,10.42,99.41,108.28,1.07,10.85,98.29,0.98
T3,5.336,1.03,10.88,111.34,114.27,1.07,10.87,103.97,1.08,1.1,9.71,105.08,109.22,1.09,10.72,109.67,1.0
T3,5.379,1.12,10.28,100.69,118.54,0.95,9.63,101.32,1.05,1.08,9.71,103.95,108.87,1.06,10.59,116.69,0.98
T2,5.866,1.0,10.14,109.28,102.74,1.01,11.15,95.53,0.96,1.06,11.11,106.98,107.03,1.09,10.19,99.16,0.96
T1,6.047,1.06,10.54,91.58,113.58,1.14,11.01,103.71,1.12,0.97,10.23,92.89,111.22,1.04,10.69,107.71,1.0
T3,6.112,1.0,10.58,105.25,114.64,1.09,9.93,110.0,1.04,1.07,10.35,108.4,104.44,1.08,10.26,109.04,1.05
T1,6.116,0.98,11.37,103.02,107.88,1.02,10.71,100.6,1.02,1.04,10.78,103.81,100.32,1.02,10.99,96.68,1.01
