task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,1.213,1.908,1.053,1.993,1.065
2,1.464,3.045,5.977,3.086,5.978
2,1.782,3.099,5.944,3.008,5.95
2,2.118,3.072,5.903,3.067,5.944
2,2.463,3.062,5.994,3.042,5.953
2,3.168,3.079,5.947,3.08,5.923
2,3.201,3.04,5.911,3.044,5.97
2,4.819,3.078,5.927,3.03,5.912
2,5.14,3.096,5.973,3.056,5.945
2,5.25,3.08,5.956,3.082,5.905
2,5.706,3.01,6.0,3.04,5.947
2,5.798,3.027,5.988,3.061,5.95
2,5.803,3.005,5.99,3.039,5.925
1,5.966,1.999,1.057,1.996,1.01
2,6.255,3.099,5.959,3.094,5.991
2,7.091,3.04,5.914,3.099,5.96
2,7.581,3.039,5.97,3.078,5.902
1,7.747,1.971,1.016,1.929,1.023
2,9.622,3.001,5.98,3.087,5.935
2,10.801,3.044,5.933,3.06,5.927
2,10.973,3.023,5.919,3.095,5.957
1,11.206,1.901,1.01,1.91,1.046
2,11.406,3.063,5.943,3.002,5.962
1,12.17,1.927,1.011,1.987,1.089
1,12.35,1.983,1.088,1.924,1.015
2,12.981,3.006,5.997,3.091,5.953
1,15.521,1.987,1.07,1.957,1.099
1,15.922,1.94,1.084,1.937,1.096
2,16.133,3.083,5.975,3.041,5.981
2,18.761,3.068,5.951,3.033,5.99
1,18.774,1.97,1.094,1.961,1.06
2,19.241,3.001,5.989,3.058,5.962
2,19.99,3.038,5.982,3.086,5.949
2,20.432,3.014,5.94,3.062,5.92
2,21.124,3.069,5.963,3.071,5.986
2,21.23,3.003,5.947,3.078,5.958
2,23.422,3.098,5.929,3.024,5.987
1,23.771,1.983,1.019,1.95,1.094
1,25.173,1.954,1.056,1.962,1.024
2,27.633,3.049,5.907,3.028,5.987
2,32.045,3.091,5.943,3.046,5.902
2,33.325,3.087,5.985,3.003,5.98
2,33.692,3.039,5.909,3.09,5.953
2,33.792,3.015,5.928,3.024,5.913
2,34.487,3.034,5.976,3.095,5.901
1,36.027,1.971,1.058,1.995,1.039
2,36.36,3.033,5.962,3.033,5.914
2,36.921,3.099,5.937,3.004,5.921
1,37.919,1.992,1.004,1.917,1.029
1,39.615,1.94,1.029,1.952,1.02
2,40.167,3.007,5.951,3.088,5.988
1,41.075,1.949,1.09,1.978,1.095
2,41.411,3.097,5.957,3.081,5.95
1,41.679,1.976,1.056,1.952,1.007
2,42.053,3.023,5.968,3.015,5.912
2,42.991,3.004,5.991,3.027,5.966
2,43.003,3.05,5.936,3.06,5.931
2,43.253,3.055,5.979,3.02,5.997
2,44.115,3.043,5.975,3.002,5.984
2,44.467,3.063,5.979,3.068,5.931
2,44.506,3.032,5.937,3.061,5.933
2,48.305,3.064,5.902,3.031,5.934
2,48.651,3.018,5.961,3.043,5.908
2,49.021,3.021,5.929,3.028,5.979
1,49.57,1.905,1.088,1.976,1.06
2,50.173,3.017,5.983,3.078,5.902
2,50.223,3.035,5.973,3.04,5.913
2,51.006,3.079,5.95,3.033,5.963
2,51.722,3.085,6.0,3.04,5.95
2,51.794,3.038,5.905,3.078,5.911
2,52.467,3.013,5.991,3.027,5.938
2,54.24,3.018,5.927,3.022,5.925
2,57.335,3.019,5.962,3.037,5.963
2,57.504,3.087,5.939,3.066,5.94
1,58.052,1.936,1.007,1.917,1.01
2,58.206,3.038,5.923,3.043,5.996
2,58.707,3.039,5.984,3.077,5.912
2,60.322,3.095,5.986,3.051,5.982
2,62.687,3.003,5.929,3.004,5.902
2,63.017,3.038,5.942,3.076,5.993
2,64.052,3.008,5.908,3.078,5.942
2,64.763,3.066,5.914,3.042,5.937
2,65.173,3.085,5.983,3.01,5.913
2,65.315,3.098,6.0,3.031,5.947
2,66.477,3.01,5.936,3.012,5.924
2,66.651,3.038,5.991,3.027,5.921
2,66.799,3.064,5.957,3.072,5.966
2,68.376,3.02,5.953,3.094,5.979
1,68.588,1.947,1.016,1.926,1.05
1,68.669,1.92,1.091,1.96,1.062
1,70.011,1.998,1.015,1.905,1.055
2,70.533,3.076,5.964,3.038,5.967
2,70.672,3.001,5.974,3.039,5.948
1,71.122,1.975,1.058,1.91,1.044
1,71.853,1.904,1.066,1.977,1.021
2,73.434,3.027,5.92,3.065,5.927
2,76.433,3.095,5.99,3.043,5.967
