task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.006,92.88,105.62,10.46,108.23,110.46,104.14,102.34,103.32,101.88,115.04,10.94,108.88,101.72,108.61,95.96,106.07
4,0.305,92.81,98.24,11.31,103.59,104.21,94.8,106.18,103.82,93.03,101.06,9.78,107.43,100.95,105.25,110.92,101.13
4,0.46,93.66,108.36,9.67,110.56,116.26,100.08,98.34,97.54,109.03,110.35,10.79,102.88,110.04,109.12,98.55,102.4
4,0.656,106.59,100.81,10.68,106.38,110.31,109.16,104.64,102.93,97.26,113.38,9.96,114.52,101.88,106.7,95.67,103.87
2,0.661,109.54,92.74,11.02,114.9,99.43,108.33,115.87,99.71,102.83,92.66,10.17,100.9,106.86,97.28,103.79,95.82
3,0.678,102.62,102.69,10.14,109.73,106.45,96.17,109.28,113.58,100.23,112.59,10.44,106.58,99.76,107.74,109.75,112.02
2,0.99,104.81,99.78,9.9,115.89,105.32,102.27,107.44,97.77,92.98,95.06,10.5,111.17,114.44,102.93,111.29,102.52
4,1.168,96.13,108.27,11.11,99.97,118.62,100.73,97.21,102.4,105.72,109.36,11.01,102.67,102.58,94.16,96.21,109.5
3,1.268,106.48,101.92,9.92,97.2,103.04,103.28,106.23,114.26,117.97,97.94,10.02,104.32,102.0,97.61,102.14,111.93
3,1.787,103.62,104.01,11.27,95.96,104.09,104.43,104.36,106.32,116.2,110.25,11.15,98.35,108.58,112.93,106.31,108.24
4,1.821,98.92,99.18,10.39,105.47,117.74,109.36,98.69,109.94,95.04,103.73,10.94,112.86,118.08,103.73,99.18,104.59
4,1.823,98.63,99.96,10.72,109.14,101.24,94.33,105.49,102.68,98.13,114.78,9.62,103.19,113.58,106.33,104.39,106.85
2,2.06,103.76,97.53,11.32,104.71,107.7,113.91,110.44,102.37,98.5,99.38,9.91,113.17,98.14,103.33,115.87,99.71
2,2.185,104.2,96.95,11.43,107.56,114.75,106.86,101.65,97.73,95.35,109.12,10.18,109.62,112.6,108.62,104.18,107.11
3,2.212,101.74,103.18,10.8,94.74,101.23,109.93,102.58,97.93,103.99,108.6,11.19,105.88,102.66,109.19,106.33,113.48
4,2.229,97.25,104.53,9.62,107.9,106.95,93.43,99.14,95.3,104.46,102.69,9.68,109.21,115.56,101.87,109.87,101.7
2,2.91,95.47,103.46,10.3,114.21,109.54,114.17,103.15,107.3,97.1,98.67,10.86,110.52,107.84,111.56,104.18,109.32
4,3.067,106.72,102.36,10.5,111.89,105.23,94.92,99.61,97.51,106.66,111.48,9.64,113.64,105.87,93.26,106.88,110.81
1,3.463,98.8,101.68,9.55,104.53,112.82,101.58,102.93,103.28,97.38,98.83,9.66,109.1,103.74,104.65,101.85,109.2
