task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.129,106.77,100.84,9.9,102.89,112.68,109.57,98.36,107.11,94.53,110.04,9.86,116.4,117.26,100.96,100.08,104.01
3,0.25,108.25,110.29,10.54,112.29,106.12,110.79,111.29,108.11,110.18,104.2,10.48,102.43,105.07,99.36,96.37,97.95
3,0.526,111.43,110.22,10.82,108.5,105.7,109.14,107.84,113.45,102.33,96.68,10.74,105.41,101.78,109.59,102.48,97.63
2,0.621,101.91,101.83,10.62,101.26,107.69,111.06,103.51,100.88,100.51,93.61,9.99,112.69,113.77,98.94,101.67,104.2
4,0.793,93.31,104.13,9.76,109.91,104.62,103.34,95.93,102.99,106.55,99.57,9.67,114.61,118.3,99.34,108.46,104.48
2,0.86,104.53,109.44,9.94,113.04,107.14,105.75,104.15,103.81,106.6,105.66,10.58,109.99,103.48,97.86,110.09,100.37
2,1.228,101.44,101.0,10.28,115.66,103.33,102.75,111.28,108.78,104.45,98.11,10.14,105.09,109.44,103.18,106.34,96.36
3,1.327,107.36,102.17,10.83,111.66,107.4,112.9,103.06,102.23,111.4,97.71,10.22,98.72,105.97,104.52,98.48,112.14
1,1.493,96.73,106.9,10.91,99.52,110.99,102.8,108.19,112.91,112.7,101.3,10.95,93.47,107.22,113.66,101.74,110.05
4,2.089,104.47,114.73,10.97,99.46,107.01,102.57,110.72,111.27,97.88,106.13,10.49,100.37,109.46,106.96,112.52,111.18
2,2.22,110.45,98.91,9.75,108.67,104.7,106.84,115.68,109.3,102.56,95.15,10.12,113.82,101.76,107.76,107.03,106.11
3,2.252,112.57,111.36,9.98,110.6,99.87,104.6,106.63,114.58,107.14,106.66,10.08,99.78,99.53,99.51,111.8,111.2
2,2.292,107.14,93.67,10.92,108.16,102.24,104.0,103.2,97.93,107.07,108.82,11.1,106.04,116.0,103.38,113.68,105.29
1,2.563,97.38,109.5,10.28,106.44,99.75,113.13,105.04,110.5,112.88,95.01,9.98,106.59,112.32,111.59,106.48,112.72
2,2.662,104.93,101.87,11.0,100.35,109.37,107.99,105.4,108.57,98.47,99.73,9.79,103.45,101.04,103.78,99.44,98.83
4,2.908,105.87,104.76,9.88,108.34,102.41,96.37,102.24,98.19,100.67,108.5,10.1,101.97,116.73,96.8,99.21,97.45
2,3.015,105.84,108.34,10.68,97.96,101.43,107.49,104.39,95.19,106.09,106.86,10.7,112.82,112.25,105.16,101.12,95.92
1,3.218,105.18,97.48,9.88,100.84,112.99,105.93,104.09,110.22,99.8,108.27,10.95,102.97,100.64,109.77,101.91,103.66
1,3.283,104.34,105.89,9.48,108.57,99.0,102.03,103.1,102.64,108.67,103.77,9.51,105.02,115.09,113.96,101.08,112.34
3,3.37,101.94,106.56,11.32,111.36,110.08,103.02,101.81,101.41,105.5,104.47,11.39,96.45,107.5,99.19,100.49,112.53
1,3.385,110.02,93.63,9.36,98.17,104.63,116.38,107.18,104.24,102.24,105.39,9.93,101.65,114.69,106.5,99.01,103.0
1,3.905,113.6,98.18,11.06,109.4,108.31,99.61,107.54,108.96,103.68,99.99,10.05,101.01,107.67,112.96,111.73,103.04
3,4.448,99.73,108.2,10.14,100.42,112.24,98.7,100.93,112.51,105.9,95.58,9.65,96.84,98.61,105.06,101.97,98.55
3,4.702,111.35,106.81,10.9,102.6,97.6,112.91,110.84,110.31,102.94,96.52,10.44,103.11,100.87,104.62,98.08,103.21
1,4.793,114.47,108.68,10.57,95.31,107.71,108.21,96.36,106.02,114.24,101.45,10.22,108.81,105.6,109.84,103.1,102.1
3,5.043,106.22,112.66,9.95,95.89,114.28,103.28,111.23,101.5,104.05,96.49,11.14,97.5,105.32,105.98,95.78,112.51
4,5.124,100.34,111.42,10.97,115.22,116.96,107.12,105.73,110.66,99.8,101.98,9.77,102.88,118.31,99.06,112.62,99.42
4,5.908,96.66,101.19,9.82,107.57,116.98,99.87,101.64,109.07,104.1,102.46,9.89,104.48,116.63,107.64,100.44,110.82
4,6.052,108.07,111.88,9.67,108.91,112.99,107.66,99.16,96.23,96.35,106.24,10.71,108.49,118.3,97.66,110.7,98.91
4,6.317,92.98,108.9,10.69,103.75,111.93,102.66,97.4,101.74,97.54,97.47,10.18,109.2,115.83,108.91,111.28,100.22
