task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.049,100.97,110.85,10.05,104.58,113.8,102.67,99.64,107.04,100.65,109.25,10.59,110.79,108.48,108.86,112.67,95.65
3,0.186,107.56,95.02,10.4,111.85,115.1,113.86,112.01,108.1,118.3,104.47,11.09,104.99,101.93,111.95,109.25,101.74
4,0.558,99.21,105.07,9.94,98.79,102.59,107.33,109.28,109.05,101.3,99.99,10.53,101.38,116.04,97.75,103.74,102.2
2,1.407,109.06,100.56,11.26,107.42,107.02,110.55,113.87,103.94,97.71,104.64,10.62,114.21,112.22,112.99,115.58,101.68
2,1.561,95.67,95.19,11.44,106.37,105.46,96.53,110.2,109.61,97.97,97.1,11.27,105.22,101.77,110.92,103.9,104.49
3,1.631,104.94,98.23,9.65,105.94,97.21,96.83,107.06,113.98,105.43,99.33,11.27,106.89,107.43,109.59,106.91,105.59
3,1.79,112.67,97.22,11.28,97.1,98.93,107.47,100.3,101.11,102.42,105.92,10.06,111.3,110.58,98.08,110.93,107.06
4,1.906,93.98,109.85,10.13,112.94,115.41,99.71,112.7,94.91,104.95,110.73,10.02,108.3,109.02,96.8,108.74,94.99
3,2.44,102.36,109.19,10.39,104.22,106.81,104.62,97.74,110.67,106.18,105.58,10.19,101.01,111.51,108.7,97.66,114.02
2,3.284,106.56,96.95,10.48,106.34,111.73,98.15,103.3,105.64,106.6,99.84,10.1,105.92,114.42,103.27,107.66,104.52
3,4.503,107.43,106.76,10.53,98.36,104.38,102.89,103.86,108.08,112.91,106.55,10.87,98.55,108.23,103.94,102.52,98.66
3,4.793,112.46,110.14,10.52,111.85,108.82,112.93,109.25,115.34,108.65,108.81,10.31,109.4,113.22,97.62,109.87,101.84
2,4.882,101.55,107.43,10.8,106.73,105.93,109.03,109.9,109.6,106.71,102.29,10.33,104.26,116.12,98.15,103.2,96.52
1,5.035,97.69,101.9,10.91,96.22,106.98,116.16,111.73,103.54,105.35,110.86,10.28,107.09,114.19,104.38,94.65,109.87
2,5.189,108.18,93.01,11.24,115.49,116.33,105.07,102.69,107.89,98.99,104.76,11.08,111.3,114.57,100.82,101.39,100.3
1,5.245,106.85,104.91,10.52,104.99,113.31,107.76,94.98,108.26,98.46,106.58,10.33,100.67,104.12,111.46,107.73,99.42
1,5.411,97.36,103.92,10.57,109.45,109.7,104.08,105.21,101.75,114.22,110.21,10.08,100.3,105.95,102.11,94.99,110.56
4,5.565,93.77,97.98,10.11,109.25,118.62,98.96,112.64,99.97,93.15,112.31,9.9,105.54,109.05,105.74,97.21,102.69
1,6.886,106.9,103.81,10.26,101.16,104.33,102.98,96.58,104.63,113.2,104.47,10.53,94.18,111.4,100.77,110.94,108.61
1,7.04,100.47,93.68,10.95,105.08,104.29,109.99,94.88,107.4,97.59,95.13,10.38,95.85,105.37,115.12,103.38,100.99
3,7.426,101.99,101.59,10.02,106.37,105.52,109.79,99.31,106.31,100.89,101.53,11.15,97.78,101.0,98.72,94.79,112.17
