task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.098,97.972,1.028,105.17,104.676,1.082,10.812,109.301,101.121,0.972,113.925,103.555,1.054,9.566,101.118
1,0.112,113.488,109.637,110.822,105.025,106.415,9.542,107.22,107.298,106.116,114.632,111.093,108.076,10.517,106.533
4,0.709,11.538,1.134,10.544,108.749,109.932,103.393,104.294,11.1,0.995,10.455,111.783,95.016,112.23,107.102
1,1.48,103.645,109.996,109.745,103.876,102.662,9.295,108.851,105.004,111.502,101.793,107.56,103.041,10.02,110.552
2,1.668,107.742,111.717,98.515,99.764,111.346,9.84,112.159,102.374,113.332,93.782,110.627,110.228,10.752,100.79
4,1.704,11.543,1.143,11.462,96.89,111.165,105.788,114.18,10.618,1.033,10.545,107.591,95.031,104.748,110.694
2,2.262,115.24,111.006,101.069,97.529,96.589,10.496,115.99,110.633,114.461,95.608,104.714,103.982,11.035,105.933
3,2.314,110.44,1.009,97.348,116.232,1.058,9.566,102.265,108.152,1.08,106.327,104.676,1.016,10.408,109.253
1,2.33,97.968,105.823,105.772,98.13,106.885,10.113,112.243,105.567,102.32,111.404,107.866,93.698,9.31,102.63
4,2.861,10.937,1.055,11.316,113.438,104.766,107.162,112.63,11.174,1.14,10.713,98.763,102.336,106.654,114.398
1,2.943,106.283,113.213,110.464,99.893,107.382,9.436,116.533,104.864,113.539,101.013,96.465,104.157,9.645,109.438
3,2.962,107.899,1.068,101.982,111.06,1.127,9.43,107.079,102.811,1.108,113.275,107.797,1.094,11.025,96.98
3,3.152,99.821,1.126,98.313,111.944,1.104,9.454,97.867,100.267,1.138,108.893,114.315,1.095,10.773,111.303
2,3.25,100.67,110.549,99.331,110.786,112.634,10.438,105.357,107.375,102.864,102.047,109.479,104.017,10.663,109.215
1,3.428,111.495,98.964,108.643,94.471,98.045,9.489,100.386,105.134,97.522,107.377,107.371,93.22,10.409,109.145
1,3.749,99.933,110.735,110.818,106.062,108.807,10.966,113.344,114.955,100.18,101.011,105.972,98.429,9.624,104.977
3,4.394,100.873,1.05,99.236,116.688,1.082,9.603,99.446,94.68,1.08,103.159,116.138,0.993,10.61,102.335
1,4.851,97.722,109.971,104.94,110.392,94.462,10.712,102.278,97.878,98.308,107.217,94.063,108.529,9.888,111.836
3,5.103,94.822,1.095,96.98,117.172,1.009,10.622,97.153,95.261,1.031,114.169,101.369,1.099,10.533,110.654
1,5.354,109.406,108.287,102.614,108.221,101.826,10.95,116.858,108.11,112.819,106.088,110.058,108.711,10.568,103.472
2,5.386,108.232,105.617,97.259,109.176,110.875,10.267,108.295,113.504,106.217,105.176,110.912,98.417,9.526,114.935
1,5.685,101.636,112.68,117.451,93.793,99.636,10.124,111.466,102.779,101.607,103.8,97.665,100.647,10.489,109.167
3,5.717,110.792,1.139,106.561,113.153,1.006,10.439,96.964,105.429,1.145,106.401,116.821,0.999,9.519,97.313
2,6.48,100.925,100.038,95.232,102.911,111.628,10.488,105.679,106.444,110.569,104.325,109.62,109.377,9.718,99.692
4,7.095,11.445,0.979,11.601,103.014,106.647,111.573,112.196,11.103,0.978,10.551,101.769,108.807,103.574,116.225
1,7.199,105.043,107.244,113.984,93.944,105.096,10.154,102.588,101.721,106.384,116.453,101.782,107.234,9.843,111.236
3,7.364,96.944,1.074,97.96,112.541,1.09,10.977,102.371,111.356,1.064,108.764,110.098,1.046,10.253,115.059
1,8.113,106.637,97.513,108.679,98.13,100.478,9.685,101.293,107.437,105.219,107.393,105.536,92.946,9.945,99.411
1,8.244,103.05,95.848,103.421,108.2,107.796,9.842,99.307,106.61,103.249,108.367,101.18,108.002,9.514,111.346
3,8.504,107.309,1.144,105.817,115.051,1.138,11.006,112.281,107.77,1.049,99.381,115.545,1.095,9.583,99.246
2,8.629,105.41,103.603,105.617,108.132,98.603,10.088,103.652,115.025,100.244,106.212,112.461,112.724,10.407,97.968
1,8.738,98.669,109.799,108.719,103.05,93.336,9.801,107.353,110.601,111.389,114.662,94.25,94.226,10.649,104.255
3,8.854,106.961,1.092,103.61,104.992,1.093,10.556,114.063,111.33,1.028,101.708,111.578,1.028,9.8,109.25
4,9.109,10.999,0.995,10.749,111.207,100.98,102.101,107.421,11.448,1.073,11.585,108.092,101.275,96.205,104.42
3,9.749,110.146,1.107,105.201,102.862,1.067,11.018,105.215,100.255,0.979,104.554,101.93,1.142,10.95,105.923
3,9.847,108.937,1.077,101.176,105.632,1.078,11.025,112.943,98.188,0.977,98.56,111.459,1.053,10.407,102.578
2,9.873,106.798,108.928,104.93,109.031,113.761,9.645,111.898,104.078,111.296,99.417,111.489,98.827,10.176,113.935
4,10.871,10.756,1.058,10.368,104.768,105.669,102.227,116.512,9.744,1.03,11.324,97.226,99.96,101.294,105.057
2,10.967,107.658,116.155,101.615,113.996,103.323,10.792,104.361,100.162,104.84,103.577,97.914,98.652,9.39,107.938
2,11.1,109.76,102.555,105.724,99.633,98.756,10.621,112.159,114.16,113.852,96.931,112.907,112.084,10.322,115.106
2,11.139,108.267,114.197,110.487,104.251,98.104,11.012,115.643,106.917,103.737,108.566,110.579,112.371,10.135,102.393
2,11.373,113.947,106.369,110.524,105.774,114.506,9.983,109.989,105.921,110.548,95.237,108.597,107.931,10.949,109.292
