task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.105,10.899,0.986,10.058,107.947,96.711,102.034,116.244,10.725,1.087,9.792,101.412,111.806,100.531,107.713
4,0.466,10.792,1.066,10.665,109.168,110.566,98.569,110.159,11.32,1.023,10.668,100.013,109.905,110.397,103.219
1,0.827,97.406,103.373,118.101,95.908,98.239,9.423,114.25,102.062,106.347,100.618,111.252,97.252,9.822,105.608
1,0.927,99.393,99.936,100.748,98.407,98.223,9.845,103.544,103.497,96.644,107.377,100.172,93.569,10.55,101.931
2,1.367,113.181,104.713,93.42,109.852,104.913,9.645,103.652,103.585,115.236,106.615,98.504,103.396,9.311,99.921
4,1.994,10.638,1.081,11.342,99.969,107.893,111.514,107.577,10.435,1.011,10.806,114.148,103.957,96.414,102.683
1,2.109,113.636,97.699,112.996,103.65,108.199,9.675,116.415,106.345,96.712,111.837,105.972,100.14,9.376,107.452
2,2.354,110.484,112.344,109.006,112.907,99.656,9.902,101.022,109.27,101.023,94.076,102.029,101.636,10.784,115.238
1,2.384,102.236,106.903,102.479,95.007,95.75,10.847,113.968,110.629,109.86,103.283,103.14,99.92,9.809,104.588
4,2.696,11.359,0.977,10.585,99.577,108.585,101.065,105.322,10.044,0.966,10.852,96.853,100.736,98.397,115.137
4,2.816,10.655,1.047,10.391,112.563,102.694,107.636,115.38,10.114,0.987,11.101,104.138,104.111,113.616,114.752
4,2.924,10.707,0.992,10.564,109.818,98.992,104.808,116.092,10.061,1.121,11.304,111.137,109.517,111.514,103.219
3,2.949,110.146,0.981,107.164,109.588,1.006,10.398,112.904,104.316,1.128,102.536,117.032,0.984,10.215,110.757
3,3.206,108.616,0.983,106.102,109.416,1.146,9.715,105.195,111.73,1.051,97.769,115.905,1.082,9.528,108.9
2,3.417,116.096,109.016,107.605,109.114,112.585,10.045,101.577,106.084,105.667,100.375,98.549,113.322,10.803,109.862
3,4.109,95.45,1.135,100.092,110.255,1.121,10.645,111.898,110.686,1.126,105.915,113.489,0.975,11.051,114.433
2,4.654,105.721,116.644,108.373,107.099,110.554,9.894,105.766,103.633,100.99,106.492,105.748,111.346,10.381,101.426
3,4.668,108.356,1.1,101.425,104.609,1.059,10.882,102.056,101.446,1.068,96.255,113.934,0.976,9.576,102.36
4,4.925,10.863,1.052,10.563,110.502,104.821,111.174,101.245,10.969,1.122,11.181,108.517,109.303,101.213,112.196
1,5.047,108.555,105.492,108.663,101.516,91.774,11.001,102.737,105.414,98.244,106.566,100.935,93.698,10.185,115.78
1,5.725,100.094,100.952,115.752,96.946,94.624,9.842,112.414,102.367,97.816,112.222,110.307,95.259,9.548,114.813
3,6.112,97.637,0.995,107.701,101.654,0.99,10.728,111.652,110.922,1.097,101.054,103.115,1.069,10.595,106.113
3,6.115,99.89,1.12,113.628,110.535,0.97,9.901,109.893,112.157,1.08,98.109,102.821,1.105,10.166,98.402
1,6.218,112.735,112.016,109.222,107.133,99.592,9.984,99.824,111.147,110.103,116.475,103.938,108.199,10.399,109.519
1,6.277,113.848,110.404,101.395,102.109,100.478,10.859,110.908,111.934,101.127,103.076,100.897,95.428,9.778,101.091
2,6.532,110.371,105.061,100.796,98.704,103.473,10.109,113.202,108.716,109.03,106.924,109.423,102.786,9.545,109.372
3,6.558,111.323,0.99,101.915,104.609,1.084,10.893,105.698,105.114,1.017,105.915,105.227,1.01,9.795,98.809
4,6.906,11.337,1.049,10.238,103.517,110.313,108.39,111.597,9.754,1.005,10.673,102.696,111.226,96.757,115.228
