task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.098,10.53,116.23,1.01,97.33,110.37,110.26,107.4,0.99,10.18,104.0,1.04,99.72,97.68,107.23,99.63,1.05
3,0.286,9.32,108.03,1.05,94.97,114.65,108.25,92.34,1.13,9.6,108.13,0.97,102.89,103.8,113.9,108.84,0.96
3,0.464,9.59,113.74,1.01,97.28,105.59,98.1,105.48,0.98,10.06,106.35,1.13,105.02,115.45,99.79,95.41,1.01
4,0.699,11.1,111.63,0.96,98.04,108.61,101.43,97.7,1.07,11.13,105.9,0.97,109.01,101.35,96.03,94.57,1.1
3,1.995,10.66,109.26,1.1,93.08,107.5,105.48,104.78,1.11,9.31,102.22,1.06,96.73,109.42,111.33,98.15,1.0
2,2.054,10.51,100.86,1.08,99.96,104.81,98.7,95.99,1.11,9.64,107.37,1.04,99.76,115.69,96.03,108.31,1.12
4,2.158,11.0,111.83,0.98,104.01,96.72,107.39,98.48,0.98,10.68,118.1,1.05,97.76,108.2,109.59,101.21,0.98
1,2.504,9.3,109.92,1.14,93.61,115.67,98.18,110.0,1.02,9.65,113.6,1.16,99.62,105.85,103.28,109.38,1.05
2,2.587,10.22,99.6,0.96,102.56,103.73,101.85,105.43,1.11,10.02,101.3,1.05,101.93,113.56,97.05,102.85,1.05
4,3.143,10.76,110.15,1.02,99.71,94.58,101.43,101.27,0.98,11.19,107.49,1.0,101.72,96.66,105.35,101.1,1.06
1,3.286,9.95,102.55,1.06,98.21,114.02,96.36,107.89,1.0,10.38,102.4,1.04,97.04,112.21,110.16,109.0,1.05
2,3.405,9.52,111.56,1.05,116.37,106.47,99.78,102.78,1.17,9.8,104.5,0.98,101.85,102.09,102.38,105.51,1.06
3,3.648,10.53,106.48,0.97,98.71,98.28,114.25,93.01,1.11,10.43,99.24,1.12,106.73,109.63,108.94,106.26,1.11
1,3.784,9.77,103.43,1.06,103.82,113.48,98.36,96.41,0.93,10.56,106.88,1.14,105.81,99.34,95.95,104.43,1.01
2,3.97,9.76,113.72,1.08,115.09,106.56,107.67,109.33,1.16,10.32,108.44,0.95,102.84,108.97,104.59,108.77,1.15
3,4.63,10.08,109.96,1.08,105.7,113.07,109.98,97.62,1.08,10.28,110.74,1.06,107.64,112.12,103.4,102.62,0.98
4,4.796,9.77,103.31,1.12,100.1,112.22,97.55,92.92,0.99,10.72,110.74,0.97,108.72,98.2,111.79,101.05,1.04
2,5.1,9.67,99.86,1.05,104.73,107.57,108.39,93.96,1.14,9.78,99.6,1.01,100.22,108.8,100.46,97.67,1.17
1,5.455,10.06,113.04,1.03,104.2,100.47,108.1,95.75,1.04,10.16,113.3,1.0,107.97,106.88,97.21,101.8,1.01
4,5.543,10.3,118.75,0.98,102.3,106.0,110.42,107.4,0.94,10.91,105.32,0.97,95.45,99.56,108.84,103.42,0.95
3,5.557,10.34,105.99,1.03,106.25,112.21,98.48,109.32,0.98,9.51,101.72,1.04,103.88,112.93,105.87,95.29,1.12
1,5.637,9.45,99.28,1.09,99.15,116.14,110.23,107.72,1.05,10.16,113.97,1.1,108.74,106.34,104.31,98.97,1.04
2,6.274,9.7,113.92,1.07,104.93,109.58,101.52,103.92,1.14,10.9,97.46,1.1,114.89,100.77,103.6,96.86,1.08
4,6.421,10.07,110.2,1.09,95.64,110.91,112.55,107.32,0.94,10.0,102.24,1.11,101.38,108.54,111.26,101.12,1.0
2,6.611,9.45,99.37,1.06,103.75,111.79,106.48,107.56,1.14,9.92,104.16,1.07,98.36,100.25,109.75,102.42,1.07
2,6.869,10.86,97.47,1.02,98.88,109.54,106.12,95.33,1.14,10.52,109.2,1.0,100.14,100.43,99.84,98.96,1.06
4,7.164,11.51,104.23,1.04,96.46,103.19,97.02,98.18,1.0,10.04,114.74,0.98,102.53,103.34,105.8,102.14,0.94
1,7.359,10.04,106.31,1.01,105.84,102.97,107.06,97.74,1.08,9.21,100.7,1.03,103.02,104.92,102.42,102.2,1.01
3,7.726,10.01,106.95,1.03,92.47,105.51,104.68,94.65,1.11,9.43,102.67,1.02,107.98,108.1,101.47,102.09,1.03
1,8.413,10.36,103.97,1.01,106.6,110.32,106.02,99.98,0.95,10.84,105.19,1.11,108.35,107.37,98.34,104.19,1.0
4,8.497,10.32,118.04,1.12,103.98,100.37,105.18,108.8,1.06,11.0,104.44,1.03,97.2,110.93,105.3,102.68,0.99
2,8.666,10.22,103.83,0.97,109.2,110.48,103.87,104.78,1.0,9.4,109.25,1.06,108.02,108.8,105.69,96.17,1.1
2,8.836,10.3,113.04,1.07,110.16,105.02,105.32,99.28,1.12,9.43,103.25,1.08,105.7,103.03,100.52,104.56,1.15
3,9.149,9.47,99.19,1.02,99.69,98.21,100.94,101.32,1.08,9.91,109.13,1.02,93.62,109.63,108.26,101.46,0.97
1,9.214,9.76,99.32,1.08,106.19,106.74,111.74,101.0,1.04,10.14,108.35,1.13,104.73,112.89,110.69,106.89,1.08
3,9.349,10.18,110.52,1.0,98.24,110.18,105.33,95.39,1.0,9.61,111.71,1.1,97.34,108.64,98.51,92.99,0.98
3,9.512,10.39,102.49,1.07,107.57,113.04,109.02,92.87,1.06,10.41,108.6,1.02,105.03,114.03,107.82,98.54,0.98
4,9.971,11.11,116.45,1.09,105.03,98.28,113.32,101.22,0.95,9.86,118.85,1.02,93.82,105.06,109.41,107.46,1.09
3,10.084,9.84,107.45,1.07,100.43,101.39,102.35,102.48,0.99,10.22,102.1,1.04,99.78,106.39,101.21,102.04,0.97
3,10.571,10.88,101.6,1.03,103.91,111.18,109.54,94.7,0.98,10.44,108.59,1.0,105.66,107.84,110.48,106.08,1.1
4,10.884,10.13,106.82,1.02,104.15,101.49,101.43,99.58,1.0,9.74,100.16,1.12,99.11,99.31,102.18,104.01,1.09
1,11.115,9.83,110.4,1.06,103.21,100.02,110.66,98.7,1.11,10.14,112.68,1.14,101.52,108.92,106.43,95.51,1.09
4,11.29,10.72,115.8,1.07,99.13,107.77,97.02,96.22,0.94,10.79,102.13,1.06,96.64,102.29,112.44,94.16,0.98
3,11.428,9.79,110.42,0.98,100.62,105.15,109.56,107.71,0.98,9.37,110.46,1.07,94.72,104.71,111.17,96.51,1.09
2,11.462,11.0,110.61,1.03,103.42,100.73,95.45,103.24,1.14,9.98,97.52,0.99,108.21,110.9,103.09,102.94,1.1
3,11.586,10.01,115.64,1.13,100.48,112.08,97.5,98.23,0.98,9.84,103.67,1.0,97.36,111.72,114.87,98.16,0.98
4,11.712,11.26,101.41,1.04,109.18,103.22,111.79,99.84,0.99,10.17,103.38,1.12,93.14,105.46,95.66,105.2,0.96
