task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.129,11.37,101.8,1.0,92.06,108.67,100.15,99.88,1.1,10.93,113.69,1.12,101.38,95.68,97.55,109.74,0.95
3,0.25,9.2,115.28,0.99,97.04,104.39,109.86,109.31,1.07,9.79,105.78,1.02,107.57,101.59,111.97,105.13,1.0
3,0.526,9.87,115.21,1.02,105.8,114.2,104.62,96.7,1.11,9.38,115.41,1.09,98.88,113.74,113.98,103.87,1.14
2,0.621,9.41,98.85,1.04,103.02,115.31,100.37,98.46,1.14,10.0,99.37,0.94,109.43,104.28,104.24,100.82,1.14
4,0.793,10.36,101.18,1.12,93.82,97.55,105.71,97.32,0.98,10.52,108.13,0.99,99.08,98.5,96.94,109.16,1.09
2,0.86,9.54,98.86,0.92,108.4,103.06,95.27,108.33,1.02,10.29,104.27,1.02,100.55,115.45,111.49,100.15,1.17
2,1.228,10.27,98.8,0.98,100.14,116.72,99.34,93.59,1.13,10.64,105.42,0.96,98.83,115.5,103.69,107.96,1.09
3,1.327,9.41,110.46,1.13,99.07,114.66,108.29,107.78,1.13,10.08,100.62,1.14,102.92,104.52,105.18,100.22,0.96
1,1.493,10.63,98.7,1.03,108.18,115.52,105.09,95.22,1.0,10.91,105.52,1.04,99.12,109.03,98.85,93.86,0.95
4,2.089,10.6,112.3,1.09,101.54,108.74,100.18,105.91,1.04,9.92,111.75,0.96,102.26,98.62,101.69,106.46,1.02
2,2.22,11.08,108.2,1.08,104.45,114.27,110.09,93.65,1.1,9.37,110.88,1.04,104.35,114.19,107.16,100.88,1.16
3,2.252,10.85,102.57,1.07,93.36,108.06,111.77,109.22,1.13,10.02,99.56,1.04,101.39,99.87,115.15,105.76,1.08
2,2.292,10.35,96.9,1.01,105.94,111.92,110.94,100.28,1.1,10.32,107.69,1.0,100.39,108.3,112.27,100.74,1.02
1,2.563,10.81,104.51,1.11,92.07,110.79,96.19,103.89,1.04,10.0,98.92,0.98,99.36,107.6,111.26,99.1,1.09
2,2.662,9.53,111.38,1.03,107.33,113.8,110.97,100.55,0.99,9.92,104.72,1.08,100.31,104.91,105.79,98.76,1.05
4,2.908,11.32,100.74,1.04,93.72,104.82,100.47,102.66,1.03,10.98,115.58,1.09,101.84,109.14,105.36,108.54,0.96
2,3.015,10.76,100.76,0.94,106.77,103.44,110.85,109.15,1.01,9.99,97.54,1.0,109.58,108.13,103.6,102.94,1.13
1,3.218,10.1,102.44,1.06,93.41,112.45,102.42,106.02,0.99,9.86,105.57,1.04,100.59,106.45,109.24,103.74,0.97
1,3.283,10.74,99.52,1.02,102.66,110.96,94.91,103.9,1.07,9.46,112.76,1.15,102.22,108.02,111.77,105.68,0.93
3,3.37,9.53,111.34,1.13,100.27,115.79,107.28,95.46,1.01,10.71,100.31,0.96,100.92,105.7,99.27,94.73,1.1
1,3.385,10.6,105.16,1.07,98.71,101.41,96.63,109.12,1.0,9.57,103.94,1.04,104.72,99.64,96.4,108.17,1.07
1,3.905,10.58,108.95,1.02,99.9,117.5,96.11,97.74,0.98,10.69,105.42,1.16,94.38,112.44,104.12,108.74,0.99
3,4.448,9.74,104.33,1.06,100.16,100.96,102.62,93.82,0.99,9.19,98.72,1.13,108.91,110.11,109.76,107.14,1.03
3,4.702,9.64,115.25,1.07,104.6,114.17,113.1,108.98,0.97,10.37,114.58,1.0,100.38,112.1,98.9,108.51,1.05
1,4.793,10.56,104.2,1.16,97.08,103.38,96.64,96.22,1.04,9.4,105.5,1.11,94.68,113.67,102.46,103.9,0.96
3,5.043,10.08,101.09,0.99,91.64,98.65,98.1,101.96,0.99,10.49,108.9,1.13,93.02,105.16,108.56,100.3,1.08
4,5.124,10.95,116.66,1.09,96.12,97.65,102.4,103.7,1.08,10.63,102.31,1.02,93.1,109.96,103.5,107.28,0.98
4,5.908,11.17,119.02,1.12,103.89,107.96,105.46,93.08,0.97,10.82,111.94,1.12,93.28,107.75,110.06,109.21,1.07
4,6.052,10.22,115.51,0.99,93.85,98.34,110.46,92.62,1.0,11.14,111.84,0.98,105.95,99.22,113.64,98.2,0.99
4,6.317,10.89,106.06,1.07,102.99,97.71,108.69,101.1,1.04,11.17,111.67,1.09,92.25,98.36,97.02,95.98,1.03
2,6.4,11.11,105.34,0.96,116.37,108.44,105.24,96.08,1.05,10.22,110.11,1.09,98.89,115.27,105.31,109.81,1.06
1,6.686,10.48,108.74,1.01,93.76,116.95,97.69,96.2,0.95,10.16,104.14,1.03,107.0,108.6,106.63,104.7,1.1
3,7.078,9.34,112.74,1.07,100.8,102.09,101.44,94.78,1.12,9.93,100.48,1.12,108.64,108.56,97.86,99.25,1.0
1,7.099,10.57,105.88,1.01,98.69,113.52,101.57,108.25,1.01,9.31,99.67,0.98,92.7,105.32,98.48,95.54,1.04
2,7.422,10.24,113.69,0.99,102.14,105.81,95.17,94.81,1.03,10.32,110.72,0.98,100.13,112.96,103.63,108.1,1.17
1,8.029,10.64,102.62,1.15,100.67,104.37,94.2,103.62,1.1,9.86,102.73,1.01,94.12,104.14,102.5,103.06,1.08
1,8.774,9.49,110.22,1.14,94.33,115.42,94.39,96.26,1.03,9.95,114.6,1.13,95.24,101.32,96.84,99.47,1.06
3,8.843,9.87,105.78,1.05,107.57,114.71,98.26,98.1,1.12,10.2,102.62,1.02,98.98,105.09,103.63,94.47,0.96
4,9.141,10.39,101.8,1.02,107.65,104.54,103.39,92.59,0.96,11.0,102.76,0.95,98.0,100.69,112.9,100.07,1.08
1,9.306,10.34,101.79,1.06,108.73,110.54,104.43,94.18,1.08,9.45,107.34,1.14,95.96,110.87,96.96,101.28,0.96
4,9.322,9.88,107.8,1.06,104.94,111.88,108.02,105.3,1.1,10.51,105.38,1.01,92.26,107.87,106.23,98.37,0.98
1,9.575,9.76,106.38,1.09,92.26,116.45,103.69,106.32,1.05,9.35,106.3,1.05,108.36,114.51,111.26,96.45,0.93
4,9.581,11.4,117.98,1.04,109.4,102.21,106.32,93.55,1.05,10.8,114.88,0.99,100.72,110.88,106.97,103.14,1.1
1,10.004,10.24,107.34,1.09,92.63,100.6,101.4,103.1,0.99,9.74,111.42,1.1,102.28,112.72,98.67,106.29,1.02
3,10.189,9.73,110.68,1.06,106.3,105.7,105.92,109.5,1.06,9.81,109.85,1.14,92.81,106.69,108.96,97.94,0.98
1,10.242,10.83,116.15,1.09,100.81,117.4,100.68,105.68,1.1,10.35,102.48,1.03,91.95,102.68,107.2,96.36,0.96
3,10.462,9.34,112.04,1.08,99.07,106.1,114.41,99.71,1.12,9.49,101.46,0.99,95.68,115.55,114.81,93.89,1.05
3,10.472,10.09,115.04,1.09,106.67,114.18,104.97,99.91,0.97,10.71,106.7,1.11,93.85,107.37,97.85,105.42,1.06
1,10.67,10.94,111.61,1.0,92.76,101.67,109.35,93.36,0.99,9.87,101.39,1.04,106.91,111.04,109.27,104.07,1.1
2,10.798,10.24,109.87,0.95,114.33,103.22,104.56,93.06,1.01,11.07,96.65,0.96,112.49,116.92,98.09,107.66,1.15
