task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.26,9.38,102.45,1.06,109.51,103.52,108.31,97.1,1.12,10.94,101.35,0.97,114.06,116.3,111.8,108.5,1.12
2,1.051,10.3,113.35,0.95,107.71,103.44,99.85,94.1,1.01,9.4,108.88,0.97,115.72,116.32,109.14,107.18,1.04
4,1.147,11.32,106.88,1.06,108.28,112.05,102.44,102.01,0.95,9.94,102.68,1.03,96.8,102.48,98.53,108.17,0.95
2,1.161,10.17,108.13,1.02,101.36,101.75,107.64,97.22,1.08,10.63,112.22,1.01,102.58,110.45,104.77,101.96,1.1
4,1.593,10.37,102.32,1.0,107.04,101.54,105.45,102.85,0.97,10.29,112.78,0.99,104.51,96.66,99.17,99.35,1.01
4,1.831,11.15,105.88,1.01,102.73,97.62,103.95,102.05,1.01,10.93,107.08,1.11,92.16,100.72,99.86,106.32,1.06
3,2.3,10.62,99.22,1.12,106.17,98.28,99.62,93.34,1.01,10.05,115.08,1.09,98.54,107.33,104.37,102.9,1.01
2,2.55,10.02,107.06,0.94,102.78,101.65,97.22,98.64,1.06,10.08,100.23,1.02,101.93,106.68,98.99,108.55,1.06
2,2.568,9.94,102.71,1.02,113.32,111.66,102.79,97.67,1.05,9.43,98.09,1.05,103.55,98.85,103.8,101.87,1.17
2,2.813,10.59,113.17,0.95,109.24,101.4,109.3,98.3,1.01,9.67,107.56,1.1,108.27,108.53,106.65,96.17,1.05
1,3.905,9.74,109.96,1.04,101.21,102.52,106.79,92.91,1.11,10.52,99.14,1.13,93.97,105.42,99.92,97.35,1.07
3,3.995,9.88,99.79,1.08,96.04,116.01,104.61,94.99,1.13,10.62,106.53,1.04,107.75,111.47,111.99,95.37,1.14
1,4.103,9.78,106.43,1.09,100.32,114.65,108.51,99.74,0.94,9.67,112.84,1.13,103.19,112.89,108.26,106.12,1.06
4,4.108,11.53,117.95,1.01,99.91,109.82,97.51,92.71,1.04,10.14,116.59,1.08,92.25,96.79,107.57,102.01,0.99
2,4.363,10.89,103.47,1.05,105.48,114.18,110.2,94.32,1.03,9.65,113.25,1.0,108.15,111.46,109.9,108.26,1.04
3,4.371,10.33,104.75,1.08,98.14,105.39,100.11,105.59,1.1,9.49,109.1,1.05,105.99,110.98,100.0,95.86,1.12
2,4.538,9.75,103.94,1.03,112.25,103.65,95.1,107.77,0.99,10.69,105.46,1.06,109.43,98.37,103.75,109.37,1.09
1,4.712,9.63,101.46,1.04,95.39,101.53,100.84,108.59,1.01,10.71,109.41,1.06,102.54,101.48,105.16,108.0,1.03
1,4.727,9.91,103.6,1.05,102.28,102.36,98.17,100.66,1.06,9.76,107.19,1.05,104.62,110.7,104.31,106.81,0.96
1,4.907,9.89,112.98,1.0,92.39,99.55,95.05,109.57,0.95,10.48,101.3,1.09,101.77,110.54,105.42,109.93,0.96
3,4.932,10.39,111.28,1.09,107.69,106.11,101.74,103.44,1.09,10.18,99.11,1.1,96.73,108.3,107.0,94.49,1.07
3,5.064,10.06,114.17,1.06,104.6,115.09,113.94,107.96,1.12,9.36,105.51,0.96,108.38,112.08,106.6,104.58,1.07
2,5.54,9.39,103.02,0.94,104.73,114.9,96.5,105.86,1.17,10.87,108.8,0.99,104.93,108.63,103.44,107.69,1.07
2,5.61,10.74,110.65,0.97,108.65,109.4,107.08,94.52,1.05,10.36,104.82,1.04,105.57,116.32,111.75,99.06,1.02
2,6.101,10.26,104.6,0.96,99.18,104.72,95.9,94.52,1.07,9.51,108.27,0.96,104.27,113.34,104.77,101.06,1.12
1,6.201,10.91,112.16,1.11,100.4,106.1,95.45,109.84,0.99,9.6,115.29,0.99,105.53,107.52,96.0,108.65,1.06
1,6.252,9.87,111.0,1.06,101.29,116.54,111.26,101.79,0.97,9.33,112.03,1.04,97.43,103.78,103.11,103.02,0.93
4,7.392,9.94,118.56,0.98,99.99,100.8,109.24,103.9,1.01,10.44,107.98,1.01,93.76,108.51,105.1,98.98,1.02
3,7.413,10.02,106.25,1.13,100.52,99.03,115.14,99.56,1.06,9.76,114.28,0.98,102.08,100.73,110.33,99.29,1.0
4,7.453,10.82,106.67,1.08,99.98,101.24,98.59,105.46,1.0,10.66,117.14,0.99,98.16,95.28,104.94,107.81,0.97
1,7.631,9.96,110.17,1.15,101.46,100.63,104.08,94.36,0.96,9.83,104.56,1.05,108.27,102.66,100.45,104.8,1.01
2,8.239,10.3,108.24,1.0,115.33,107.45,96.31,101.33,1.07,10.89,105.18,1.02,103.0,110.64,99.38,108.48,1.14
4,8.972,10.24,116.23,0.96,97.93,97.92,99.52,105.83,1.1,10.38,105.77,0.95,100.45,111.38,108.59,100.18,1.1
2,9.404,10.58,105.31,0.98,108.02,114.27,105.0,92.45,1.16,9.41,109.26,0.97,99.9,112.94,101.21,96.27,1.15
