task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.036,11.46,106.34,1.1,94.86,103.88,110.04,99.37,1.04,10.61,100.65,1.04,106.8,96.34,110.4,97.52,1.04
1,0.111,10.83,98.66,1.07,102.57,103.84,102.21,106.98,1.05,10.8,101.78,1.08,107.47,99.18,94.39,106.81,0.98
1,0.248,9.53,98.75,1.02,98.22,109.55,95.45,93.26,1.08,10.46,113.3,1.02,102.12,104.02,106.68,99.85,1.05
1,0.34,10.84,112.83,1.08,93.13,110.89,108.25,102.54,1.01,9.53,109.31,1.1,101.61,113.42,95.89,99.73,0.99
3,0.442,9.81,106.96,1.05,104.25,113.29,102.08,109.39,1.13,9.63,103.02,1.01,98.73,100.88,110.8,101.73,1.13
1,0.462,9.73,111.48,1.07,99.42,104.1,107.01,96.44,1.01,9.85,116.36,1.0,103.54,105.87,108.23,95.67,0.96
3,0.681,10.02,101.39,1.13,108.07,108.44,108.7,93.89,1.06,10.08,106.25,1.02,99.96,103.79,114.63,103.91,1.13
2,0.689,9.46,107.56,0.92,109.12,106.29,98.1,93.19,1.02,10.24,109.54,1.08,113.32,102.68,106.34,105.43,1.05
3,1.09,9.73,103.65,1.02,92.3,103.35,109.8,105.72,1.0,10.26,102.62,1.14,103.74,112.11,107.7,107.71,1.1
4,1.549,11.52,102.64,0.96,102.84,103.21,108.31,100.72,0.96,10.06,105.42,1.04,97.76,94.85,100.65,103.05,1.03
2,1.654,10.18,107.62,0.94,111.79,115.72,97.76,100.22,1.01,9.65,111.45,0.99,99.18,105.45,104.05,98.62,1.17
1,1.84,10.39,100.72,1.09,105.6,102.22,98.91,100.62,0.97,9.9,101.44,1.14,107.99,116.02,104.07,104.29,1.06
2,2.011,9.53,101.9,0.96,101.6,103.33,95.56,107.74,1.04,10.69,97.61,1.06,98.66,102.82,96.79,96.16,1.16
2,2.313,9.4,106.54,1.02,100.79,114.3,97.32,96.23,1.02,11.1,110.09,1.08,114.21,101.57,106.92,108.85,0.99
1,2.323,9.78,110.95,1.03,107.77,101.14,96.06,94.29,1.02,10.44,105.32,1.03,105.4,99.88,110.42,106.29,1.01
3,2.634,9.27,115.41,1.08,103.79,102.47,104.51,95.85,1.03,10.42,106.68,1.01,108.46,98.25,115.3,94.6,1.13
4,2.706,9.75,112.28,1.01,95.55,99.7,112.75,94.57,1.1,9.81,116.69,1.01,101.98,107.6,106.09,99.61,1.1
2,2.719,9.89,97.71,0.97,110.3,104.56,103.46,93.4,1.05,10.27,106.83,1.09,116.32,110.51,102.22,100.89,1.09
4,2.943,9.88,115.19,0.98,92.56,100.46,103.0,92.83,0.98,11.08,112.56,1.07,95.53,104.56,100.03,106.31,1.05
1,3.19,10.02,99.76,1.06,95.76,99.52,101.3,109.87,1.01,10.51,114.82,1.05,104.18,113.32,94.34,106.12,0.95
4,3.22,11.11,104.06,1.08,98.07,103.88,100.52,99.66,1.01,10.43,116.41,1.06,107.6,96.22,97.22,96.47,0.94
1,3.242,9.98,108.74,1.11,103.9,111.17,97.61,105.73,1.08,10.02,113.96,1.05,96.21,101.67,106.17,108.89,0.96
1,3.807,9.25,107.33,1.04,97.18,113.38,109.09,98.18,1.08,9.28,106.3,1.12,106.79,104.94,103.93,109.57,1.09
1,4.504,9.41,110.3,1.04,103.72,117.34,103.24,106.45,0.95,10.72,101.53,1.13,104.2,117.45,97.91,96.41,1.0
3,4.763,10.06,105.98,0.98,104.25,116.23,104.68,106.61,0.98,9.53,102.24,1.09,100.14,110.42,114.47,109.17,1.08
2,5.045,9.62,109.87,1.07,101.79,104.9,99.64,104.65,1.04,10.89,105.27,1.04,109.51,114.2,112.11,93.65,1.09
2,5.496,10.71,106.09,1.0,102.9,110.32,107.83,103.81,1.12,10.15,103.83,0.94,102.78,105.23,106.75,96.48,0.99
2,5.502,10.19,114.01,0.98,109.56,105.76,100.24,98.3,1.06,11.13,112.77,0.94,115.21,106.08,100.91,100.7,1.16
4,6.111,10.03,103.72,0.97,98.4,95.65,107.69,96.87,1.09,10.59,107.64,1.03,93.64,106.91,109.94,102.7,1.09
1,6.144,10.4,107.17,1.14,107.77,117.15,98.78,102.68,1.0,9.34,109.54,1.01,94.27,103.9,101.44,108.83,1.0
4,6.646,11.46,112.34,1.12,104.04,99.51,109.94,92.92,1.04,11.23,102.45,1.12,98.24,97.09,101.08,102.64,1.02
3,6.756,9.99,100.28,1.11,101.45,112.08,109.88,98.64,0.99,10.61,100.56,1.04,102.48,107.58,99.27,103.69,1.0
3,7.274,10.44,115.3,1.1,94.38,108.42,110.43,97.59,1.01,9.48,110.62,1.08,99.12,111.51,109.07,108.18,1.11
1,7.826,9.81,104.02,0.98,101.46,114.67,98.53,95.2,1.03,9.86,102.55,1.1,108.43,112.11,110.47,100.02,1.1
4,8.014,10.6,104.09,0.96,100.54,96.95,103.3,103.36,0.95,10.91,107.43,0.97,98.31,107.51,110.72,100.72,1.03
4,8.158,10.26,109.14,1.1,100.71,104.86,105.04,100.86,0.97,11.4,101.18,1.08,93.21,95.42,98.49,105.62,0.95
1,8.229,9.64,99.95,1.05,103.26,117.37,96.01,102.28,1.03,10.33,111.2,1.15,94.4,107.45,110.57,96.14,1.02
3,8.233,9.8,97.61,1.06,97.05,108.64,115.17,93.26,0.98,9.75,100.16,0.98,92.83,102.32,102.94,108.03,1.06
2,8.399,9.56,104.73,1.08,105.76,99.63,105.6,97.29,1.01,11.11,109.17,0.96,98.89,109.13,101.67,92.72,1.0
