task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.05,10.31,98.7,1.06,96.48,105.32,103.86,106.0,0.99,9.91,99.76,0.99,98.1,112.78,106.1,97.31,0.96
3,0.205,10.2,103.77,1.02,104.82,114.68,100.46,103.44,1.02,10.06,106.64,0.99,107.94,110.72,112.16,96.6,1.11
2,0.289,9.43,97.44,0.98,114.8,99.29,104.12,100.45,1.13,10.17,101.4,0.98,99.93,104.28,100.27,96.15,1.08
2,0.336,9.75,104.01,0.97,105.92,110.43,111.22,96.91,1.15,10.37,97.19,1.02,115.25,108.59,95.18,95.66,1.1
1,0.391,10.18,102.76,1.15,106.15,109.06,111.33,98.93,1.0,9.51,115.53,1.04,99.92,108.73,95.5,97.61,1.05
3,0.694,10.72,99.79,1.02,103.32,109.57,101.74,96.69,1.01,9.61,110.42,1.04,92.72,102.77,109.68,105.99,0.97
4,0.947,11.08,115.51,0.95,105.68,96.04,103.29,99.16,1.01,9.72,102.53,1.08,93.66,96.5,100.81,109.59,0.95
4,1.132,10.11,100.65,0.99,107.05,101.63,106.05,97.39,1.01,11.5,106.4,1.12,99.46,105.84,98.6,93.28,1.02
2,1.466,10.82,104.07,1.09,101.6,111.04,103.63,101.17,1.16,10.93,105.69,0.96,103.42,110.96,100.58,108.06,1.08
2,1.51,10.02,104.94,1.08,114.4,102.87,105.94,108.31,1.11,10.85,96.28,0.94,111.43,100.04,101.24,95.65,1.12
2,1.634,10.52,110.28,1.06,108.6,112.42,106.68,104.63,1.12,10.53,110.28,0.95,106.28,107.35,104.84,102.84,1.17
1,1.668,10.26,107.47,1.05,93.43,102.85,106.48,101.2,1.01,10.0,100.26,0.98,108.36,99.13,110.36,103.02,1.1
